MAGNITUDE,FREQUENCY
0.80666293008763,1,
0.4262863141664,2,
0.49338424526592,3,
0.4558174746014,4,
0.5302248164317,5,
1.5278456560446,6,
0.32391427769078,7,
0.07759062865888,8,
0.19162263736633,9,
0.035282719554946,10,
0.081922095092756,11,
0.19155242089329,12,
0.18475576933172,13,
0.080327433256112,14,
0.10270236760577,15,
0.1771012427267,16,
0.074130315270511,17,
0.19503867071233,18,
0.066924902769099,19,
0.078600420067077,20,
0.052855778111737,21,
0.065665342254417,22,
0.094586664316759,23,
0.0722505179338,24,
0.055864181574934,25,
0.035828512023928,26,
0.062592893020428,27,
0.13573777832544,28,
0.22031416002595,29,
0.13467607918637,30,
0.07319955595209,31,
0.07171675661633,32,
0.19987011244843,33,
0.084382209230118,34,
0.023162416493366,35,
0.061158202439977,36,
0.064868411771321,37,
0.1471862224295,38,
0.18662662197693,39,
0.13553047158652,40,
0.078996074602464,41,
0.097950412757271,42,
0.01587482985438,43,
0.031538073958551,44,
0.065203586231547,45,
0.054659149399135,46,
0.070786632331239,47,
0.048837749828192,48,
0.06332295938014,49,
0.066760425509953,50,
0.15625578734314,51,
0.044698171229865,52,
0.11090913134439,53,
0.13062152286153,54,
0.071012435153046,55,
0.015581617716778,56,
0.024499003538374,57,
0.08989573102413,58,
0.12976704150426,59,
0.88105880523148,60,
0.0751045689343,61,
0.04871521954712,62,
0.068671857069648,63,
0.080363849154173,64,
0.02830338390235,65,
0.084154673336682,66,
0.14509256309974,67,
0.091534219791421,68,
0.11976594439328,69,
0.12871315749202,70,
0.15426657714699,71,
0.015635734716802,72,
0.11155999057465,73,
0.09691940428649,74,
0.05045374822478,75,
0.072254429814879,76,
0.010424194715452,77,
0.045286007339983,78,
0.0920190293371,79,
0.025777943638565,80,
0.076960286053568,81,
0.097438940274773,82,
0.09323195509609,83,
0.053781477105727,84,
0.10596928173915,85,
0.064389428292047,86,
0.074138395679688,87,
0.063039029651402,88,
0.085392065376517,89,
0.19409926970893,90,
0.11552320680877,91,
0.12233187370603,92,
0.072040654021949,93,
0.13743692326175,94,
0.23976618959,95,
0.45291569578483,96,
0.055818271888961,97,
0.06419609553316,98,
0.12848400145265,99,
0.21971606547775,100,
0.067542629324946,101,
0.071938011824114,102,
0.1578803425177,103,
0.18391901550461,104,
0.044911858496216,105,
0.012942504478279,106,
0.039999018273743,107,
0.12289950204642,108,
0.090605098545012,109,
0.077624527505538,110,
0.065966746941579,111,
0.076543885516268,112,
0.078671374868676,113,
0.067285057140488,114,
0.063156214021963,115,
0.02758862510505,116,
0.073547913464372,117,
0.05255096996671,118,
0.04670718902035,119,
0.0089545213550766,120,
0.039202801087211,121,
0.072025849810155,122,
0.094433449371628,123,
0.064920960209482,124,
0.074259706808094,125,
0.083742513105419,126,
0.039571829979011,127,
0.055660509221029,128,
0.034370114800782,129,
0.12137755900814,130,
0.075842081803226,131,
0.11538752696119,132,
0.13495500093457,133,
0.1230594011288,134,
0.09001944847335,135,
0.075697206641935,136,
0.091918368737275,137,
0.21739793306016,138,
0.14043500176271,139,
0.11014285808644,140,
0.14307295221196,141,
0.047762450252706,142,
0.018428631930269,143,
0.062483265949196,144,
0.1359449579061,145,
0.10158612577002,146,
0.035502007779348,147,
0.014113160421562,148,
0.052447409162498,149,
0.025507800702053,150,
0.10063516208712,151,
0.037585669008794,152,
0.023324196496488,153,
0.07630992971448,154,
0.10140136581183,155,
0.13279076182691,156,
0.1009294279876,157,
0.019705273322654,158,
0.039063595512659,159,
0.086904196687328,160,
0.056334987876277,161,
0.12567477888967,162,
0.14955164257766,163,
0.11480845860182,164,
0.24952854019413,165,
0.33156833573875,166,
0.61295452181745,167,
0.26903878179113,168,
0.19319259368213,169,
0.097913031681447,170,
0.053769386309632,171,
0.029953721280438,172,
0.01357521729742,173,
0.070753950208086,174,
0.079803625781401,175,
0.1048854985744,176,
0.04730780994816,177,
0.081800115954277,178,
0.13803690319929,179,
0.14462056766261,180,
0.083246781615803,181,
0.04216696133438,182,
0.12263512292591,183,
0.041077222661977,184,
0.10859896587539,185,
0.084064000663936,186,
0.054055259178115,187,
0.097966513478196,188,
0.018876861415486,189,
0.042039676507284,190,
0.12379727017474,191,
0.083171112707499,192,
0.11689201879174,193,
0.09386035319695,194,
0.038234199015569,195,
0.26233249854704,196,
0.10890733188269,197,
0.11602787904982,198,
0.068670510059593,199,
0.09694243330853,200,
0.078457900495977,201,
0.03908269137439,202,
0.1148098253936,203,
0.14693275469461,204,
0.05489858248312,205,
0.10893664494355,206,
0.15098612981669,207,
0.17312201343099,208,
0.07535813854118,209,
0.14821714421743,210,
0.070810464219378,211,
0.099831538465804,212,
0.043947815082171,213,
0.14772748956963,214,
0.050512480137137,215,
0.043583902395942,216,
0.084049420302683,217,
0.026684422497658,218,
0.051139635717474,219,
0.037027874087747,220,
0.13126443056304,221,
0.050285673112318,222,
0.026158146849008,223,
0.0096369246053526,224,
0.093671897116354,225,
0.15606942610801,226,
0.061587355653113,227,
0.050755449546866,228,
0.086590832851483,229,
0.062406145664522,230,
0.040537070226073,231,
0.092925719371319,232,
0.14356889669424,233,
0.21336724835392,234,
0.14850112330784,235,
0.13611594714057,236,
0.059302557474835,237,
0.029703889243234,238,
0.031816712057683,239,
0.01795392074114,240,
0.15823014247604,241,
0.0096855440185798,242,
0.085191138743445,243,
0.10948128065466,244,
0.15015002590094,245,
0.16524574655826,246,
0.070831051172547,247,
0.094903287234519,248,
0.070185415820985,249,
0.16782785245916,250,
0.11686173877479,251,
0.032085547244285,252,
0.14472832469904,253,
0.051720178544977,254,
0.03562171489097,255,
0.11308844416158,256,
0.10165376879848,257,
0.085459831103459,258,
0.05605681137071,259,
0.028581222502066,260,
0.071368282214919,261,
0.037765560008231,262,
0.087286582711252,263,
0.096530136026395,264,
0.048042730666955,265,
0.032015948170465,266,
0.080883461027827,267,
0.040644087599256,268,
0.122371920621,269,
0.071389711062958,270,
0.044404998065974,271,
0.10855423444977,272,
0.022156303839979,273,
0.067048752126147,274,
0.11390435683311,275,
0.062270665432955,276,
0.12037482189948,277,
0.05774928893198,278,
0.11453737774413,279,
0.14930889127217,280,
0.11552980800438,281,
0.05629423786475,282,
0.075016323754028,283,
0.12264618502683,284,
0.064781090439628,285,
0.14619553080407,286,
0.07504683936998,287,
0.15297858310773,288,
0.073040872063381,289,
0.11300940589256,290,
0.082131413126967,291,
0.084726883449641,292,
0.01611675482825,293,
0.091204394684271,294,
0.11239194540383,295,
0.15837859976543,296,
0.057344307702218,297,
0.062057699124606,298,
0.12014615108409,299,
0.30941576540644,300,
0.06950982454351,301,
0.099803454942855,302,
0.087615295603727,303,
0.31131556420778,304,
0.034809306130154,305,
0.04942288182025,306,
0.094415972342134,307,
0.036415587307343,308,
0.077256057806847,309,
0.17710113766304,310,
0.11802418742043,311,
0.044247535660354,312,
0.054767744255914,313,
0.038995305691089,314,
0.072507053742671,315,
0.16738749656401,316,
0.042027915949575,317,
0.12437905400506,318,
0.13880922496539,319,
0.042769113134489,320,
0.10908437404956,321,
0.13495734656854,322,
0.10937440592314,323,
0.17015664120461,324,
0.10390020623742,325,
0.081141963550431,326,
0.13026200290005,327,
0.0564465592316,328,
0.14356730641701,329,
0.14889362159094,330,
0.16372906753316,331,
0.21575259699856,332,
0.89777747558293,333,
0.33522506786343,334,
0.24378949313737,335,
0.070837143797788,336,
0.12149639019558,337,
0.034608396518491,338,
0.093679385369072,339,
0.06750410971264,340,
0.050012426771911,341,
0.081974605232422,342,
0.094598009713553,343,
0.12551616209744,344,
0.14392312170695,345,
0.057842396150567,346,
0.12976509435538,347,
0.073976274930975,348,
0.033231896188851,349,
0.10813301289702,350,
0.085797373278662,351,
0.1073313949034,352,
0.05218199049662,353,
0.055923598697097,354,
0.02962274993988,355,
0.20900123464935,356,
0.1775528189166,357,
0.085669507481227,358,
0.048073199493843,359,
0.02484198777248,360,
0.053726401257404,361,
0.13958309349399,362,
0.072696365382788,363,
0.11282320699941,364,
0.049079559072409,365,
0.20815543839012,366,
0.066428606432465,367,
0.083217833101401,368,
0.14208372072876,369,
0.033083422505822,370,
0.026689701369557,371,
0.092406155558264,372,
0.14970436863154,373,
0.049361981096986,374,
0.068156135571774,375,
0.013389695725409,376,
0.069697895360754,377,
0.12329191289362,378,
0.039519637382991,379,
0.12962648048191,380,
0.060326580737439,381,
0.1175496151004,382,
0.052792422544792,383,
0.038162825509961,384,
0.056404539766789,385,
0.093212934120996,386,
0.05366289000677,387,
0.032337566282338,388,
0.022817058670994,389,
0.062899081074827,390,
0.19763369067103,391,
0.13357174406944,392,
0.062083063216945,393,
0.066284557803691,394,
0.073447449251462,395,
0.31192134460611,396,
0.18311825160449,397,
0.10899490052596,398,
0.03543256340416,399,
0.51150849277643,400,
0.084795993061023,401,
0.032598908631278,402,
0.011830188401961,403,
0.086276601693582,404,
0.05371279332951,405,
0.10450054110137,406,
0.028590593711388,407,
0.069140886157387,408,
0.086795809977574,409,
0.065871831040084,410,
0.086756302303278,411,
0.06245144048789,412,
0.071613451329177,413,
0.059611983898787,414,
0.014875129759147,415,
0.057415560281929,416,
0.082726709030706,417,
0.14075277538331,418,
0.07026254735625,419,
0.18549254706477,420,
0.0055374419383109,421,
0.17242776127469,422,
0.033699221980524,423,
0.05299271383064,424,
0.14800678369353,425,
0.16806275771982,426,
0.18716244919381,427,
0.079305434133772,428,
0.040016800355233,429,
0.13102555414908,430,
0.17795189547871,431,
0.078635379333853,432,
0.18419230491366,433,
0.12625375798104,434,
0.19160910568732,435,
0.065202630733328,436,
0.12828447904033,437,
0.11916944753952,438,
0.059692682911214,439,
0.12404501469132,440,
0.062910967756379,441,
0.072199541793493,442,
0.12291068150643,443,
0.05046971011036,444,
0.12131345297637,445,
0.10691328731149,446,
0.15850479894902,447,
0.10791882217385,448,
0.075135123793885,449,
0.092173708576008,450,
0.080025508656333,451,
0.036869523575925,452,
0.067597298967215,453,
0.0029396126144113,454,
0.034557464351136,455,
0.056204297459689,456,
0.067062535786111,457,
0.075221085333024,458,
0.1298303288304,459,
0.05188224300041,460,
0.097044888146374,461,
0.0217127642557,462,
0.071035619969505,463,
0.083872816475824,464,
0.10523782347361,465,
0.056677650267171,466,
0.2859718969035,467,
0.053563400483161,468,
0.18843621943871,469,
0.068621373779108,470,
0.1908901877613,471,
0.058379618336654,472,
0.081275661414452,473,
0.15078484206514,474,
0.10005456568947,475,
0.090107971989351,476,
0.1146274091702,477,
0.069333644117714,478,
0.078175229520216,479,
0.025042785642497,480,
0.13435050248591,481,
0.086844621885,482,
0.10088803357435,483,
0.13146699631617,484,
0.056615459602755,485,
0.086944854067576,486,
0.10321423405341,487,
0.083598441353949,488,
0.10094440813703,489,
0.12544102933546,490,
0.0036844335612818,491,
0.026298476600766,492,
0.19344342496422,493,
0.18602474134654,494,
0.47077402832991,495,
1.1230815215343,496,
0.22364134860721,497,
0.14160304083529,498,
0.169186063113,499,
0.22764185102244,500,
0.045074523332353,501,
0.13143521732708,502,
0.014932606271085,503,
0.090969228553055,504,
0.12852768058414,505,
0.11661044296743,506,
0.055393100921636,507,
0.10644969508767,508,
0.12093730813304,509,
0.085477536138082,510,
0.065890349349667,511,
0.11969001474262,512,
0.096561327554178,513,
0.071948517725573,514,
0.062999297614405,515,
0.054386498053409,516,
0.028693030814631,517,
0.033517198044693,518,
0.065752708517258,519,
0.1719960793579,520,
0.13422304160734,521,
0.12217916681652,522,
0.061939737542833,523,
0.067239858049487,524,
0.088942642430112,525,
0.065950962024033,526,
0.028205681545641,527,
0.020467775868456,528,
0.055783801260206,529,
0.10254425622358,530,
0.09654291049352,531,
0.074585992230862,532,
0.049791682794127,533,
0.099150955938442,534,
0.10312612695526,535,
0.15095580685031,536,
0.055391477812688,537,
0.17023726624313,538,
0.074552004768253,539,
0.02690517216117,540,
0.16163855416433,541,
0.021159032225583,542,
0.042275799669968,543,
0.076967406353383,544,
0.060676543890457,545,
0.047087630390757,546,
0.093862029755276,547,
0.17706364813292,548,
0.026294600045077,549,
0.10331236411548,550,
0.0057194365556631,551,
0.060073766735135,552,
0.067996628194851,553,
