MAGNITUDE,FREQUENCY
0.42045827964404,1,
0.37206139851304,2,
0.12367884073758,3,
0.18205860761465,4,
0.20362520084881,5,
0.072268891617081,6,
0.066093522004912,7,
0.030907791983554,8,
0.11784399803228,9,
0.053532111661963,10,
0.21023060142739,11,
0.088751505225911,12,
0.15534283340416,13,
0.25753686487121,14,
0.15253142344492,15,
0.12079636585264,16,
0.052369273053083,17,
0.18229112167669,18,
0.1531696535226,19,
0.15304612303362,20,
0.23604962872146,21,
0.099804761091031,22,
0.17822496516526,23,
0.12995767598685,24,
0.15690145543636,25,
0.034760571905508,26,
0.20602997983036,27,
0.040360736918827,28,
0.034427809857978,29,
0.085440636354887,30,
0.038632483258855,31,
0.12249237276248,32,
0.096580686242191,33,
0.14632374166934,34,
0.064699872076691,35,
0.26021283985602,36,
0.17902085359501,37,
0.18256469362056,38,
0.096476561961791,39,
0.31969799054127,40,
0.52427921566432,41,
0.082796030298739,42,
0.059499605560566,43,
0.087116840281537,44,
0.16293956326261,45,
0.023676978321991,46,
0.0059448754705426,47,
0.086152427950557,48,
0.10563695527893,49,
0.039761498404022,50,
0.14976618413144,51,
0.048905237265265,52,
0.11165480187759,53,
0.079482823387915,54,
0.093905245015935,55,
0.16062924880549,56,
0.2771493905125,57,
0.23389480654034,58,
0.55693125370117,59,
0.28271360094525,60,
0.32440890660216,61,
0.13324965216749,62,
0.11899185035748,63,
0.19302930148176,64,
0.0657031267706,65,
0.12176036686573,66,
0.052812350465704,67,
0.14811135779928,68,
0.012792299029084,69,
0.02443886929495,70,
0.037160117297809,71,
0.087067910028924,72,
0.16417503854912,73,
0.24360479531278,74,
0.19060328979172,75,
0.14788046521717,76,
0.091330579736787,77,
0.0440895261823,78,
0.035267189522394,79,
0.070253834976882,80,
0.069724292004424,81,
0.024906339549778,82,
0.10346671222606,83,
0.071658041332051,84,
0.022542613488257,85,
0.16892298178437,86,
0.095477982869689,87,
0.14846139736821,88,
0.087974654908426,89,
0.019067671494426,90,
0.051511436339706,91,
0.10189534642003,92,
0.079806351612906,93,
0.091757143886902,94,
0.051403128342597,95,
0.41540352250966,96,
0.055739280768338,97,
0.079013801701088,98,
0.12616908649591,99,
0.079871510068093,100,
0.060666083705113,101,
0.10337511305056,102,
0.040608849364009,103,
0.23473838100245,104,
0.093782097235386,105,
0.061733674714435,106,
0.10390222826706,107,
0.072879774963038,108,
0.033315558993338,109,
0.083428775892093,110,
0.10163999499617,111,
0.078512530058145,112,
0.059500496449837,113,
0.096814189872189,114,
0.13044450362925,115,
0.001162368179765,116,
0.0034340283489475,117,
0.1015853878061,118,
0.055699445249833,119,
0.10205210115377,120,
0.071346546300845,121,
0.10403014795846,122,
0.11012872691453,123,
0.10649185014366,124,
0.099017792485121,125,
0.070885715633279,126,
0.065044496004152,127,
0.07179442490094,128,
0.18323050423931,129,
0.051498886499668,130,
0.082010566640089,131,
0.17414349207256,132,
0.13695554480129,133,
0.071742211688818,134,
0.052245422413946,135,
0.071909890526917,136,
0.23040710527466,137,
0.16026074032586,138,
0.10216522227942,139,
0.01504874107284,140,
0.12966641300368,141,
0.09455120526583,142,
0.10122892645362,143,
0.096135525974854,144,
0.056452596002688,145,
0.05760682935006,146,
0.22921488971484,147,
0.12170867522236,148,
0.080563362349345,149,
0.19544300859472,150,
0.14505441857871,151,
0.1593843126667,152,
0.076229978014433,153,
0.11430118695547,154,
0.08954109691509,155,
0.12537045182298,156,
0.026108894606269,157,
0.10166025382955,158,
0.16321605962028,159,
0.084009806715807,160,
0.20218149441305,161,
0.062151946825213,162,
0.24884710946005,163,
0.35780174974054,164,
0.32066205981629,165,
0.71201450973103,166,
1.2929462327019,167,
0.2304292044931,168,
0.064674831682471,169,
0.23829263434887,170,
0.23795299664006,171,
0.32455131516063,172,
0.069632277855525,173,
0.13494567218244,174,
0.08511448966719,175,
0.063036972516556,176,
0.14910004640618,177,
0.40096636167485,178,
0.19714633178912,179,
0.12926220520998,180,
0.051894719254561,181,
0.17969685722009,182,
0.22088384214926,183,
0.18923653702666,184,
0.51628639573943,185,
