MAGNITUDE,FREQUENCY
1.3090475738536,1,
1.0413087551878,2,
0.77063013567393,3,
0.58061252170658,4,
0.13711797794625,5,
0.22429760272714,6,
0.052133541430457,7,
0.093368413295831,8,
0.14803966524339,9,
0.095626239693345,10,
0.044148972168334,11,
0.10164523135271,12,
0.020562192655669,13,
0.11495959886024,14,
0.1128109127225,15,
0.16765995048683,16,
0.096303488798633,17,
0.21707270869285,18,
0.29479606616785,19,
0.10758716057047,20,
0.09432643454879,21,
0.19962226647609,22,
0.33904168196279,23,
0.15482381031767,24,
0.043219689194194,25,
0.0068767422015863,26,
0.1447883788915,27,
0.084402421725246,28,
0.15411543932364,29,
0.09757057689876,30,
0.04301499534836,31,
0.09083928969956,32,
0.17811004457136,33,
0.090865002308043,34,
0.027441424058974,35,
0.059905998938544,36,
0.13028328135406,37,
0.088171203759333,38,
0.054143587185283,39,
0.39198056920709,40,
0.22023234541954,41,
0.12893872325663,42,
0.060978664855422,43,
0.12309704226032,44,
0.064913178315505,45,
0.044347881540761,46,
0.018043384040331,47,
0.062061471034124,48,
0.16817730152113,49,
0.065649629683408,50,
0.11308442930817,51,
0.15479247777807,52,
0.061829121589791,53,
0.10222223352778,54,
0.071527977115324,55,
0.12061125291592,56,
0.16604247517025,57,
0.34271124953805,58,
0.14985335388908,59,
0.10014350170572,60,
0.069420449720518,61,
0.061442666112372,62,
0.049621697553067,63,
0.18617423584524,64,
0.042298299072348,65,
0.062092687936788,66,
0.076946285062276,67,
0.081042508580478,68,
0.077439732207772,69,
0.088368397616316,70,
0.084067202008872,71,
0.11700742990829,72,
0.098214582052319,73,
0.28061719101396,74,
0.094134226837261,75,
0.047355628288047,76,
0.16871762152398,77,
0.027853244670864,78,
0.029856806493573,79,
0.053882000481566,80,
0.10635055650677,81,
0.097165305541359,82,
0.03893542832962,83,
0.032533947630064,84,
0.090491690028973,85,
0.070965926280166,86,
0.11450177771962,87,
0.042755867799874,88,
0.082246318066744,89,
0.10401167604137,90,
0.16966590335913,91,
0.033154478485435,92,
0.20620654904416,93,
0.1047762743033,94,
0.15924020889518,95,
0.41351738621491,96,
0.070434776856089,97,
0.038723839521016,98,
0.15828203980266,99,
0.11060105301079,100,
0.068075527357227,101,
0.060404209054226,102,
0.12150373028851,103,
0.12138673130691,104,
0.086298007978751,105,
0.08356554521597,106,
0.12524938636957,107,
0.056623413855183,108,
0.042498992402832,109,
0.042617396106695,110,
0.03114947698818,111,
0.12216835975063,112,
0.032203361421141,113,
0.034951050791807,114,
0.02742842109535,115,
0.083978124853928,116,
0.082780874652409,117,
0.064372009369032,118,
0.0552928481679,119,
0.086451272355549,120,
0.053409125946484,121,
0.011279072503252,122,
0.038938000439517,123,
0.065521436767644,124,
0.092402933442055,125,
0.032827181165298,126,
0.028185043334738,127,
0.071164431975345,128,
0.15737865651542,129,
0.080553104618034,130,
0.050220812400152,131,
0.029474542077383,132,
0.056413703523792,133,
0.039213917495974,134,
0.16964300037,135,
0.085047729169625,136,
0.10683146334931,137,
0.098808970204103,138,
0.038187373668635,139,
0.044940307281894,140,
0.060915657922787,141,
0.10913411377572,142,
0.14336351170786,143,
0.013146394230592,144,
0.14871437831278,145,
0.079404739222042,146,
0.055778723483917,147,
0.14868757607258,148,
0.13593666799339,149,
0.12569343995765,150,
0.12924904808638,151,
0.070624608802976,152,
0.096979773214641,153,
0.061438786136495,154,
0.26364974485324,155,
0.1047147123106,156,
0.15956818158373,157,
0.055820926894914,158,
0.032101455676607,159,
0.21431562996058,160,
0.065481460532504,161,
0.18341449077615,162,
0.3203375865003,163,
0.23031376357944,164,
0.13301155383372,165,
0.76858530495939,166,
1.4694094662476,167,
0.34272253414506,168,
0.28868250407092,169,
0.24225633242287,170,
0.23709901720201,171,
0.074526520764642,172,
0.091989835069633,173,
0.11597269396065,174,
0.044214781280988,175,
0.11765722411907,176,
0.2429858983098,177,
0.40766781915616,178,
0.055181207563725,179,
0.079700160406479,180,
0.14127559024703,181,
0.032355633482551,182,
0.13537077222532,183,
0.069770324101023,184,
0.61890144762229,185,
0.14118076933838,186,
0.073732721792197,187,
0.15734824085398,188,
0.093358577232145,189,
0.11293277806426,190,
0.092845432597447,191,
0.071452680183569,192,
0.11259773018225,193,
0.092875654835274,194,
0.089608520006281,195,
0.21899095154755,196,
0.14169112258512,197,
0.1079411054408,198,
0.075649131722511,199,
0.10225502855483,200,
0.05192872746524,201,
0.10598890072848,202,
0.12941850303301,203,
0.10042354649178,204,
0.026106845437366,205,
0.10209142810403,206,
0.083700720988671,207,
0.096889045005236,208,
0.042246115474593,209,
0.063233229930915,210,
0.068154881934999,211,
0.10891296785951,212,
0.03114380222407,213,
0.0830647463622,214,
0.1833252075232,215,
0.12711160177249,216,
0.041378894759914,217,
0.10065386956426,218,
0.068257320807861,219,
0.11403576044415,220,
0.077303590135432,221,
0.09364650329453,222,
0.073525816301119,223,
0.058242823788928,224,
0.019592090050687,225,
0.07619324285473,226,
0.032126139488177,227,
0.16850844631787,228,
0.026743983631099,229,
0.074414751801216,230,
0.020288946600497,231,
0.02698668291907,232,
0.070781968977906,233,
0.048141245185431,234,
0.061370962918627,235,
0.18186940192484,236,
0.062802614646396,237,
0.055500733772087,238,
0.11090765676238,239,
0.039997545798812,240,
0.14568475353492,241,
0.048091096704742,242,
0.1118506042279,243,
0.071555485140137,244,
0.058811653219939,245,
0.10202845906781,246,
0.13294284164088,247,
0.046906141859337,248,
0.011890724543098,249,
0.06072041916563,250,
0.092271386417465,251,
0.031852595147342,252,
0.051804923458054,253,
0.0956819933005,254,
0.042882153899454,255,
0.038892834015408,256,
0.095108704102393,257,
0.050931899605569,258,
0.1808062754837,259,
0.09619043688578,260,
0.10057138442756,261,
0.13490604599429,262,
0.14910451945481,263,
0.0069899591042445,264,
0.051317910804846,265,
0.052754007023611,266,
0.061260625819438,267,
0.1014480245913,268,
0.042532671347987,269,
0.0053081508543117,270,
0.033947317513693,271,
0.11227611853887,272,
0.027645815274458,273,
0.10855182543596,274,
0.098571146631267,275,
0.096948964542756,276,
0.16128849043748,277,
0.06016551164342,278,
0.054498428311342,279,
0.0449849458058,280,
0.065050995570089,281,
0.017226434997913,282,
0.052986582443695,283,
0.03521850741451,284,
0.052683236366546,285,
0.071917838076433,286,
0.12325997160417,287,
0.12267590825696,288,
0.046950212219788,289,
0.046171523536244,290,
0.084190324353152,291,
0.083664134234055,292,
0.15308454006856,293,
0.047815173875347,294,
0.088285139630233,295,
0.29026962385726,296,
0.26873983406587,297,
0.10190005983393,298,
0.041836961451099,299,
0.16820780706512,300,
0.081089826812845,301,
0.11782377915424,302,
0.077989900992948,303,
0.08432085104875,304,
0.064953173418324,305,
0.049521532806235,306,
0.07603799961605,307,
0.11852544271537,308,
0.075858255394894,309,
0.11567466132733,310,
0.0012180607006467,311,
0.082946370068679,312,
0.097125829798525,313,
0.11679071391581,314,
0.066809450124162,315,
0.0733267423578,316,
0.093099261303233,317,
0.084901348060554,318,
0.077778228096953,319,
0.063604372449117,320,
0.027189248942786,321,
0.071155798527784,322,
0.01215622043779,323,
0.13621220513367,324,
0.148469213413,325,
0.11921424484577,326,
0.097408501112826,327,
0.086753852583611,328,
0.1203092836229,329,
0.10475359001521,330,
0.17528680152765,331,
0.13178477344241,332,
0.72507086998913,333,
0.41763757159699,334,
0.066030300765912,335,
0.088721032756335,336,
0.064750476434734,337,
0.09127419678755,338,
0.080617667653071,339,
0.014480571004639,340,
0.12310360823975,341,
0.063203926766764,342,
0.066007062744757,343,
0.094452352736446,344,
0.074338543540176,345,
0.069058672610721,346,
0.07942658791708,347,
0.032040647526557,348,
0.048092672139688,349,
0.15432113535896,350,
0.11288343267747,351,
0.042883194495388,352,
0.18295413328066,353,
0.11107839250477,354,
0.059640225035205,355,
0.12919016253505,356,
0.03297249881544,357,
0.1874347678092,358,
0.069273400327453,359,
0.037265750937312,360,
0.037469667636231,361,
