MAGNITUDE,FREQUENCY
0.29053157217215,1,
0.11212200781142,2,
0.080735498995355,3,
0.12335854882642,4,
0.20451000118227,5,
0.10387614836084,6,
0.090211026167846,7,
0.20326038646636,8,
0.030924019230231,9,
0.074124447531329,10,
0.076190021685458,11,
0.11726307168785,12,
0.20171014218073,13,
0.19285251160616,14,
0.1249290839682,15,
0.085903563269442,16,
0.048187746512037,17,
0.18984612460693,18,
0.079100125128334,19,
0.047008937500906,20,
0.025213627021973,21,
0.12194588788741,22,
0.21350635863414,23,
0.21202516211358,24,
0.39460849656244,25,
0.11529905126879,26,
0.081541338023763,27,
0.051048262343626,28,
0.080952332514364,29,
0.21017375200317,30,
0.11570204113379,31,
0.21548011567223,32,
0.10610115885596,33,
0.10680204759362,34,
0.089113556686234,35,
0.10128455107283,36,
0.84506021208255,37,
0.16582909334887,38,
0.24936081712358,39,
0.090243812910558,40,
0.038297999215677,41,
0.055360035505453,42,
0.077414989798161,43,
0.09271161758965,44,
0.037851984550805,45,
0.012864938570387,46,
0.12505242092609,47,
0.13249125546238,48,
0.056053459066731,49,
0.085336398471541,50,
0.10077742791403,51,
0.090823244026611,52,
0.083136340199201,53,
0.0096055003197371,54,
0.079226154702241,55,
0.10207446243273,56,
0.084634514064267,57,
0.027579605875386,58,
0.16183482669543,59,
0.92614581838542,60,
0.11512002621894,61,
0.17807371790644,62,
0.14191170028231,63,
0.079207715812677,64,
0.074302706930234,65,
0.13465809020027,66,
0.056169061138105,67,
0.21812101673247,68,
0.062905739468934,69,
0.13641633193614,70,
0.13448998333842,71,
0.059501327067294,72,
0.041384819980919,73,
0.10807177640203,74,
0.070476899279321,75,
0.082765254810792,76,
0.13766712295309,77,
0.075371275405955,78,
0.079070986418046,79,
0.10590971422819,80,
0.099460379910095,81,
0.056889836301088,82,
0.040819456289202,83,
0.057640874434709,84,
0.050398071121602,85,
0.063573142943966,86,
0.075729463924122,87,
0.083136156009449,88,
0.030622620957193,89,
0.093217108630405,90,
0.11603752224405,91,
0.14087025038238,92,
0.14485693432593,93,
0.045630544734374,94,
0.1311541082776,95,
0.16710206931636,96,
0.087584657349228,97,
0.17337183621047,98,
0.50776647160591,99,
0.12200248058796,100,
0.2079594126805,101,
0.10507067411906,102,
0.15555229381843,103,
0.047410044291262,104,
0.17204979756639,105,
0.11610848667964,106,
0.083217267713013,107,
0.020155022050114,108,
0.098852947593033,109,
0.096651977388106,110,
0.10054406474132,111,
0.089354080394186,112,
0.12930689960819,113,
0.12645315714379,114,
0.10851726815646,115,
0.066902860150106,116,
0.14715127494994,117,
0.10791585987162,118,
0.12484984374705,119,
0.1013981777576,120,
0.052097980661851,121,
0.12410908694378,122,
0.055203565726173,123,
0.10396546483942,124,
0.13540119132569,125,
0.12174476689648,126,
0.095002924990233,127,
0.081189478981277,128,
0.073583796414096,129,
0.12590762633074,130,
0.029424481113932,131,
0.080506071862834,132,
0.038484661087582,133,
0.068881606434188,134,
0.03887510683555,135,
0.16109483689422,136,
0.077692890446558,137,
0.032843641682982,138,
0.056150644494128,139,
0.038760520616371,140,
0.06496582445785,141,
0.20648522047913,142,
0.069798892752205,143,
0.12109727654887,144,
0.066427226110254,145,
0.084918794632047,146,
0.1420185237801,147,
0.082905105379195,148,
0.071747431899111,149,
0.13105627220649,150,
0.096257975467659,151,
0.09626690727315,152,
0.033207992707615,153,
0.12788074932214,154,
0.091347762722487,155,
0.075443568328491,156,
0.056746427473953,157,
0.057032747107849,158,
0.08424364288367,159,
0.051952195462575,160,
0.15033870110622,161,
0.17855747338278,162,
0.095492936594361,163,
0.12880024891891,164,
0.056615047666811,165,
0.084204705264997,166,
0.23802866280377,167,
0.12610926056806,168,
0.14181718870171,169,
0.12499724260061,170,
0.17150652022825,171,
0.15443890346391,172,
0.056626888194134,173,
0.15026858393943,174,
0.069914796457807,175,
0.094765229261201,176,
0.1132494138495,177,
0.1292741971003,178,
0.21212461316189,179,
0.04494817119807,180,
0.091967162733886,181,
0.10194688138112,182,
0.12018942174462,183,
0.019357770913445,184,
0.12705317716447,185,
0.057707137970371,186,
0.09177128965608,187,
0.16272460781712,188,
0.052564652865276,189,
0.09426606479526,190,
0.074833299885233,191,
0.045322580424008,192,
0.066904300352657,193,
0.1366696226962,194,
0.048240673441078,195,
0.078713586228027,196,
0.12244500548549,197,
0.068759197482196,198,
0.43767645674803,199,
0.20053464634583,200,
0.27903900891528,201,
0.18841448256663,202,
0.13478078255894,203,
0.031263685523011,204,
0.098010274784059,205,
0.15409145655867,206,
0.14996889512123,207,
0.19023863524158,208,
0.073110612217482,209,
0.071067866135539,210,
0.12396681890833,211,
0.18179809661748,212,
0.068398112858479,213,
0.097111282242362,214,
0.18213081576404,215,
0.064684453183735,216,
0.16807544188568,217,
0.11884470715444,218,
0.079274167615412,219,
0.015981272378229,220,
0.10646568903906,221,
0.12613590442942,222,
0.11662362586392,223,
0.091576120045067,224,
0.11295548232724,225,
0.027734846858016,226,
0.065517270613515,227,
0.18736941064239,228,
0.090659370988662,229,
0.074613310246329,230,
0.049979988358374,231,
0.075422170949462,232,
0.065036071955043,233,
0.10294277248999,234,
0.15162215748507,235,
0.12770097017813,236,
0.076931131252811,237,
0.16757457570628,238,
0.084849460218936,239,
0.16592599846658,240,
0.22248781740167,241,
0.14305448839716,242,
0.084350538318272,243,
0.11759146685302,244,
0.13312262161089,245,
0.16582689733431,246,
0.20681895321975,247,
0.20323403140752,248,
0.16687330551553,249,
0.037420803019288,250,
0.17829463490899,251,
0.096141050941474,252,
0.15691622765983,253,
0.087956056331202,254,
0.067766891192999,255,
0.051781629582324,256,
0.082985520363076,257,
0.070398597106317,258,
0.084810566797586,259,
0.13484502536081,260,
0.18306429447141,261,
0.060485731208819,262,
0.13300002596693,263,
0.10090900235446,264,
0.25530690102501,265,
0.16462288711775,266,
0.12571506420335,267,
0.099045417044699,268,
0.060620304913705,269,
0.11022693459865,270,
0.12604945886694,271,
0.099249572087703,272,
0.11301302928142,273,
0.086815597110494,274,
0.053725868260843,275,
0.097974981893837,276,
0.14396084987727,277,
0.096341595856073,278,
0.11463095906944,279,
0.05148810948604,280,
0.05985742551767,281,
0.087404776364611,282,
0.13570580217965,283,
0.01405269238217,284,
0.035254025548881,285,
0.10145593995044,286,
0.1389220993314,287,
0.12721439611814,288,
0.090877817096223,289,
0.070321911265039,290,
0.1173881270131,291,
0.12993760296808,292,
