MAGNITUDE,FREQUENCY
1.2445436754473,1,
0.24957037425113,2,
0.088819883826331,3,
0.088463359554024,4,
0.016946772170247,5,
0.033322283170594,6,
0.11351674055237,7,
0.083313594605018,8,
0.045812428894461,9,
0.039974105879691,10,
0.11323527688947,11,
0.0082407565162353,12,
0.047058235636901,13,
0.074201967371069,14,
0.068583302711687,15,
0.076681585664768,16,
0.069742070118728,17,
0.11058154693789,18,
0.11570068121055,19,
0.036510756421379,20,
0.22805863155826,21,
0.088773515716686,22,
0.13919389326634,23,
0.12257916881763,24,
0.075456177769649,25,
0.08291763958388,26,
0.16019553778315,27,
0.14652228798984,28,
0.025068576768689,29,
0.088791325475935,30,
0.087425244294328,31,
0.14998605462556,32,
0.035033059911042,33,
0.078754673732124,34,
0.095130046196856,35,
0.18669406185811,36,
0.24647929168624,37,
0.74346699771502,38,
0.076348060643726,39,
0.082862666744008,40,
0.075584868288084,41,
0.055440240637258,42,
0.16100681037189,43,
0.095914084953898,44,
0.081297814854203,45,
0.052775719373303,46,
0.016010094648249,47,
0.10497281475708,48,
0.11704185747428,49,
0.094395571672693,50,
0.026571778052917,51,
0.086494161022727,52,
0.1516953445388,53,
0.047818257836508,54,
0.038327713791548,55,
0.041929960502554,56,
0.072874152399361,57,
0.10152023008506,58,
0.075180354975832,59,
0.92182851383499,60,
0.098385867513889,61,
0.13234865897785,62,
0.080146220902522,63,
0.076611840362308,64,
0.074338713547489,65,
0.070678778730819,66,
0.051815740351927,67,
0.033935856077577,68,
0.093945759975157,69,
0.10321511777791,70,
0.064048647295919,71,
0.081173096397768,72,
0.069049796681106,73,
0.072541994064225,74,
0.022666372400782,75,
0.022450740491308,76,
0.1363415858531,77,
0.012861064142139,78,
0.040489399798435,79,
0.058308953005838,80,
0.060949146667393,81,
0.086360884136353,82,
0.060697745619891,83,
0.037959317407392,84,
0.12253696295639,85,
0.018667697224082,86,
0.12479811781606,87,
0.065607618858718,88,
0.15562296896989,89,
0.072474082100137,90,
0.10331107126766,91,
0.013447392376722,92,
0.13151507437712,93,
0.045151776165925,94,
0.1745637650627,95,
0.052883838472681,96,
0.044064986334502,97,
0.18644569916592,98,
0.080232666897851,99,
0.096685143847948,100,
0.024073778255731,101,
0.16799182411051,102,
0.054957558390754,103,
0.09143544515995,104,
0.04464572556165,105,
0.08949374398783,106,
0.011756984807272,107,
0.07212557076302,108,
0.03028830719512,109,
0.046720067745043,110,
0.061383383614611,111,
0.098538037914607,112,
0.10939261847187,113,
0.063379567171894,114,
0.060999307331805,115,
0.10734089968336,116,
0.024787010346153,117,
0.090125973564081,118,
0.083118704642507,119,
0.13287178745863,120,
0.06628361134851,121,
0.043241174332076,122,
0.097522745238287,123,
0.013771873959558,124,
0.026741208980799,125,
0.079501497626766,126,
0.084219073359172,127,
0.049088439915891,128,
0.072782699628802,129,
0.10468665702885,130,
0.083929640094323,131,
0.058020810987425,132,
0.051857546603234,133,
0.079044317209453,134,
0.071295749723778,135,
0.097840647503791,136,
0.069340088094867,137,
0.091989829696488,138,
0.059900692864209,139,
0.049959862302538,140,
0.045971891116753,141,
0.06537108172535,142,
0.044971723126735,143,
0.027806914620781,144,
0.060317783304229,145,
0.046137368503797,146,
0.10843911247014,147,
0.077208155363995,148,
0.080378626879635,149,
0.030141452183937,150,
0.08975624529307,151,
0.10058380035041,152,
0.026907682071109,153,
0.12329882153853,154,
0.01557412328178,155,
0.080253715323135,156,
0.036066571947904,157,
0.052847768267606,158,
0.024989575943996,159,
0.015852093958424,160,
0.061567661926364,161,
0.094939620496506,162,
0.06233726126693,163,
0.11181290710183,164,
0.10766323314047,165,
0.15073057991278,166,
0.24925261988107,167,
0.07313547219334,168,
0.049067573632108,169,
0.095227555165788,170,
0.064446589849015,171,
0.074684312102985,172,
0.13494998997761,173,
0.10200569176038,174,
0.092379771655144,175,
0.086102098373905,176,
0.11330207889161,177,
0.047533248110346,178,
0.080956427007317,179,
0.057954662573517,180,
0.015842582386079,181,
0.095418778508938,182,
0.10202572346418,183,
0.018887837767566,184,
0.065485286235614,185,
0.038150370166086,186,
0.087553094084618,187,
0.068738031211199,188,
0.098170838887166,189,
0.11073796151816,190,
0.089046297801838,191,
0.10163216446187,192,
0.042380306866137,193,
0.18098692164303,194,
0.066755856441094,195,
0.083694205412342,196,
0.096701021913464,197,
0.18484726682448,198,
0.093135186489008,199,
0.052070587543687,200,
0.0051219246185701,201,
0.17236177975978,202,
0.11422585598957,203,
0.038365787849859,204,
0.043171036891904,205,
0.04029095659083,206,
0.038970181923144,207,
0.07252645805813,208,
0.066044653395237,209,
0.02215236832721,210,
0.03770838925847,211,
0.17465332502256,212,
0.14043837325865,213,
0.12465867113646,214,
0.17466943418421,215,
0.149383207779,216,
0.049966068308628,217,
0.097338193721903,218,
0.046745813759727,219,
0.079058292032704,220,
0.14548679812965,221,
0.13164966935746,222,
0.029505909878828,223,
0.086839649436908,224,
0.19175515828308,225,
0.052722219076148,226,
0.10167015214771,227,
0.032735711228295,228,
0.11030652149141,229,
0.027724055298054,230,
0.17674451391104,231,
0.10734528108734,232,
0.096932847758942,233,
0.077977722653123,234,
0.11622117263267,235,
0.17798875666496,236,
0.01931145733027,237,
0.083108410433826,238,
0.13840880812828,239,
0.11033499200447,240,
0.040412360525011,241,
0.11907625051907,242,
0.056483871499408,243,
0.081749495615618,244,
0.080764204018928,245,
0.052933760778628,246,
0.062471939381417,247,
0.062864242112366,248,
0.09668110473472,249,
0.029717513327297,250,
0.0061988066148169,251,
0.03186072163414,252,
0.042457590870569,253,
0.087097996874918,254,
0.057148037527711,255,
0.15103622057001,256,
0.096436849453356,257,
0.028066847221233,258,
0.075143230107679,259,
0.064603797917764,260,
0.1380760206668,261,
0.040365508996728,262,
0.026096571792344,263,
0.039977275162889,264,
0.33522351752639,265,
0.18160227418387,266,
0.16393564452911,267,
0.088820418044511,268,
0.071094104668847,269,
0.047338693261316,270,
0.1047957880811,271,
0.045630812540489,272,
0.068773736486033,273,
0.09514283243155,274,
0.070041021069586,275,
0.034211799515324,276,
0.045164209562721,277,
0.075032101925581,278,
0.16481979507731,279,
0.082147983294397,280,
0.13215795229527,281,
0.14220387632441,282,
0.14071283639903,283,
0.048568978996774,284,
0.14562829061744,285,
0.13151371665774,286,
0.15782132145005,287,
0.061141453011875,288,
0.054591878742804,289,
0.044842485452146,290,
0.13568721002479,291,
0.042760431365351,292,
0.091703801827448,293,
0.050380458996781,294,
0.033230479079705,295,
0.18401732590711,296,
0.018831256827732,297,
0.27064030580929,298,
0.1702816704094,299,
0.21827340097665,300,
0.11287328483442,301,
0.080542065664784,302,
0.088565209456441,303,
0.12678588780773,304,
0.21806095281747,305,
0.095159130229032,306,
0.094129207127233,307,
0.043385140472164,308,
0.08838652806218,309,
0.14039440293917,310,
0.079621906988805,311,
0.16858684945388,312,
0.11408086535808,313,
0.1117937408495,314,
0.098903437024966,315,
0.062827234236585,316,
0.046389544937847,317,
0.11942326647366,318,
0.087626471785421,319,
0.097880035856291,320,
0.039786470439535,321,
0.12045759695873,322,
0.092545483912793,323,
0.18039665473691,324,
0.020035190337513,325,
0.053141100640429,326,
0.13820613057378,327,
0.094506387087018,328,
0.073329884361219,329,
0.15113909092089,330,
0.097985844823884,331,
0.12473191690097,332,
0.94961043427655,333,
0.16151314932808,334,
0.1649486897559,335,
0.10094494664454,336,
0.21645980896016,337,
0.12896140382297,338,
0.10813389030004,339,
0.083788389077926,340,
0.057169014830729,341,
0.078123578857985,342,
0.1561888510904,343,
0.13563677574505,344,
0.037811327186836,345,
0.13542800944949,346,
0.16755469462511,347,
0.074435320095882,348,
0.11564905685835,349,
0.20646729309074,350,
0.14668105223451,351,
0.094598952742917,352,
0.070079879083525,353,
0.10393475579021,354,
0.031190401401511,355,
0.15842471063445,356,
0.21270345525618,357,
0.1986849405696,358,
0.041213333788266,359,
0.12484547423303,360,
0.072221894985326,361,
0.079162261893728,362,
0.13552250785321,363,
0.096964368597568,364,
0.070386139334694,365,
0.047241767097357,366,
0.084953019472295,367,
0.030291145176114,368,
0.042315326600417,369,
0.11264365459154,370,
0.05775647216297,371,
0.1293251624043,372,
0.11670438160091,373,
0.052361827865865,374,
0.063545844998404,375,
0.044181619099066,376,
0.20137194908827,377,
0.12096043000794,378,
0.1618270537349,379,
0.14537398580183,380,
0.11318317061482,381,
0.22158116612911,382,
0.17734961064612,383,
0.075257847466181,384,
0.10890010639679,385,
0.16093949654831,386,
0.10210684472769,387,
0.11077118203693,388,
0.067614532280408,389,
0.1736410511901,390,
0.15793917679931,391,
0.093069515507384,392,
0.10732003997838,393,
0.076918289041473,394,
0.073506510339685,395,
0.076885027268696,396,
0.16976979495817,397,
0.29043243745429,398,
0.069165483490368,399,
0.14842019487245,400,
0.14732616511243,401,
0.1273518788108,402,
0.120912352179,403,
0.087158910035496,404,
0.060022832689776,405,
0.13547232354248,406,
0.12234044813046,407,
0.060912702897427,408,
0.22085290194609,409,
0.11951585883637,410,
0.11066518770623,411,
0.13210686657527,412,
0.11386472964289,413,
0.12464774972851,414,
0.15567886369789,415,
0.076049652968896,416,
0.19630703347029,417,
0.14493357180513,418,
0.15234182187526,419,
0.02776709670459,420,
0.14137313155823,421,
0.18449824792266,422,
0.037734115669905,423,
0.13255758765752,424,
0.25998324590492,425,
0.21422040096659,426,
0.21486348665835,427,
0.16483206881477,428,
0.18281716808909,429,
0.10750915474222,430,
0.17578314837183,431,
0.13443450660176,432,
0.082261705973787,433,
0.09671637399955,434,
0.15250556757479,435,
0.010058934866616,436,
0.099240939025861,437,
0.16555009097199,438,
0.1856675658278,439,
0.18704758213741,440,
0.019358826885891,441,
0.21902338827525,442,
0.077342142853262,443,
0.31641427477626,444,
0.17221370985524,445,
0.061804101206781,446,
0.080439153166774,447,
0.11287783524281,448,
0.13339987245479,449,
0.175367318777,450,
0.15714531953516,451,
0.13938580271051,452,
0.12033111904114,453,
0.19481879784233,454,
0.14309353568342,455,
0.056218225865212,456,
0.18604020824579,457,
0.19225102351958,458,
0.051660628555081,459,
0.19442045830818,460,
0.15490911210933,461,
0.087773697997067,462,
0.21583751571124,463,
0.18723963262394,464,
0.08514296682031,465,
0.15174872461882,466,
0.25092290625742,467,
0.20355519758516,468,
0.17083256763754,469,
0.19807081382308,470,
0.13298802719553,471,
0.22560131684038,472,
0.073488802220824,473,
0.17708968119966,474,
0.10582376572696,475,
0.34326936721393,476,
0.22962349704627,477,
0.17778743903636,478,
0.093433720289802,479,
0.17558355923672,480,
0.13662621427604,481,
0.15355172692661,482,
0.20730713707257,483,
0.19613688824834,484,
0.19316478808188,485,
0.15919279044356,486,
0.20295885417702,487,
0.097785941273136,488,
0.23451886133248,489,
0.22031397286152,490,
0.20613462807347,491,
0.096564878836397,492,
0.20529233551667,493,
0.22969522570102,494,
0.28252790050285,495,
0.16923063812787,496,
0.14844257249087,497,
0.29239266102356,498,
0.16989546198083,499,
0.093317070607465,500,
0.17481263434173,501,
0.18393712305916,502,
0.1860704720639,503,
0.19807334403822,504,
0.21908441042611,505,
0.18128307365056,506,
0.16219292749295,507,
0.21842595401666,508,
0.1270861309019,509,
0.22757407644506,510,
0.31562171462269,511,
0.16042043225511,512,
0.30920650127286,513,
0.21389259374033,514,
0.25974283772087,515,
0.17028503067503,516,
