MAGNITUDE,FREQUENCY
0.16458447509078,386,
0.32946522568862,387,
0.14393113859863,388,
0.080718840484632,389,
0.018812023739408,390,
0.12101620424366,391,
0.63859758638193,392,
0.16094345931924,393,
0.16520688266838,394,
0.1501259227997,395,
0.40159611866208,396,
0.11513496277362,397,
0.011554695741554,398,
0.0795680401329,399,
15.304490659526,400,
0.2144077828349,401,
0.17032954663953,402,
0.17791884907369,403,
0.072313630764284,404,
0.15314843646444,405,
0.12013213643203,406,
0.20656977930335,407,
0.21748763706819,408,
0.12733054077439,409,
0.066626157657968,410,
0.038246397556369,411,
0.12423511600235,412,
0.10927227090485,413,
0.19264444731633,414,
0.19637256382621,415,
0.19981517598201,416,
0.082778379334187,417,
0.1007833852034,418,
0.055873923695696,419,
0.1567350374804,420,
0.066876717401251,421,
0.11184324315026,422,
0.082096406642493,423,
0.11074821679436,424,
0.12385240347617,425,
0.10827133306158,426,
0.057363351892694,427,
0.11589037264195,428,
0.24180943636865,429,
0.16982896198086,430,
0.097187477308097,431,
0.16783557800698,432,
0.05376831662828,433,
0.12557718744535,434,
0.090738880951692,435,
0.17562841097323,436,
0.18790174139506,437,
0.19856846999973,438,
0.091973943527193,439,
0.072739727073688,440,
0.089005247966488,441,
0.15350240676538,442,
0.18088301712569,443,
0.16508890104728,444,
0.19128230673543,445,
0.072060156149897,446,
0.0043993466629497,447,
0.16055306872598,448,
0.21716549019145,449,
0.027205702360163,450,
0.16775705296938,451,
0.14295608241994,452,
0.15270411654948,453,
0.051234723944646,454,
0.11947293657365,455,
0.089951967303544,456,
0.033221659665422,457,
0.16696428776189,458,
0.047956402046344,459,
0.087477009072165,460,
0.20041473194181,461,
0.10539507572741,462,
0.070286249439604,463,
0.057266132394045,464,
0.24790394342339,465,
0.012471099483272,466,
0.15066654114774,467,
0.21399547689518,468,
0.097519373938669,469,
0.13937102937026,470,
0.077905966266535,471,
0.12148750941501,472,
0.075559511987776,473,
0.19010385516121,474,
0.15181403768623,475,
0.088300290362129,476,
0.26626574778911,477,
0.17599903371151,478,
0.034452372256171,479,
0.079883024221073,480,
0.047736171801504,481,
0.15825984635343,482,
0.16995460874905,483,
0.045490015794958,484,
0.053082733319921,485,
0.12844791675601,486,
0.12242551346921,487,
0.27144711418472,488,
0.1385236250607,489,
0.070143960830204,490,
0.1037188804776,491,
0.038528141435116,492,
0.045166096234853,493,
0.16308594696756,494,
0.046089627802588,495,
1.793102527675,496,
0.21985684130993,497,
0.22679414544042,498,
0.042507378707984,499,
0.092878220118617,500,
0.08510527023564,501,
0.14947335525572,502,
0.13807295549624,503,
1.8805379572653,504,
0.2088568668832,505,
0.17782609821405,506,
0.043050579232408,507,
0.17943071464575,508,
0.076786713738123,509,
0.030921115460846,510,
0.16225965855445,511,
0.038218242083053,512,
0.027914074665994,513,
0.12422927755396,514,
0.12621934223515,515,
0.069148865346188,516,
0.046637452730351,517,
0.088836001396951,518,
0.24720847729409,519,
0.14670420162301,520,
0.067036189450395,521,
0.037697061714497,522,
0.14702348947458,523,
0.083655078031734,524,
0.010477997001175,525,
0.075704845056934,526,
0.21308416245144,527,
0.13277583571641,528,
0.025088038362481,529,
0.056293179794327,530,
0.1396934872673,531,
0.17866859282412,532,
0.19331415216284,533,
0.19574502721434,534,
0.11635860778486,535,
0.18580682537596,536,
0.13637856261194,537,
0.17131338016768,538,
0.10539182855952,539,
0.057687181471846,540,
0.028660004133003,541,
0.15639660599497,542,
0.044053525617068,543,
0.1269450847793,544,
0.091026135239359,545,
0.12100774527297,546,
0.18751484402649,547,
0.18759832798441,548,
0.077233993269186,549,
0.26216103778775,550,
0.19837882490525,551,
0.25669685056369,552,
0.025675406051991,553,
0.18636544669557,554,
0.14779415985963,555,
0.1482724037709,556,
0.13667618147401,557,
0.11210803458653,558,
0.068146723375681,559,
0.066687622484863,560,
0.10962991181301,561,
0.12103137953268,562,
0.23914154816873,563,
0.053398997715461,564,
0.14837349404216,565,
0.12210865445021,566,
0.15021424286718,567,
0.04120797118185,568,
0.065265484743912,569,
0.10554903568258,570,
0.063440074441371,571,
0.055971507324583,572,
0.089624864712537,573,
0.11573758743795,574,
0.18613751543799,575,
0.13713285703651,576,
0.04784557196133,577,
0.059398585357047,578,
0.14943706687402,579,
0.15753227273445,580,
0.15983879668197,581,
0.14635100632613,582,
0.18531262892596,583,
0.052753935514288,584,
0.16739595109536,585,
0.10649260602274,586,
0.084942273345453,587,
0.053403362002229,588,
0.18670435056109,589,
0.1088869749299,590,
0.2653271072927,591,
0.80192679068784,592,
0.17331249033723,593,
0.1432647909193,594,
0.10509662149822,595,
0.19234484238024,596,
0.17383446436621,597,
0.21377921679538,598,
0.30214988102016,599,
21.68344118256,600,
0.31029146852563,601,
0.10580211209413,602,
0.19228162571557,603,
0.34750831521633,604,
0.24241066785347,605,
0.136808667577,606,
0.071234012420287,607,
0.37688936679383,608,
0.029623296064596,609,
0.14869577708782,610,
0.033041227939841,611,
0.13435227607849,612,
0.16345500856237,613,
0.072167892768466,614,
0.062150378066552,615,
0.15403169915641,616,
0.085205767480488,617,
0.2407424611866,618,
0.040175427946782,619,
0.18304415262756,620,
0.23646505451517,621,
0.19109091913895,622,
0.26940432880674,623,
0.056606746491987,624,
0.062292587533798,625,
0.20947101885597,626,
0.024404389352277,627,
0.12235517166344,628,
0.053373042755212,629,
0.026425565543547,630,
0.11729034860243,631,
0.09984686940023,632,
0.034798565787228,633,
0.078489967009265,634,
0.087415307981839,635,
0.27304851028814,636,
0.17407394075245,637,
0.078884531182854,638,
0.18978064358404,639,
0.22215690466449,640,
0.1239863115058,641,
0.1113299505493,642,
0.14103062026572,643,
0.14348736835794,644,
0.18437165642153,645,
0.13606101206544,646,
0.067977952317727,647,
0.022913429913705,648,
0.07207353315024,649,
0.15900030684763,650,
0.3357988906175,651,
0.085917096640634,652,
0.084767386928188,653,
0.073659349566747,654,
0.14432069059733,655,
0.24791379008298,656,
0.11830536536223,657,
0.18493451236495,658,
0.077791641245716,659,
0.16225408554861,660,
0.22351041751879,661,
0.069044911277924,662,
0.052448157300622,663,
0.23667932583673,664,
0.40265149523144,665,
0.43354632318554,666,
0.58982134595365,667,
0.44188798032293,668,
0.077271989530073,669,
0.052592185649242,670,
0.17598699095381,671,
0.25978111795656,672,
0.1625237035544,673,
0.13422672407957,674,
0.07878154848032,675,
0.10191640386824,676,
0.15842103487491,677,
0.086881181804532,678,
0.088819824000111,679,
0.031917757089344,680,
0.027677869699107,681,
0.09131932809825,682,
0.15714942329948,683,
0.055058151815578,684,
0.072773251608295,685,
0.10606576546326,686,
0.0035376194432006,687,
0.2685273165106,688,
0.035378320990857,689,
0.18838609619356,690,
0.15579718392151,691,
0.096007353829745,692,
0.11765126954909,693,
0.11631935041403,694,
0.27610096443753,695,
3.3398241902202,696,
0.030121988829538,697,
0.30876990087209,698,
0.26243779013833,699,
0.059085390654219,700,
0.17096811566837,701,
0.22872827873554,702,
0.12564935817861,703,
1.892996735162,704,
0.22307647832693,705,
0.24250598779658,706,
0.17447097541356,707,
0.19129406343636,708,
0.13405618806891,709,
0.10639819454378,710,
0.098007683716936,711,
0.18629101759836,712,
0.14588492074754,713,
0.23740817895795,714,
0.055033998549551,715,
0.17106503218544,716,
0.13955029526952,717,
0.056687526657391,718,
0.19822496850451,719,
0.34686545511531,720,
0.064810462017504,721,
0.33344377084471,722,
0.14171108288843,723,
0.40338476303057,724,
0.21289882629839,725,
0.23260867791211,726,
0.29759146611205,727,
0.078259305808611,728,
0.093619359168191,729,
0.2588004506269,730,
0.23369645943644,731,
0.11060507619114,732,
0.22721025956991,733,
0.06841940140556,734,
0.091860110712712,735,
0.17150208240494,736,
0.16712056878957,737,
0.21390443744558,738,
0.10571716765236,739,
0.26970728800828,740,
0.14620982183748,741,
0.30517317758622,742,
0.084319849259876,743,
0.06874659669984,744,
0.15880188243733,745,
0.16842803122267,746,
0.23220312508778,747,
0.10628798859834,748,
0.02125720356883,749,
0.055226263323498,750,
0.023149462353318,751,
0.19667576409739,752,
0.19500331153478,753,
0.12475275444385,754,
0.033556919156962,755,
0.035338068515954,756,
0.10612709241993,757,
0.10727682086706,758,
0.029087828965839,759,
0.085853087230779,760,
0.13811080271968,761,
0.14106741887648,762,
0.5473953192834,763,
0.16274965651965,764,
0.24181301139559,765,
0.028044198372158,766,
0.22621664669799,767,
0.11890452397377,768,
0.088661211010531,769,
0.069302329279741,770,
0.20358173556613,771,
0.10625632384128,772,
0.25205575796089,773,
0.1746539720769,774,
0.13397917592085,775,
0.10171134116611,776,
0.22216454243549,777,
0.11624796382193,778,
0.23776190546812,779,
0.18377623633334,780,
0.23550065966,781,
0.12039034846242,782,
0.12726130004496,783,
0.11363811469234,784,
0.28751740774994,785,
0.28054416590893,786,
0.20769347224012,787,
0.11554491112872,788,
0.2911461033292,789,
0.29788689616212,790,
0.23998476542925,791,
0.78208660906694,792,
0.32648928249365,793,
0.19982898304796,794,
0.067263036660484,795,
0.94279029945692,796,
0.3872301219405,797,
0.31537553266546,798,
0.27166536532063,799,
8.797796908567,800,
0.72109136914014,801,
0.43110199451263,802,
0.18109449011301,803,
0.13371002800132,804,
0.21543988037756,805,
0.37781121833721,806,
0.42433778728628,807,
0.30164321737365,808,
0.45355829139695,809,
0.2877449586395,810,
0.29136712418428,811,
0.078450828636791,812,
0.14864550981762,813,
0.16498558008354,814,
0.18761161747296,815,
0.29186373050198,816,
0.2616338855737,817,
0.24666059181754,818,
0.24091515286874,819,
0.26807591762944,820,
0.029302356539913,821,
0.2171420554881,822,
0.16900353936464,823,
0.025765097676519,824,
0.18767209380917,825,
0.19744839413114,826,
0.10904429033234,827,
0.29155218244763,828,
0.19005715972426,829,
0.2899601556934,830,
0.18462800359252,831,
0.23267795691308,832,
0.16425251842254,833,
0.13120930204844,834,
0.18586359220326,835,
0.28003872601082,836,
0.20778909729431,837,
0.30406754345444,838,
0.29078033354802,839,
0.4570059974059,840,
0.5566187401057,841,
0.43415409180026,842,
0.42847557535981,843,
0.37268111603493,844,
0.22326707647438,845,
0.31353291268487,846,
0.32637775208259,847,
0.077791923281197,848,
0.12856748999839,849,
0.27697325429586,850,
0.54730911947662,851,
0.50004043301135,852,
0.47625651387625,853,
0.35946979459761,854,
0.30107377693326,855,
0.17484415365727,856,
0.40496227060188,857,
0.49524048801083,858,
0.43362375505592,859,
0.24198355627627,860,
0.1123082443926,861,
0.19092169345915,862,
0.12910427659798,863,
0.22779679320407,864,
0.26022319692701,865,
0.24337898699746,866,
0.1107989634413,867,
0.33932682540674,868,
0.18897694328478,869,
0.29854721628469,870,
0.24057535370649,871,
0.17031743905928,872,
0.070385302583672,873,
0.15576816091257,874,
0.17161180727291,875,
0.078977773687195,876,
0.24483715978337,877,
0.18814408058465,878,
0.1758498588834,879,
0.040101486270525,880,
0.23430760991099,881,
0.27348102586436,882,
0.14115582783972,883,
0.11908764166315,884,
0.14355294081232,885,
0.080904727228069,886,
0.21633373550882,887,
0.26704719374785,888,
0.30874282294951,889,
0.23663854310866,890,
0.30686192314415,891,
0.39782752071845,892,
0.28273733101886,893,
0.44768917919387,894,
0.28868676155623,895,
6.8890427513629,896,
0.7640745123526,897,
0.78027150738641,898,
0.26254141398622,899,
0.25082173544096,900,
0.29282520156669,901,
0.41391780739889,902,
0.40267554433134,903,
2.1729007409152,904,
0.084048115829449,905,
0.20541892041076,906,
0.28434035135988,907,
0.12688744375787,908,
0.36501142863912,909,
0.15778829201496,910,
0.31023389304528,911,
0.42702578764695,912,
0.47356386223375,913,
0.34736830601278,914,
0.31043004898176,915,
0.054884617107514,916,
0.15132564214685,917,
0.18058316985398,918,
0.19769015046551,919,
0.094419905602673,920,
0.12972371206352,921,
0.19355773013377,922,
0.29158963131035,923,
0.06121745137387,924,
0.22968276477666,925,
0.2975731775909,926,
0.092587707742767,927,
0.23309990803489,928,
0.19170890177788,929,
0.54546965578032,930,
0.25205125070171,931,
0.24452171683146,932,
0.089258243049653,933,
0.29561341066976,934,
0.20390436696122,935,
0.26699315694418,936,
0.41571973774746,937,
0.22692348726273,938,
0.14954744466849,939,
0.19544401475671,940,
0.14272575407894,941,
0.20416374834168,942,
0.2667625021289,943,
0.22239045377965,944,
0.19538256747464,945,
0.5141621633385,946,
0.48867831051741,947,
0.3911049062497,948,
0.23125963055979,949,
0.22148337966344,950,
0.059757831769728,951,
0.12696656986473,952,
0.40148134430017,953,
0.37986626164739,954,
0.51936888475931,955,
0.56151073397746,956,
0.0976711498808,957,
0.23876314049134,958,
0.20392643677871,959,
0.30141949154794,960,
0.2192401304672,961,
0.1674259545806,962,
0.19796792859421,963,
0.090464839277255,964,
0.13419809248624,965,
0.11728521744789,966,
0.16515067324309,967,
0.0088886351986072,968,
0.089808573462766,969,
0.19068987137274,970,
0.20811698438148,971,
0.2916967853119,972,
0.38849628840329,973,
0.17069354071304,974,
0.29173902809826,975,
0.30640145801355,976,
0.078154901730132,977,
0.2705109022245,978,
0.21893820404378,979,
0.087272470423773,980,
0.31014708490438,981,
0.18997653426857,982,
0.55546074811995,983,
0.29933170520206,984,
0.0049674907681174,985,
0.06346680169181,986,
0.32949995823467,987,
0.32833166992389,988,
0.12573190563523,989,
0.53900896224373,990,
0.43722333160186,991,
0.89792547829831,992,
0.38935956282882,993,
0.25519821943534,994,
0.13843555949739,995,
0.86872885952527,996,
0.024402078124522,997,
0.20491540902495,998,
0.32756346006138,999,
13.477087347378,1000,
0.14760098848292,1001,
0.39763993461562,1002,
0.31226633854677,1003,
0.16937772894588,1004,
0.26424223501791,1005,
0.2075252109676,1006,
0.057647474229775,1007,
0.53935585297328,1008,
0.18448450136571,1009,
0.078888319912447,1010,
0.11083408746891,1011,
0.20206193928113,1012,
0.23998028553571,1013,
0.26688173400326,1014,
0.63352722902197,1015,
0.46929383020775,1016,
0.44014564107293,1017,
0.41063285688971,1018,
0.49113320008264,1019,
0.33282992758807,1020,
0.43515698054887,1021,
0.35158620059077,1022,
0.20363356010848,1023,
0.36632294494968,1024,
0.21418671676334,1025,
0.29784486030085,1026,
0.34181777379181,1027,
0.17896339277054,1028,
0.29191332698043,1029,
0.27451894989121,1030,
0.09217212358154,1031,
0.12065644173991,1032,
0.39515429351627,1033,
0.45401113027294,1034,
0.44142373012367,1035,
0.3586492268093,1036,
0.50331996593917,1037,
0.26134185316499,1038,
0.044521501152389,1039,
0.18004197563934,1040,
0.2998005146382,1041,
0.27475438712821,1042,
0.26531120512904,1043,
0.37725450373828,1044,
0.21509892178278,1045,
0.27498134649263,1046,
0.14534359311005,1047,
0.081582920483665,1048,
0.072964616028274,1049,
0.23142863953883,1050,
0.1383331761048,1051,
0.27372985748539,1052,
0.26611839814823,1053,
0.29587994854424,1054,
0.21548630276653,1055,
0.19488853425837,1056,
0.44391537129173,1057,
0.35574957878494,1058,
0.44292658116326,1059,
0.32763550065846,1060,
0.27966249103709,1061,
0.24558130276451,1062,
0.31977988094947,1063,
0.53242971218279,1064,
0.21276057127172,1065,
0.18507609192164,1066,
0.047966176631289,1067,
0.17866645479259,1068,
0.070957772560106,1069,
0.16430336006067,1070,
0.048738344265623,1071,
0.14911389814847,1072,
0.28846865513544,1073,
0.10447559715338,1074,
0.049562895768868,1075,
0.23091434930014,1076,
0.066625993811022,1077,
0.053407726757675,1078,
0.054344359986296,1079,
0.15380683753683,1080,
0.063286627969329,1081,
0.084922299105945,1082,
0.12341030934701,1083,
0.19267566508099,1084,
0.150246361352,1085,
0.19879224783098,1086,
0.25289854398676,1087,
0.52548625043883,1088,
0.37759938109935,1089,
0.44220403883438,1090,
0.24016062766449,1091,
0.14956547188719,1092,
0.097500541824709,1093,
1.0079545543192,1094,
0.97444713531337,1095,
12.750560093535,1096,
0.27797674122308,1097,
0.84954726577668,1098,
0.40947361971801,1099,
0.21385755139161,1100,
0.36801948216006,1101,
0.29679709762796,1102,
0.47439165375174,1103,
1.8734239493929,1104,
0.55099542887818,1105,
0.53331438274936,1106,
0.11563290238103,1107,
0.23546625458107,1108,
0.37367406986341,1109,
0.11363852606558,1110,
0.062165325781427,1111,
0.26378326565942,1112,
0.24279129655201,1113,
0.22615484578986,1114,
0.036737523971589,1115,
0.22730060695128,1116,
0.17217514110708,1117,
0.16567882548387,1118,
0.21116000552465,1119,
0.10927872563535,1120,
0.1415204445385,1121,
0.33304698087485,1122,
0.1297429198401,1123,
0.27693068845994,1124,
0.38387081571649,1125,
0.40794786400925,1126,
0.32135286975957,1127,
0.30470561248194,1128,
0.18757576225829,1129,
0.017854921957256,1130,
0.029564327404705,1131,
0.063834406314438,1132,
0.30257158539842,1133,
0.15007222768997,1134,
0.18954662971542,1135,
0.24904782231951,1136,
0.16590024985975,1137,
0.10507029925749,1138,
0.21983873025256,1139,
0.24116994013402,1140,
0.15789476613395,1141,
0.309877122194,1142,
0.21452415973087,1143,
0.11291285340719,1144,
0.07805918530518,1145,
0.0059089506647754,1146,
0.26992837514161,1147,
0.24061511606583,1148,
0.21427653358472,1149,
0.26510540602436,1150,
0.23288359722417,1151,
0.31072726557321,1152,
0.35268176017397,1153,
0.12435665983857,1154,
0.14342386827735,1155,
0.24938900494419,1156,
0.098610539143499,1157,
0.21076201037243,1158,
0.1584839333486,1159,
0.19922044911145,1160,
0.14840607284367,1161,
0.18420434770214,1162,
0.10025347552902,1163,
0.19179816835798,1164,
0.14415986695562,1165,
0.37792029388983,1166,
0.41824928778724,1167,
0.17105692801753,1168,
0.15015434852803,1169,
0.080940213676666,1170,
0.065233676744327,1171,
0.035287118909664,1172,
0.29052881232282,1173,
0.22505664006136,1174,
0.20154735793571,1175,
0.15206569586866,1176,
0.1314662489908,1177,
0.34827049131399,1178,
0.40269807835655,1179,
0.20502484445081,1180,
0.12137011769557,1181,
0.27052465691164,1182,
0.35272754960182,1183,
0.18496182694212,1184,
0.219567523211,1185,
0.23703544671277,1186,
0.31863929034717,1187,
0.36717831170093,1188,
0.19239693231564,1189,
0.10291558521725,1190,
0.55366084220839,1191,
0.57534635949056,1192,
0.52757098717794,1193,
0.42633261290838,1194,
0.26378821253184,1195,
0.51906896983467,1196,
0.59889046142873,1197,
0.96360862719193,1198,
0.60989174299162,1199,
40.692631157884,1200,
0.57394570783645,1201,
0.98841693606834,1202,
0.40303968210594,1203,
0.23614637394974,1204,
0.23698985135684,1205,
0.69891628772222,1206,
0.70385075276052,1207,
0.2948497197486,1208,
0.42939035318777,1209,
0.21558035168383,1210,
0.42034244775076,1211,
0.22212575163996,1212,
0.19896928341656,1213,
0.33188854957554,1214,
0.41774415248198,1215,
0.47561783300677,1216,
0.3657642181987,1217,
0.38276102690514,1218,
0.17696806141307,1219,
0.31961090304909,1220,
0.53495935174618,1221,
0.56557149687725,1222,
0.44907980435824,1223,
0.42795957294508,1224,
0.19503444565302,1225,
0.2795648648949,1226,
0.16810957915813,1227,
0.16131558652583,1228,
0.21257524572207,1229,
0.047084272886926,1230,
0.32997562119684,1231,
0.18829020966312,1232,
0.26166788643086,1233,
0.47806695701068,1234,
0.47234054644603,1235,
0.3489978446416,1236,
0.097434104373851,1237,
0.096470388400794,1238,
0.094542003909027,1239,
0.094480436404811,1240,
0.34269880550615,1241,
0.18635011245709,1242,
0.24331436245148,1243,
0.19554755910915,1244,
0.29985982870516,1245,
0.14516962335008,1246,
0.22097997668973,1247,
