MAGNITUDE,FREQUENCY
0.18552974827476,1,
0.23598202703831,2,
0.11533064725615,3,
0.10958425955162,4,
0.12296527217095,5,
0.10360867430344,6,
0.095006571188975,7,
0.06265500813555,8,
0.11914606333664,9,
0.06469170396349,10,
0.054774448881872,11,
0.039940986283534,12,
0.096308922918581,13,
0.055158817540087,14,
0.14210456022693,15,
0.10459535154799,16,
0.057373211116658,17,
0.069363272281476,18,
0.082443729776006,19,
0.083298900712936,20,
0.052724111633169,21,
0.084617030964675,22,
0.10436451837965,23,
0.14381512796544,24,
0.12769075674744,25,
0.21209757874201,26,
0.072562588246859,27,
0.057778952842574,28,
0.20662640038966,29,
0.17804513666846,30,
0.075857711466176,31,
0.044765777857268,32,
0.080822252870017,33,
0.14167136759585,34,
0.12444845875454,35,
0.23236381237631,36,
0.14699776266013,37,
0.62881716110614,38,
0.20317678194922,39,
0.12730898974113,40,
0.097138950081929,41,
0.081166469981823,42,
0.095407046410033,43,
0.027116174699409,44,
0.089715981408407,45,
0.07003789928242,46,
0.12160825029963,47,
0.12936225648276,48,
0.063821930237497,49,
0.17101915153059,50,
0.030972975760232,51,
0.10911376233886,52,
0.16694308741382,53,
0.021531928978837,54,
0.070080873835656,55,
0.085292105553503,56,
0.068547783860711,57,
0.061353437284403,58,
0.0260099968933,59,
0.89944900535721,60,
0.073815066339819,61,
0.099364908287452,62,
0.063623087219521,63,
0.11804082983855,64,
0.034569453592872,65,
0.10491323643391,66,
0.063524703418277,67,
0.19939113505095,68,
0.045847902631912,69,
0.11629041776177,70,
0.16718243653102,71,
0.078127817274799,72,
0.083547239150848,73,
0.09257578290439,74,
0.064129692877686,75,
0.095468225135683,76,
0.01579185958458,77,
0.074008097035249,78,
0.070848764183512,79,
0.025095065874786,80,
0.01864380633489,81,
0.025343089014279,82,
0.057437554569532,83,
0.029098204444367,84,
0.043898303679057,85,
0.022961689749333,86,
0.09760018691557,87,
0.065818093293878,88,
0.16345869598053,89,
0.12036670598778,90,
0.026570496160463,91,
0.046065656142344,92,
0.036011869673883,93,
0.034217825148124,94,
0.14432315935912,95,
0.10500993581842,96,
0.12621531928791,97,
0.28167247383301,98,
0.19065158754774,99,
0.1460382145243,100,
0.07402401282127,101,
0.14644211793539,102,
0.036492175912399,103,
0.0082377966418632,104,
0.022246972554102,105,
0.084358711816456,106,
0.04767452668169,107,
0.070046079099827,108,
0.089360539479418,109,
0.12424666330434,110,
0.071820088795099,111,
0.10340722525337,112,
0.15538743936042,113,
0.070280357869397,114,
0.090838224360172,115,
0.089374131181671,116,
0.10156865065883,117,
0.13736046793845,118,
0.016472476074826,119,
0.052018877049269,120,
0.025528541633384,121,
0.041094062329843,122,
0.072605116276678,123,
0.032691530209566,124,
0.036870671575963,125,
0.06323341090754,126,
0.061009302434361,127,
0.071847951306419,128,
0.031496751373264,129,
0.078251818398915,130,
0.050892064647871,131,
0.034778459406708,132,
0.025464283507542,133,
0.041895589964727,134,
0.036667973387597,135,
0.072391166326696,136,
0.060279391610011,137,
0.034911267374994,138,
0.041117453893483,139,
0.066756632449387,140,
0.035123804761761,141,
0.056897719102605,142,
0.047869927980404,143,
0.063920926947024,144,
0.072773400274287,145,
0.13246811163224,146,
0.044489203151468,147,
0.031077888154621,148,
0.022794872335707,149,
0.050736252863166,150,
0.098686389038858,151,
0.038152212876747,152,
0.090385552978987,153,
0.082383421560539,154,
0.15191026119645,155,
0.10696055622142,156,
0.084237655522818,157,
0.07457547840717,158,
0.13176140205592,159,
0.10886084025908,160,
0.082017636542707,161,
0.16359202222674,162,
0.063489640610882,163,
0.081348334383162,164,
0.095033737787696,165,
0.10104094066759,166,
0.2649049108196,167,
0.13242053178671,168,
0.018279360869794,169,
0.037640643518372,170,
0.10962369297794,171,
0.056431766778935,172,
0.047160744279342,173,
0.076138968313413,174,
0.077147074600934,175,
0.051671542333761,176,
0.029874419274157,177,
0.10461895055924,178,
0.067138816745598,179,
0.11236972053913,180,
0.0086905471153043,181,
0.069550351089263,182,
0.10839049102962,183,
0.086868594599966,184,
0.095815053805957,185,
0.079396034596874,186,
0.038329327811466,187,
0.027236823586152,188,
0.11461020392038,189,
0.078856542959838,190,
0.041995327463529,191,
0.10411693889506,192,
0.057511982777918,193,
0.017205090297536,194,
0.046223515262245,195,
0.084557531236377,196,
0.17842564664996,197,
0.34418470924954,198,
