MAGNITUDE,FREQUENCY
0.074818315490229,1,
0.20424351014641,2,
0.094571093164935,3,
0.12323407233393,4,
0.048302410651567,5,
0.045430846688913,6,
0.13492342364585,7,
0.09324688204634,8,
0.095213720862182,9,
0.024533711099561,10,
0.1344020434914,11,
0.12143165116769,12,
0.096933103757963,13,
0.0058486210790762,14,
0.076065094062114,15,
0.092325277527168,16,
0.085062213914207,17,
0.085199449235087,18,
0.16578085529827,19,
0.11029819326882,20,
0.039938509115421,21,
0.048201650667938,22,
0.084942506949266,23,
0.041279516932319,24,
0.3125574406378,25,
0.27265808813164,26,
0.052686894207022,27,
0.077208353852752,28,
0.12436175155005,29,
0.088214308348492,30,
0.0097292195337124,31,
0.054848281830351,32,
0.10071846163957,33,
0.20842086645595,34,
0.094205902319746,35,
0.73456290940212,36,
0.34813476136738,37,
0.230617395382,38,
0.053869221088265,39,
0.067338492742556,40,
0.10623744552771,41,
0.16115777354958,42,
0.078178566335801,43,
0.07604598222695,44,
0.047076422219093,45,
0.12731429131653,46,
0.025522609682152,47,
0.082457356368014,48,
0.077678183726829,49,
0.10328232217592,50,
0.080070182868878,51,
0.19608208395291,52,
0.086770403242866,53,
0.10340069542472,54,
0.080833599832172,55,
0.075735677842691,56,
0.071132075749128,57,
0.079193998172679,58,
0.23039490727518,59,
0.98593301419069,60,
0.069348236762107,61,
0.039411891256925,62,
0.11013720474643,63,
0.013921441766725,64,
0.077977315783603,65,
0.066136751909572,66,
0.18639975766646,67,
0.069952805742358,68,
0.029963698473119,69,
0.088243658214011,70,
0.10124458252677,71,
0.076101951859351,72,
0.061092571150363,73,
0.046983006276163,74,
0.025073354580504,75,
0.024013627079884,76,
0.031588128679164,77,
0.063430933135381,78,
0.026395667191325,79,
0.099805048078124,80,
0.029789676478592,81,
0.044903215073075,82,
0.027606819278872,83,
0.056644464943407,84,
0.015052026591775,85,
0.13565473464531,86,
0.088634486852034,87,
0.057572077436641,88,
0.052814691859515,89,
0.037362449478005,90,
0.065747987924806,91,
0.05575697855616,92,
0.073144385317144,93,
0.050408517716162,94,
0.11393394756712,95,
0.016542332233418,96,
0.16468248545004,97,
0.096263170581645,98,
0.068863701733745,99,
0.12372173133961,100,
0.021429508739419,101,
0.062390441309519,102,
0.039550801327391,103,
0.036272355645838,104,
0.080712716272972,105,
0.071671564406335,106,
0.13167015350539,107,
0.051513510154225,108,
0.088856933540571,109,
0.094896491573781,110,
0.093975718474079,111,
0.081659044296418,112,
0.1102461876558,113,
0.069482400887837,114,
0.079776191842938,115,
0.041841904766723,116,
0.066227689512578,117,
0.14299264444686,118,
0.054424546506643,119,
0.056163033360617,120,
0.09818973595121,121,
0.076796854229939,122,
0.024130367259129,123,
0.027427861749274,124,
0.11367265404864,125,
0.055544819246838,126,
0.01798066723215,127,
0.068834819674499,128,
0.092867490680293,129,
0.13488348993677,130,
0.0065146206853227,131,
0.05566695773744,132,
0.03121264675945,133,
0.026816893960159,134,
0.074599661436248,135,
0.034539963130043,136,
0.12681539677723,137,
0.05802755484407,138,
0.060006126529258,139,
0.088474729355143,140,
0.11454648246515,141,
0.075727259149679,142,
0.056586170367556,143,
0.048906667856751,144,
0.052779157875422,145,
0.02999012558402,146,
0.13984889632984,147,
0.053205115327204,148,
0.064138925104394,149,
0.049760274538165,150,
0.068315491288344,151,
0.029943274698952,152,
0.079222383019231,153,
0.092405482996405,154,
0.076114626668109,155,
0.051639648971413,156,
0.052521959355597,157,
0.11065339043866,158,
0.085744862210656,159,
0.02046673166422,160,
0.058326787425781,161,
0.059234513434938,162,
0.055168742292985,163,
0.027631595297718,164,
0.030641910049475,165,
0.12048556823237,166,
0.12415601744049,167,
0.11145696281836,168,
0.053453820511546,169,
0.065844244113614,170,
0.082801537328219,171,
0.11820759512977,172,
0.087167675924078,173,
0.092869855098639,174,
0.047941760577642,175,
0.047730361515045,176,
0.050602598050911,177,
0.14627205489188,178,
0.091684210019962,179,
0.1278409214805,180,
0.032999495709736,181,
0.053893979729977,182,
0.057899102279658,183,
0.050241468920228,184,
0.051597208583518,185,
0.029379916294181,186,
0.15877846192187,187,
0.041759652035089,188,
0.033607251145832,189,
0.044179596922311,190,
0.12814951888341,191,
0.1064305719126,192,
0.077137983205077,193,
0.064793624953551,194,
0.071902666955316,195,
0.048812464852314,196,
0.067075286658064,197,
0.054631093891312,198,
0.078143700718735,199,
0.34088936356326,200,
0.10417845863321,201,
0.018140549185802,202,
0.054454989030659,203,
0.076735409850376,204,
0.067553959197579,205,
0.067798848933827,206,
0.1202557000319,207,
0.023574375843171,208,
0.063095030339873,209,
0.068633413786895,210,
0.06445809388351,211,
0.015945866711964,212,
0.07708973373814,213,
0.10394460251839,214,
0.051013374236795,215,
0.085815544840864,216,
0.080393065034701,217,
0.063709122232649,218,
0.065115930320715,219,
0.054523655906286,220,
0.089435217983467,221,
0.043156305527689,222,
0.049351762120011,223,
0.032656561288504,224,
0.011059272017099,225,
0.14371922227509,226,
0.062170677777583,227,
0.083933169154649,228,
0.12043958653961,229,
0.050427405101969,230,
0.14751307055773,231,
0.097089571660394,232,
0.10596886060809,233,
0.054826583052791,234,
0.15814895710693,235,
0.033220857918295,236,
0.043802544054083,237,
0.040936143687125,238,
0.085418783817586,239,
0.032644314310716,240,
0.073622125928832,241,
0.07134259065434,242,
0.047890312312054,243,
0.091925912521724,244,
0.10445944851131,245,
0.063563998319363,246,
0.092745930070376,247,
0.13241256883034,248,
0.042771158331877,249,
0.068161350701896,250,
0.059120651266785,251,
0.085367894751139,252,
0.035144025312206,253,
0.057941043460651,254,
0.021171693056744,255,
0.067161127739642,256,
0.025965455718225,257,
0.048635456408878,258,
0.10352721194274,259,
0.074689421779717,260,
0.10598309136456,261,
0.083012303977753,262,
0.030193558988056,263,
0.056735068417797,264,
0.13262828220045,265,
0.33263378135706,266,
0.11986650867231,267,
0.062133619471027,268,
0.08515264532061,269,
0.059844160233525,270,
0.083462430022014,271,
0.099223482817048,272,
0.09994276246892,273,
0.026603767019689,274,
0.072670741460105,275,
0.106502058251,276,
0.087712009586326,277,
0.036611618505384,278,
0.068600293683461,279,
0.07556225403314,280,
0.093216410042848,281,
0.090658752406361,282,
0.037140547843547,283,
0.12272723819085,284,
0.060302637239983,285,
0.024805535831979,286,
0.066261171008503,287,
0.040748131401767,288,
0.028807177654099,289,
0.067398468615079,290,
0.10085331821258,291,
0.043282573356714,292,
0.044517920376602,293,
0.076065525946524,294,
0.070827019345355,295,
0.058416734403647,296,
0.11084147271798,297,
0.18770695640266,298,
0.41241460340665,299,
0.35139946720566,300,
0.10015963356459,301,
0.053232395451793,302,
0.023808685832709,303,
0.036421440424731,304,
0.068831541924599,305,
0.070262149847282,306,
0.081125526463761,307,
0.05543406471376,308,
0.098762219411178,309,
0.071252128073363,310,
0.097089050028344,311,
0.11769771995752,312,
0.10885423369369,313,
0.045246631936322,314,
0.056875068051213,315,
0.097475133538682,316,
0.055593875094838,317,
0.051340277833558,318,
0.032656019785234,319,
0.052837908493217,320,
0.04225471302797,321,
0.14130049790716,322,
0.070189724723344,323,
0.12377217342147,324,
0.074190379767988,325,
0.025086409719801,326,
0.05204685497187,327,
0.010666430376741,328,
0.14343961886176,329,
0.098702572936453,330,
0.055649294273127,331,
0.065173514639555,332,
