MAGNITUDE,FREQUENCY
0.14715924683524,1,
0.095280045821622,2,
0.18125107464514,3,
0.19103181726313,4,
0.04568114397004,5,
0.068663036359659,6,
0.098231383962455,7,
0.06523248990988,8,
0.057867365571454,9,
0.046824095825643,10,
0.07218224345399,11,
0.091810581533121,12,
0.15201610720382,13,
0.026152845450178,14,
0.042671042223925,15,
0.05571389980964,16,
0.14119437842661,17,
0.10582750996394,18,
0.076142283351182,19,
0.11161761457984,20,
0.083168715497831,21,
0.16680898743742,22,
0.018119788544686,23,
0.095289260151258,24,
0.30499656993862,25,
0.074995250810861,26,
0.083472106651502,27,
0.19039802983359,28,
0.19151039647946,29,
0.042412090475781,30,
0.009077022103108,31,
0.072996113542637,32,
0.060666949843271,33,
0.047091770693803,34,
0.11848177800411,35,
0.13133975165303,36,
0.78669896715821,37,
0.10141778963834,38,
0.19888306691505,39,
0.1955816458727,40,
0.1699290622623,41,
0.16846002100444,42,
0.0068730447951118,43,
0.10782738419212,44,
0.11254640984359,45,
0.098868382664791,46,
0.0082255508965761,47,
0.088027544618443,48,
0.055415890770448,49,
0.065710589680571,50,
0.11412148957235,51,
0.067754628789258,52,
0.10945834799451,53,
0.11357721052758,54,
0.064956657068945,55,
0.017836401517635,56,
0.054821628945324,57,
0.10087805275161,58,
0.019882115623497,59,
0.95978634622304,60,
0.12096421371609,61,
0.15827597179811,62,
0.097275442174483,63,
0.050946256989585,64,
0.10615405265446,65,
0.045470218056228,66,
0.021456127322826,67,
0.18270821236846,68,
0.11753465441856,69,
0.13924730471374,70,
0.031473085394077,71,
0.10101221291827,72,
0.078372727617957,73,
0.078191275873564,74,
0.18075663749886,75,
0.12389171462733,76,
0.11174166432957,77,
0.093512551407362,78,
0.038115711346967,79,
0.12333642617643,80,
0.033983975981731,81,
0.059709261201485,82,
0.047320415508991,83,
0.072941736227559,84,
0.1237991436086,85,
0.067440719601214,86,
0.070199799946669,87,
0.11100503340676,88,
0.032413714142216,89,
0.087171690464123,90,
0.040049809826137,91,
0.05319309192643,92,
0.21203125580468,93,
0.073270016061463,94,
0.17861218018912,95,
0.11737742429016,96,
0.054180187490555,97,
0.084816980987454,98,
0.15010643733729,99,
0.016602228937641,100,
0.14746046454844,101,
0.19413527544671,102,
0.043034608525034,103,
0.076231691250144,104,
0.1001502312529,105,
0.086627318561494,106,
0.045856005337828,107,
0.030202741679821,108,
0.047546091158168,109,
0.090880840970773,110,
0.066692983696361,111,
0.058503352980577,112,
0.011938459882728,113,
0.098543426474581,114,
0.12942644714398,115,
0.01848932094012,116,
0.082585553300996,117,
0.10002010554212,118,
0.048697339514447,119,
0.08806456659624,120,
0.13472505343372,121,
0.044995114326575,122,
0.067044881990298,123,
0.095992555125286,124,
0.1123431962539,125,
0.064073476866168,126,
0.04858204811858,127,
0.15677773168376,128,
0.09321079463537,129,
0.12694008673094,130,
0.092629664443925,131,
0.059882862952809,132,
0.042486634226564,133,
0.027514282930472,134,
0.048581383580565,135,
0.01432156742616,136,
0.089970245948935,137,
0.098720908544994,138,
0.062928690837596,139,
0.049643104475779,140,
0.0051603568291102,141,
0.081828890047609,142,
0.10228398979451,143,
0.023626484389838,144,
0.12705804130923,145,
0.058315924392985,146,
0.092533236955773,147,
0.019234880379801,148,
0.079571143916059,149,
0.096851190228271,150,
0.08445207793588,151,
0.096207582550663,152,
0.091394712148115,153,
0.073013841797672,154,
0.029645736838513,155,
0.088951407877041,156,
0.033214769512687,157,
0.083810154288443,158,
0.025254150727994,159,
0.064425444174535,160,
0.10233517389595,161,
0.15976768884119,162,
0.074896185610571,163,
0.1332034013772,164,
0.18522607634959,165,
0.26051662845838,166,
0.052033163330752,167,
0.084402636035452,168,
0.093498017963453,169,
0.089033253640093,170,
0.024616922515959,171,
0.026596521425632,172,
0.033876434973397,173,
0.10809988977045,174,
0.086282613624748,175,
0.034648267236974,176,
0.079455321999872,177,
0.062542191608023,178,
0.11257104790406,179,
0.0819051062863,180,
0.089409879773428,181,
0.071501754092719,182,
0.078934171027008,183,
0.11595522945712,184,
0.16701940477055,185,
0.082487240477676,186,
0.088380295332105,187,
0.055264842800883,188,
0.076270069322221,189,
0.12813234221485,190,
0.03065001014809,191,
0.059448515445138,192,
0.058855956683048,193,
0.071844530794517,194,
0.018452012832475,195,
0.11497390136868,196,
0.1771515019749,197,
0.10776252087327,198,
0.22832263406861,199,
0.12982012128317,200,
0.15256238471391,201,
0.067553033956499,202,
