MAGNITUDE,FREQUENCY
0.93995587841637,1,
1.0032322570996,2,
0.40358207012478,3,
0.34497806924135,4,
0.32623569526789,5,
0.28374373899446,6,
0.28408648669752,7,
0.096010933202291,8,
0.18630555394233,9,
0.15414885581589,10,
0.16968179505428,11,
0.15447263369923,12,
0.10207357957149,13,
0.075048662734105,14,
0.068623624050388,15,
0.12017074467189,16,
0.019826889845617,17,
0.021547292890396,18,
0.097762118584831,19,
0.014059965596446,20,
0.064488776522152,21,
0.18264820607984,22,
0.29297509084043,23,
0.11786340137243,24,
0.057554286008024,25,
0.05838522293663,26,
0.089852841177788,27,
0.13398500758785,28,
0.065931079476964,29,
0.047072467811817,30,
0.14285057206748,31,
0.03643241329422,32,
0.055913149979369,33,
0.018707371120196,34,
0.29539983968647,35,
0.20216484520736,36,
0.032236333376744,37,
0.115264398715,38,
0.056361621246519,39,
0.16390335831746,40,
0.11564624845487,41,
0.1408046480473,42,
0.05651044879918,43,
0.15273088606176,44,
0.072199741857976,45,
0.13748483863785,46,
0.30714882854971,47,
0.063549275362833,48,
0.1867777830052,49,
0.020476641749822,50,
0.1077566353697,51,
0.060209641154483,52,
0.11536106896683,53,
0.11369178544565,54,
0.084014458383706,55,
0.078714959975259,56,
0.12043367599505,57,
0.091174367580547,58,
0.17897289368076,59,
1.2343680585249,60,
0.078456422499229,61,
0.089736926987469,62,
0.10436037354613,63,
0.08219155024773,64,
0.097442829055959,65,
0.082223442578443,66,
0.11826613395809,67,
0.11075784186839,68,
0.15049485621105,69,
0.077685918325837,70,
0.16718263738911,71,
0.056492139250799,72,
0.10630604802844,73,
0.018452190905369,74,
0.028735451838774,75,
0.057936996803206,76,
0.11021389839947,77,
0.052534410624312,78,
0.088939156103276,79,
0.088157487809235,80,
0.11015941647156,81,
0.17826329489365,82,
0.0067998530295121,83,
0.1940892614614,84,
0.089777891124945,85,
0.029728174167152,86,
0.10929611759528,87,
0.031470619650418,88,
0.05340497835387,89,
0.53605164012648,90,
0.081986782469597,91,
0.12884842802352,92,
0.16347291620862,93,
0.10096489529908,94,
0.19090422028072,95,
0.033327959583488,96,
0.074750179108441,97,
0.11437049414196,98,
0.034196599197188,99,
0.097944049484448,100,
0.058259649186372,101,
0.12855487838743,102,
0.065665715247414,103,
0.11726677218824,104,
0.021224985830631,105,
0.083070517374396,106,
0.093682014480227,107,
0.11909704590706,108,
0.052450653427511,109,
0.037596211626562,110,
0.083039485476666,111,
0.063952539606995,112,
0.031958722673448,113,
0.086213214905503,114,
0.033853192676795,115,
0.11618428490181,116,
0.18202562787514,117,
0.085012835220631,118,
0.17359528790346,119,
0.095163849598916,120,
0.062219269546096,121,
0.12484814398069,122,
0.082107456816468,123,
0.10653238954707,124,
0.051566828083994,125,
0.10180767118037,126,
0.090435601959693,127,
0.01204150332594,128,
0.035158701685967,129,
0.053717524654469,130,
0.0088575654318954,131,
0.07563283347375,132,
0.061073511351575,133,
0.057633273695637,134,
0.082957360739669,135,
0.041124387578754,136,
0.051488197603586,137,
0.14451825257877,138,
0.018163138821634,139,
0.018892550235133,140,
0.055288692478673,141,
0.024614175466292,142,
0.14000599499042,143,
0.13765883564463,144,
0.092763470714407,145,
0.11492857906385,146,
0.031848554516992,147,
0.072314605221292,148,
0.044666169470425,149,
0.065666360416505,150,
0.039000766799566,151,
0.13657379013176,152,
0.10998559242626,153,
0.093320123561575,154,
0.19998046497649,155,
0.12529708589449,156,
0.11279330533116,157,
0.042456097697404,158,
0.19092329132143,159,
0.059080198479147,160,
0.072973619908788,161,
0.033809888915309,162,
0.1779553796973,163,
0.053846548164731,164,
0.31973048886592,165,
0.57225021019076,166,
0.71065626793829,167,
0.26676588299108,168,
0.074043871874225,169,
0.16224952384565,170,
0.024632494731286,171,
0.094100576354755,172,
0.086517553148107,173,
0.11529076074795,174,
0.14150659569917,175,
0.11256634934086,176,
0.20327791083969,177,
0.047011516025452,178,
0.15166823539026,179,
0.16421782769903,180,
0.020059795292285,181,
0.03045644771834,182,
0.013095768895833,183,
0.099024788422687,184,
0.11017378053743,185,
0.19812633546176,186,
0.13468944057417,187,
0.098267740889841,188,
0.059236835251825,189,
0.10330157715777,190,
0.159976827236,191,
0.040152857799049,192,
0.041729611836867,193,
0.023276249773182,194,
0.049397905374671,195,
0.13595427367079,196,
0.09220527959213,197,
0.086014868238164,198,
0.012668890885872,199,
0.18691868383265,200,
0.049188669225267,201,
0.06875580484416,202,
0.07725785558446,203,
0.020431352885946,204,
0.071293343797316,205,
0.10660916849436,206,
0.077493665893986,207,
0.13017070902276,208,
0.020482793562856,209,
0.093717980724872,210,
0.072414583424713,211,
0.041131824566908,212,
0.026887515287793,213,
0.080339581215904,214,
0.022667258585289,215,
0.054982111809965,216,
0.19663390650603,217,
0.041843693613265,218,
0.078814995982148,219,
0.17353100428771,220,
0.10243905657785,221,
0.11141721074878,222,
0.17628534404199,223,
0.075176853187372,224,
0.097201817482865,225,
0.14709080781876,226,
0.036056929160461,227,
0.080942467260307,228,
0.10231044549062,229,
0.0473289536965,230,
0.010699990623389,231,
0.019366654514202,232,
0.088713448508012,233,
0.19282549605148,234,
0.080455905444043,235,
0.10571765727193,236,
0.10367454347891,237,
0.013575979635796,238,
0.049843907910748,239,
0.22561696355332,240,
0.091275318308705,241,
0.099952346290625,242,
0.070574226802983,243,
0.089882577983164,244,
0.045780910587875,245,
0.070473180256006,246,
0.059052025777665,247,
