MAGNITUDE,FREQUENCY
0.98453260254624,1,
0.21846358022015,2,
0.21299711857707,3,
0.14747253067672,4,
0.13857166143535,5,
0.43983129258892,6,
0.32093820398347,7,
0.22264215353759,8,
0.24454676282476,9,
0.24506992424801,10,
0.065814743480642,11,
0.0761203048742,12,
0.080654990661371,13,
0.088189351124317,14,
0.044743030902709,15,
0.090787037213175,16,
0.07003671173522,17,
0.07389319538111,18,
0.055258299263927,19,
0.095840432554252,20,
0.20829743431519,21,
0.072284128305708,22,
0.056867743429381,23,
0.12128550148821,24,
0.19950686079644,25,
0.20058150774221,26,
0.082360645708653,27,
0.067211585107815,28,
0.18181528295366,29,
0.16806169817362,30,
0.037524153863113,31,
0.23333965220355,32,
0.19601005304759,33,
0.21797948025247,34,
0.16706469079804,35,
0.011100479222162,36,
0.13254021362174,37,
0.1043190703304,38,
0.09792527620311,39,
0.18769043306921,40,
0.24242117041554,41,
0.021678730755221,42,
0.10629505997646,43,
0.048196688251149,44,
0.16009310277347,45,
0.10023442281087,46,
0.073415791641276,47,
0.21369439873621,48,
0.2047899431819,49,
0.13505754013531,50,
0.086885100146832,51,
0.16530856750438,52,
0.14578470758415,53,
0.13023557977732,54,
0.12539102573675,55,
0.024106030609043,56,
0.081472327560247,57,
0.089449393935721,58,
0.13506259045003,59,
1.0579525733683,60,
0.19944475634926,61,
0.057450266608184,62,
0.10482700216193,63,
0.13406916643883,64,
0.12728057486742,65,
0.23647960787938,66,
0.0685215925928,67,
0.11631896089242,68,
0.04331037539009,69,
0.050601748616644,70,
0.12088836704374,71,
0.068101882474877,72,
0.090482723375463,73,
0.059491467954893,74,
0.039134742423135,75,
0.10370536942635,76,
0.11867833740154,77,
0.020758356158133,78,
0.12261049847838,79,
0.11813067050876,80,
0.068532210023145,81,
0.04903156459213,82,
0.049836485711661,83,
0.12118062283535,84,
0.018644071603995,85,
0.05954106971966,86,
0.054719876511994,87,
0.11061492466948,88,
0.065601956708475,89,
0.32616411430577,90,
0.025654330644128,91,
0.089317506229115,92,
0.10959535359861,93,
0.13933874653948,94,
0.32962262117142,95,
0.071420764527063,96,
0.029117636703366,97,
0.03623423895549,98,
0.08340563630031,99,
0.11133218895154,100,
0.057896011236846,101,
0.12262754728442,102,
0.054649265043929,103,
0.018931214656638,104,
0.035247464787383,105,
0.12441136964937,106,
0.029211942755299,107,
0.072575316822692,108,
0.12242969560118,109,
0.082053549768653,110,
0.037173489172415,111,
0.097492853894224,112,
0.025504556619411,113,
0.1070846088986,114,
0.098817000437025,115,
0.06468045786222,116,
0.052045876239548,117,
0.093901088595016,118,
0.083450825508865,119,
0.1422387635032,120,
0.034265098416323,121,
0.016946175234767,122,
0.063109803918382,123,
0.051263417929279,124,
0.10386291429937,125,
0.052881092788105,126,
0.050402159013437,127,
0.064418159387311,128,
0.035911910550957,129,
0.093980921665526,130,
0.081173711716512,131,
0.14830132267378,132,
0.13072154681319,133,
0.06464869808204,134,
0.17554029801629,135,
0.13266655512177,136,
0.036909903525137,137,
0.038696665379055,138,
0.080599298909899,139,
0.070395866681106,140,
0.1065771931064,141,
0.083063996056768,142,
0.088703317414859,143,
0.06317513295965,144,
0.06767808121354,145,
0.03253481610544,146,
0.12788864800909,147,
0.040109997574313,148,
0.079070962803821,149,
0.098590996810699,150,
0.16177505606683,151,
0.10924442989034,152,
0.072708379347817,153,
0.11159309637247,154,
0.055437839303915,155,
0.10504092635636,156,
0.11111860488678,157,
0.063452465219665,158,
0.057318708938272,159,
0.04821796638124,160,
0.067886193986266,161,
0.15248010038059,162,
0.033513365857456,163,
0.08169634140405,164,
0.20280972513125,165,
0.44869348142197,166,
1.1218548754066,167,
0.22547532410557,168,
0.179796636336,169,
0.1374557504843,170,
0.14016801840148,171,
