MAGNITUDE,FREQUENCY
0.73119217002553,1,
0.41390924494949,2,
0.14753244076265,3,
0.20490448681226,4,
0.060858820771059,5,
0.10302015709657,6,
0.058671305391458,7,
0.13811186480356,8,
0.07429886488385,9,
0.050857552320341,10,
0.14007515419027,11,
0.19743317721102,12,
0.10624019744605,13,
0.25366349575408,14,
0.1099325040849,15,
0.094342709710218,16,
0.12606171089804,17,
0.082273278816748,18,
0.033445947442689,19,
0.11597967136249,20,
0.11432566895018,21,
0.14076048283062,22,
0.073409975521535,23,
0.10798261358453,24,
0.11751802852018,25,
0.064561601016369,26,
0.084944848594092,27,
0.10954776551024,28,
0.095568975380357,29,
0.1030518342421,30,
0.11814064545639,31,
0.20334276747014,32,
0.063084814732975,33,
0.044573429077462,34,
0.10105535969119,35,
0.049507469038163,36,
0.1181510511455,37,
0.12169906553447,38,
0.084687538605764,39,
0.19567137302868,40,
0.060832084580917,41,
0.15242606505965,42,
0.073802041334212,43,
0.13715849736949,44,
0.12051163132801,45,
0.17453408132089,46,
0.10107435427597,47,
0.11476101204086,48,
0.071528344512634,49,
0.032822333165559,50,
0.11775439886168,51,
0.029252559058336,52,
0.13452993089709,53,
0.10517104128762,54,
0.13292043401246,55,
0.035852424571301,56,
0.028852624659931,57,
0.052462999734513,58,
0.033231555427336,59,
0.96995024468607,60,
0.093026555649368,61,
0.07540534768381,62,
0.04114271553118,63,
0.083322152612177,64,
0.021840013751228,65,
0.099562318319415,66,
0.077281091668467,67,
0.092268142349968,68,
0.019311141621703,69,
0.015928880375935,70,
0.082087320341605,71,
0.077830115853052,72,
0.10505404224945,73,
0.018800107894716,74,
0.044341658963638,75,
0.039664785927046,76,
0.034176263013508,77,
0.076752443115018,78,
0.092346938488881,79,
0.055523731618886,80,
0.11199918873134,81,
0.096562024135291,82,
0.030232090527227,83,
0.064701475561635,84,
0.10825845732178,85,
0.048184989938647,86,
0.08308616473267,87,
0.11362007547748,88,
0.11338927435371,89,
0.066979256460417,90,
0.10190451774642,91,
0.10076685576782,92,
0.054581644099353,93,
0.12465886668465,94,
0.21141329311184,95,
0.12867478212719,96,
0.033216600877109,97,
0.17818045548689,98,
0.043632019209,99,
0.077560578152058,100,
0.11264722881113,101,
0.03319268833168,102,
0.051910139920758,103,
0.063563615852606,104,
0.083093713124563,105,
0.13748992084928,106,
0.13557939329144,107,
0.053419279349423,108,
0.029607733451205,109,
0.0057618477795703,110,
0.020907134646356,111,
0.10175238840544,112,
0.10186195796351,113,
0.089719149255088,114,
0.040487114247368,115,
0.09423946442789,116,
0.088966726834084,117,
0.083670637030061,118,
0.068347194259766,119,
0.054966675988901,120,
0.052780900220781,121,
0.097962640284172,122,
0.074930886148702,123,
0.1396982186631,124,
0.008613750166274,125,
0.1067527490597,126,
0.062215613153002,127,
0.073027294931369,128,
0.033831952037012,129,
0.094552461221688,130,
0.068331296206215,131,
0.035182373092377,132,
0.0091269880181305,133,
0.053871752736699,134,
0.073068480895011,135,
0.06790667347784,136,
0.048886470803745,137,
0.043500008028868,138,
0.14241449056721,139,
0.071658191229665,140,
0.130507312227,141,
0.070710055717832,142,
0.072440678601869,143,
0.059903707784202,144,
0.035729584505555,145,
0.049673105948772,146,
0.048279249531053,147,
0.04409276630592,148,
0.095488384167677,149,
0.15566399687516,150,
0.15233142056542,151,
0.032881039829028,152,
0.083083601725307,153,
0.057661045243455,154,
0.043448881754429,155,
0.11496445604497,156,
0.024261491127019,157,
0.030517947258784,158,
0.029093789799414,159,
0.1465849345783,160,
0.077840417490295,161,
0.033321542768513,162,
0.030557316261487,163,
0.17157911964276,164,
0.26053581820424,165,
0.50077621719749,166,
1.04840545932,167,
0.24556108782383,168,
0.17195931283831,169,
0.054177875808685,170,
0.1076932878793,171,
0.076813226750467,172,
0.10223811795354,173,
0.12949610850314,174,
0.064801270635538,175,
0.095454928069746,176,
0.13017263697082,177,
0.02890443903994,178,
0.12551009291111,179,
0.15237174234328,180,
0.089286065776789,181,
0.058562275188829,182,
0.14765772880002,183,
0.030332746270684,184,
0.043885542803029,185,
0.035314614481527,186,
0.074014003936905,187,
0.083426017073198,188,
0.15361041160439,189,
0.094940137717217,190,
0.1020611438013,191,
0.025515957963964,192,
0.019408780955287,193,
0.068998238990372,194,
0.081861899133165,195,
0.12324686050173,196,
0.02664574547292,197,
0.03018939243971,198,
0.022351397629467,199,
0.17178638860186,200,
0.089694452020829,201,
0.065290965071889,202,
0.090494487702979,203,
0.1219202477904,204,
0.057722689738892,205,
0.050543719384913,206,
0.068518019939536,207,
0.093582221900189,208,
0.11622519261701,209,
0.13625802045826,210,
0.011528789518469,211,
0.12053775837493,212,
0.046702757739613,213,
0.031908417739804,214,
0.064236555314274,215,
0.089473322656236,216,
0.10527587449202,217,
0.06003934737294,218,
0.10184458645299,219,
0.030253177715613,220,
0.044391009068026,221,
0.08111049204766,222,
0.065855364676879,223,
0.039613216491963,224,
0.078155197102763,225,
0.11051941538031,226,
0.0094602910828931,227,
0.045035440492083,228,
0.076145785234063,229,
0.089113009847893,230,
0.07357868309853,231,
0.057361452356097,232,
0.13877969000058,233,
0.11548069731053,234,
0.079070295283314,235,
0.036805635259594,236,
0.071601069599424,237,
0.12284902355172,238,
0.078396241008343,239,
0.084104376593836,240,
0.045847965479445,241,
0.059530784361155,242,
