MAGNITUDE,FREQUENCY
0.93966943179169,1,
1.0109568441507,2,
0.60275680129741,3,
0.34293692016231,4,
0.27642271829951,5,
0.56227831679028,6,
0.092503784547195,7,
0.17900947236542,8,
0.2663252622934,9,
0.12709360451513,10,
0.22122823491625,11,
0.10658120048093,12,
0.03507250461209,13,
0.16788333033494,14,
0.19893073239303,15,
0.045077550087763,16,
0.074661508923223,17,
0.097772753632475,18,
0.08900921111053,19,
0.12685042611339,20,
0.10403622060392,21,
0.13754168663738,22,
0.0041637259531473,23,
0.082865525305595,24,
0.010054751887448,25,
0.059337463320345,26,
0.072007983901888,27,
0.093185470101203,28,
0.11872368133394,29,
0.097720319184066,30,
0.038431147997148,31,
0.094036958137629,32,
0.2105470197431,33,
0.067638866935815,34,
0.090660379335673,35,
0.17433846288981,36,
0.14435882589283,37,
0.047240591744927,38,
0.20596036134393,39,
0.10215991432839,40,
0.0976241097252,41,
0.1044097354916,42,
0.16590905985728,43,
0.085841184677576,44,
0.025158781070304,45,
0.089576608085181,46,
0.11632451996383,47,
0.053364357717694,48,
0.12767638304801,49,
0.083802020205255,50,
0.23152143629379,51,
0.0441934900106,52,
0.13984700764972,53,
0.10702034700718,54,
0.053549258730521,55,
0.092279876775193,56,
0.17583798300655,57,
0.065474269007582,58,
0.12647848553701,59,
1.0554059647489,60,
0.084039309912725,61,
0.062413414262093,62,
0.021507915023958,63,
0.01264109298634,64,
0.096708543466633,65,
0.068389137919427,66,
0.088667264128316,67,
0.022669397842216,68,
0.040202388737633,69,
0.12402462639852,70,
0.097563337655032,71,
0.057858042683001,72,
0.076183873225223,73,
0.077658625827216,74,
0.054402235536865,75,
0.010178778471406,76,
0.044359114630732,77,
0.036389875213221,78,
0.08747813767317,79,
0.0051222679021291,80,
0.10523616437288,81,
0.019835324889844,82,
0.069792228983467,83,
0.044888110463938,84,
0.069708816894621,85,
0.031627555539536,86,
0.047954970691093,87,
0.053202025275318,88,
0.047895707566317,89,
0.2801490446579,90,
0.057984109101423,91,
0.095865059817388,92,
0.068194806289647,93,
0.081616939268742,94,
0.17946375053172,95,
0.2378652949882,96,
0.22056226433556,97,
0.057753836788746,98,
0.12506954409241,99,
0.23933384423511,100,
0.016028471019331,101,
0.087545958521738,102,
0.25081954610897,103,
0.037419952589638,104,
0.10684042311193,105,
0.11344916611918,106,
0.1005670859015,107,
0.10590541155776,108,
0.067278469219882,109,
0.069773110893203,110,
0.0075816738648719,111,
0.064324542749028,112,
0.071323081818588,113,
0.056296954109617,114,
0.023161038763544,115,
0.073617427235925,116,
0.049801595313519,117,
0.056674816630354,118,
0.095588517921708,119,
0.14679991152614,120,
0.060745920734838,121,
0.046646621564387,122,
0.075796849825243,123,
0.080566813623526,124,
0.07951085403707,125,
0.03123645155027,126,
0.040409122291684,127,
0.042002117747547,128,
0.053399301003599,129,
0.034121820560306,130,
0.044687551005967,131,
0.03772974272381,132,
0.08055448906916,133,
0.02075058128459,134,
0.057419376793211,135,
0.060924585905528,136,
0.17749331128137,137,
0.085423248398282,138,
0.19106768656489,139,
0.030404948747758,140,
0.15499110467404,141,
0.037523060747971,142,
0.086174283225443,143,
0.094990791268651,144,
0.013777721090024,145,
0.036189496445276,146,
0.042438653225193,147,
0.081411310357094,148,
0.07424598503245,149,
0.041960071881737,150,
0.043332057267659,151,
0.067463873384274,152,
0.023174273559635,153,
0.13161839314542,154,
0.11570131378424,155,
0.11828415206067,156,
0.04260638400337,157,
0.047431392487743,158,
0.036115970101643,159,
0.064853812293314,160,
0.013047767434988,161,
0.163060647334,162,
0.2100121405171,163,
0.12019446304535,164,
0.16987378990715,165,
0.48951027266415,166,
0.85187507410909,167,
0.25763431081603,168,
0.11037567576354,169,
0.11716726482559,170,
0.058812178357737,171,
0.092409610388923,172,
0.030364842967846,173,
0.030423768295594,174,
0.11767170787593,175,
0.032380397292462,176,
0.034620091812827,177,
0.10589293414086,178,
0.081723230390652,179,
0.2056728329454,180,
0.017100357695798,181,
0.087650441276389,182,
0.056332129434063,183,
0.051809681290723,184,
0.1342786851617,185,
0.043508523806789,186,
0.097410966389483,187,
0.088370615418538,188,
0.0156152302312,189,
0.072812815234342,190,
0.18267356551541,191,
0.045624877808242,192,
0.1461034381017,193,
0.075114841630001,194,
0.067339122308122,195,
0.061151950361998,196,
0.11849676919394,197,
0.022865916641309,198,
0.011248406588512,199,
0.26915487468771,200,
0.18205990408453,201,
0.026617936833619,202,
0.078145231341652,203,
0.1125235441205,204,
0.011422053882627,205,
0.13136257928492,206,
0.028889023476987,207,
0.025685321152467,208,
0.063258042683137,209,
0.084405648201834,210,
0.1021269752733,211,
0.068710974136032,212,
0.038534076599044,213,
0.053022964388975,214,
0.068773316756146,215,
0.026920500605039,216,
0.063525476680906,217,
0.02386252436687,218,
0.040006604272109,219,
0.036620654259629,220,
0.03486122460308,221,
0.047040539210261,222,
0.11428921914449,223,
0.00098841832644278,224,
0.11005346242178,225,
0.11384034514889,226,
0.03390083479717,227,
0.07576256416155,228,
0.16794881658208,229,
0.037671660378096,230,
0.044345254111966,231,
0.092476842399756,232,
0.056364228527728,233,
0.025232211806846,234,
0.12932955374088,235,
0.052834220368848,236,
0.13153665271924,237,
0.11314602726619,238,
0.02486923432138,239,
0.082290792083197,240,
0.052974764764939,241,
0.034104526304329,242,
0.077774966884146,243,
0.088444267835244,244,
0.050726593513044,245,
0.10896022311198,246,
0.067736968335942,247,
0.067056110509534,248,
0.088662733557608,249,
0.2863103155872,250,
0.061096424850668,251,
0.040527251293713,252,
0.040683821015373,253,
0.05898965839688,254,
0.049242280886917,255,
0.055659432638921,256,
0.056417004937865,257,
0.10091467651835,258,
0.076178454811038,259,
0.11561836099619,260,
0.016224998075584,261,
0.067461935755209,262,
0.11979602189669,263,
0.023173662517024,264,
0.01328083184683,265,
0.12957582772791,266,
0.031699983633185,267,
0.088264819681065,268,
0.044472990537554,269,
0.12570322841026,270,
0.12372409279883,271,
0.096251906914745,272,
0.10782865094887,273,
0.11065832254816,274,
0.11685545568194,275,
0.14513409620467,276,
0.038067363913825,277,
0.040128932394312,278,
0.089662356558674,279,
0.045803796905241,280,
0.12186719890622,281,
0.058594051390635,282,
0.033171886147971,283,
0.048847280978972,284,
0.060946757763582,285,
0.13709492089005,286,
0.03702348804823,287,
0.037911300860036,288,
0.084318011143786,289,
0.065242921021797,290,
0.08178517327651,291,
0.038824297341154,292,
0.089837152408399,293,
0.11228521587488,294,
0.10015631322594,295,
0.1641867502961,296,
0.12498384359169,297,
0.064338163752628,298,
0.12338942881903,299,
0.17257621558725,300,
0.10231991441837,301,
0.011981681669172,302,
0.085972158110938,303,
0.034890483934886,304,
0.013891086422589,305,
0.061913336826946,306,
0.032483716142236,307,
0.022118523615581,308,
0.034449530325673,309,
0.12484653469517,310,
0.08314837058369,311,
0.067116148755437,312,
0.067498679487596,313,
0.022462140531221,314,
0.046496940561048,315,
0.092105598773023,316,
0.02579263249238,317,
0.1136783428302,318,
0.10601127939158,319,
0.064570082570806,320,
0.09410883544303,321,
0.10494217859958,322,
0.032940168434743,323,
0.062269592364646,324,
0.09740790808275,325,
0.10420140550269,326,
0.14381691785429,327,
0.10762316386524,328,
0.065978813114948,329,
0.06266002176165,330,
0.17111055780868,331,
0.25933448986871,332,
0.95138908610751,333,
0.39706721145139,334,
0.097738731546665,335,
0.218372840444,336,
0.13698284699604,337,
0.11248483277309,338,
0.05660256340455,339,
0.080427124380095,340,
0.059213727481013,341,
0.00049251614244014,342,
0.073010093852687,343,
0.085166394042925,344,
