MAGNITUDE,FREQUENCY
1.0312223586966,1,
0.1592845994705,2,
0.15962309432463,3,
0.10944354918682,4,
0.21209569029409,5,
0.51575943691678,6,
0.19354797267396,7,
0.10535413428166,8,
0.16872654852633,9,
0.054064651558236,10,
0.25966787980469,11,
0.12282030040523,12,
0.094615124400948,13,
0.13350058490633,14,
0.036104060193586,15,
0.059425858028931,16,
0.11494165951443,17,
0.081811212337651,18,
0.12423391717671,19,
0.049942482165867,20,
0.080059916062594,21,
0.086573239068667,22,
0.022886452137255,23,
0.094424853149221,24,
0.042369510912443,25,
0.10476027802062,26,
0.12352762917014,27,
0.080426114203941,28,
0.046118859761148,29,
0.063960419530509,30,
0.14018026856,31,
0.19838188284794,32,
0.085224587896545,33,
0.1301788295499,34,
0.15119869395549,35,
0.066801697199203,36,
0.10262068008968,37,
0.080393010709338,38,
0.099812284340439,39,
0.24558016834566,40,
0.088942660421876,41,
0.096303909923651,42,
0.064638652420995,43,
0.1298208177647,44,
0.029231786839357,45,
0.10543829551954,46,
0.090510963311584,47,
0.046426673182282,48,
0.073234421751094,49,
0.072881603127789,50,
0.031642694139226,51,
0.14399548629218,52,
0.10435184901127,53,
0.10090843975823,54,
0.073994915832799,55,
0.057535030680546,56,
0.068888979672473,57,
0.083555030923901,58,
0.22723888969596,59,
0.91825990752323,60,
0.065667267426862,61,
0.062255831237148,62,
0.1457383013465,63,
0.039771684662826,64,
0.05449062239322,65,
0.10618519790198,66,
0.14979904935756,67,
0.084289067811825,68,
0.065424912268931,69,
0.0519792664901,70,
0.1029653038384,71,
0.032328566500349,72,
0.04265781318732,73,
0.059851616536229,74,
0.028105800641379,75,
0.072980724735341,76,
0.085036204586137,77,
0.12531429597005,78,
0.043531762060135,79,
0.083294414683438,80,
0.011911097797054,81,
0.051538763213031,82,
0.040029348785638,83,
0.11764881069185,84,
0.03390559814665,85,
0.12058787304096,86,
0.056375307266765,87,
0.12488820226048,88,
0.095454395835008,89,
0.061756821399111,90,
0.067168683858284,91,
0.031674039340405,92,
0.087791428163645,93,
0.067044811340183,94,
0.11630736457601,95,
0.16051468196836,96,
0.078674029747981,97,
0.092529350956253,98,
0.082524982795619,99,
0.20826812006527,100,
0.093637942225513,101,
0.0085788548682376,102,
0.11551076418913,103,
0.016548527150972,104,
0.072749106566023,105,
0.049193935189845,106,
0.12835893481489,107,
0.0132962929616,108,
0.12399572881445,109,
0.13130866601068,110,
0.03367529297187,111,
0.096398913377642,112,
0.059990037461701,113,
0.056807010107491,114,
0.10628783874428,115,
0.068211742853885,116,
0.06700485993564,117,
0.04032294656218,118,
0.12346042711571,119,
0.13231213661565,120,
0.096070719995418,121,
0.048660151071969,122,
0.063299120182782,123,
0.077319476502024,124,
0.040147129256183,125,
0.073010442980207,126,
0.047265293592005,127,
0.085423069644506,128,
0.11281672996936,129,
0.069934120971299,130,
0.0463482909933,131,
0.0082850069086191,132,
0.079268349222765,133,
0.10387839605256,134,
0.067644633066723,135,
0.07964064518338,136,
0.075252833064201,137,
0.062488657410159,138,
0.10464167402677,139,
0.039626692177833,140,
0.032063207414333,141,
0.076058400533313,142,
0.070100824767809,143,
0.074918645045803,144,
0.047154565571324,145,
0.12545728538118,146,
