MAGNITUDE,FREQUENCY
0.61441074037059,1,
1.214219989249,2,
0.6194130027084,3,
0.63059844014737,4,
0.26245136093607,5,
0.17192329472298,6,
0.1290031341382,7,
0.309506918572,8,
0.25940265521216,9,
0.34060130942066,10,
0.3555218258359,11,
0.1483217566567,12,
0.39897576260742,13,
0.31116078466659,14,
0.25882065122171,15,
0.29152452318693,16,
0.21417854215071,17,
0.28140148627892,18,
0.18329858868261,19,
0.20166995399879,20,
0.036780477086003,21,
0.0867068596033,22,
0.18442935983782,23,
0.17226095334475,24,
0.035488904450327,25,
0.15596500859325,26,
0.23557308481316,27,
0.34016226921575,28,
0.26667145934592,29,
0.24799405007481,30,
0.3163086006532,31,
0.18279465392603,32,
0.70902421629134,33,
0.15235173405696,34,
0.058731693746053,35,
0.071117637342685,36,
0.17132582705988,37,
0.0084361997819032,38,
0.15465074865724,39,
0.25145002692606,40,
0.25295973714307,41,
0.33427720298798,42,
0.3363280795677,43,
0.29915671367637,44,
0.35852084999936,45,
0.27371601739876,46,
0.36468779579471,47,
0.24637810264806,48,
0.24427821218674,49,
0.30798052157341,50,
0.26083486409227,51,
0.3349606492746,52,
0.1589157004256,53,
0.29438445019537,54,
0.28733893240394,55,
0.15678669046203,56,
0.19044304318462,57,
0.21525064137518,58,
0.2449064957477,59,
1.1163147216418,60,
0.087081967079454,61,
0.042072137606628,62,
0.032910841331987,63,
0.081621867160376,64,
0.049234169248696,65,
0.070101749417721,66,
0.099846578626251,67,
0.21325322920386,68,
0.089660929756208,69,
0.09634544037209,70,
0.17776250234889,71,
0.21490409383512,72,
0.15937763703608,73,
0.10998786137307,74,
0.24046295193196,75,
0.16523854947134,76,
0.22765330807393,77,
0.097141377175942,78,
0.10523460068068,79,
0.095970222134238,80,
0.17467434829054,81,
0.1028720638135,82,
0.2100408994394,83,
0.092003702238399,84,
0.096609118812116,85,
0.12718395372986,86,
0.27121730007114,87,
0.38903676760349,88,
0.29586422432802,89,
0.45419747339531,90,
0.27749073880359,91,
0.3708108771762,92,
