MAGNITUDE,FREQUENCY
1.0603577231918,1,
0.23273952960048,2,
0.095924740503808,3,
0.11712138791713,4,
0.090717789561871,5,
0.095330008958709,6,
0.18049351078951,7,
0.044096630391028,8,
0.084651628894564,9,
0.12337425111135,10,
0.024031979385854,11,
0.091067815446038,12,
0.053069641241837,13,
0.041199322116843,14,
0.15329069469916,15,
0.13729191373215,16,
0.042290862114345,17,
0.06269092626764,18,
0.034275591862278,19,
0.074091383790085,20,
0.15121537786765,21,
0.053172329494985,22,
0.045494908248173,23,
0.089961000059058,24,
0.058649763056764,25,
0.12901622727955,26,
0.15280072679916,27,
0.088316514549887,28,
0.2262502257507,29,
0.19399632429956,30,
0.1979981896141,31,
0.39522798303143,32,
0.19250843526196,33,
0.19186382155588,34,
0.13660480581782,35,
0.26950546943856,36,
0.12545250816178,37,
0.03099150129778,38,
0.2240713579731,39,
0.27232818392006,40,
0.11666523950853,41,
0.11735888808309,42,
0.051776170353612,43,
0.11023795273605,44,
0.031382842473437,45,
0.13207344328842,46,
0.1878856368202,47,
0.12770532523704,48,
0.049037713275502,49,
0.2837889668262,50,
0.39974864409715,51,
0.25731344451087,52,
0.070755121985689,53,
0.030839661227815,54,
0.07278375633128,55,
0.10587367006432,56,
0.18086175238438,57,
0.13358208439321,58,
0.067415118057031,59,
1.0559662390426,60,
0.049341366385461,61,
0.038015478216816,62,
0.119068934886,63,
0.07860384644791,64,
0.12024683967864,65,
0.043480683902703,66,
0.11714607481768,67,
0.067422694318473,68,
0.07656125591987,69,
0.077778206546016,70,
0.069184013314917,71,
0.030500278421198,72,
0.10034208586043,73,
0.13848494428497,74,
0.079601665286087,75,
0.13724077637082,76,
0.041882070263985,77,
0.11347822250496,78,
0.056201948610041,79,
0.060957486250844,80,
0.09881743466318,81,
0.13062028855477,82,
0.044428559357273,83,
0.029752558691242,84,
0.058314712044631,85,
0.10003687958584,86,
0.097160950882772,87,
0.028429304335755,88,
0.09822400440127,89,
0.30198623195248,90,
0.063051042177626,91,
0.17332094729482,92,
0.10432228468426,93,
0.076695875336184,94,
0.10961434815598,95,
0.29768321819384,96,
0.11261281686692,97,
0.10407826448172,98,
0.17367624192505,99,
0.18762405654996,100,
0.12299994189164,101,
0.070769542744813,102,
0.024707232593827,103,
0.10068015884741,104,
0.1238905181074,105,
0.025714806609847,106,
0.03401081605275,107,
0.041082041132007,108,
0.098643920504018,109,
0.070555089818454,110,
0.059790162655377,111,
0.07547547171614,112,
0.075364241370778,113,
0.044032217820624,114,
0.13709627180297,115,
0.077309784786854,116,
0.069408587072264,117,
0.044599023184113,118,
0.1446028303263,119,
0.016895235819129,120,
0.10757445902053,121,
0.073669556915883,122,
0.081447779257024,123,
0.098685288455697,124,
0.14384646779462,125,
0.024467002444955,126,
0.12949422192705,127,
0.13888749622673,128,
0.075792086767348,129,
0.13812952905622,130,
0.043080049818006,131,
0.13171580289117,132,
