MAGNITUDE,FREQUENCY
0.51038457472039,1,
0.24733773032696,2,
0.27791896142247,3,
0.14198191528949,4,
0.049693197808216,5,
0.10984011174573,6,
0.062321404714174,7,
0.11360196143602,8,
0.14084184160546,9,
0.09189870393138,10,
0.032920247016727,11,
0.2211526253469,12,
0.098219541737338,13,
0.14573054624238,14,
0.079306606152585,15,
0.058824268689347,16,
0.066676760897456,17,
0.072711094752902,18,
0.076636465650456,19,
0.12618769182587,20,
0.06861181251412,21,
0.045071734158451,22,
0.12865541154727,23,
0.054473042201945,24,
0.05475986326908,25,
0.083703403430732,26,
0.10236504295843,27,
0.054266334280372,28,
0.061958497173835,29,
0.054513646797237,30,
0.019519197826285,31,
0.10915254747267,32,
0.0643084222803,33,
0.081142512284558,34,
0.049142715568983,35,
0.1680410935263,36,
0.84357523799848,37,
0.072418133676398,38,
0.10044321426378,39,
0.096115955512573,40,
0.063488309407202,41,
0.0724930916866,42,
0.039073727141874,43,
0.03146455930199,44,
0.077120002194572,45,
0.063874633374713,46,
0.021939075642507,47,
0.079448675961476,48,
0.044065410106445,49,
0.075068685217503,50,
0.004295053479883,51,
0.083208115777095,52,
0.036860431023668,53,
0.038854195304262,54,
0.054966050898275,55,
0.087676291249016,56,
0.03797763264777,57,
0.13379447077344,58,
0.04736681994441,59,
0.88924324987811,60,
0.038729098482336,61,
0.15908060815051,62,
0.15418810713164,63,
0.10110262858976,64,
0.029794355840055,65,
0.075025243238486,66,
0.14412609066538,67,
0.11837200450547,68,
0.057742331823092,69,
0.14546498386391,70,
0.026014252069819,71,
0.090482268030053,72,
0.072350202277312,73,
0.08872316852691,74,
0.034893087292974,75,
0.046137445998961,76,
0.09060456568389,77,
0.099073716088454,78,
0.021474341905397,79,
0.063386175101727,80,
0.05701240811558,81,
0.071824878021065,82,
0.13006852185861,83,
0.066898163167163,84,
0.073414166936165,85,
0.13887652580917,86,
0.073166118592048,87,
0.063644729351246,88,
0.081794118381563,89,
0.12333328175167,90,
0.084452654384093,91,
0.055753110018893,92,
0.090534729205618,93,
0.0731682183636,94,
0.08163775441693,95,
0.051737068430429,96,
0.12102308826109,97,
0.12666943990533,98,
0.40867287276895,99,
0.11273333115403,100,
0.15903256634217,101,
0.16828720909566,102,
0.056497252619604,103,
0.020998607238873,104,
0.073284137148295,105,
0.080392064369404,106,
0.042658556611314,107,
0.072918571268216,108,
0.030466977629495,109,
0.085663811321017,110,
0.066971636062301,111,
0.069418557109695,112,
0.061436616203093,113,
0.19917916329352,114,
0.085472858508593,115,
0.015714238149795,116,
0.10450909231893,117,
0.04688247952062,118,
0.062382954348228,119,
0.076789454208212,120,
0.065641132894431,121,
0.024622180275056,122,
0.12407039408402,123,
0.12926534149956,124,
0.058617702174318,125,
0.049177489636294,126,
0.050393068604733,127,
0.094913637918458,128,
0.098151227844683,129,
0.078895136679976,130,
0.039634412725445,131,
0.065917647571566,132,
0.11335160160784,133,
0.1138932027007,134,
0.056283701553838,135,
0.040171619627702,136,
0.070391741000618,137,
0.060101797318809,138,
0.045783448722528,139,
0.064174230457152,140,
0.032530133949913,141,
0.03713603376647,142,
0.13130176959494,143,
0.062993703181578,144,
0.11294062235788,145,
0.10696714738007,146,
0.072093935176207,147,
0.059556478611793,148,
0.0942233460587,149,
0.068762985296735,150,
0.077561853780469,151,
0.12372374443782,152,
0.047496570998918,153,
0.081792703977382,154,
0.038628712598998,155,
0.026491854908042,156,
0.05884573018721,157,
0.094820256595405,158,
0.056144641102327,159,
0.040851297997198,160,
0.016515093854174,161,
0.082121491159551,162,
0.089531177577295,163,
0.072603558150035,164,
0.064222503760389,165,
0.18856084699033,166,
0.21311687492663,167,
0.05232402597595,168,
0.097559536993124,169,
0.036311581486537,170,
0.07150647524097,171,
0.0036345510883133,172,
0.099646094464106,173,
0.030764349957997,174,
0.088618562228989,175,
0.0058063939183645,176,
0.05726101944138,177,
0.061581433286631,178,
0.061721716333242,179,
0.15130111159309,180,
0.033962400203377,181,
0.053428010505077,182,
0.086151523619644,183,
0.1028873643196,184,
0.10965613570594,185,
0.056490487191063,186,
0.069456592671412,187,
0.065971612326748,188,
0.10052505963241,189,
0.14227020398495,190,
0.12268181558814,191,
0.09819110270344,192,
0.032312431402395,193,
0.062449805830247,194,
0.071703679231166,195,
0.050853468811663,196,
0.066740276361171,197,
0.16525166239162,198,
0.2731616901456,199,
0.049529852953969,200,
0.078185002727564,201,
0.041502448106021,202,
0.13838206628681,203,
0.040255088387686,204,
0.044359761343176,205,
0.069373647109689,206,
0.077029532296906,207,
0.084785859928464,208,
0.071186803616842,209,
0.043461687656037,210,
0.062116787683292,211,
0.073970424517872,212,
0.045223508593133,213,
0.10663012058946,214,
0.098508646853826,215,
0.068417032747546,216,
0.10078010386825,217,
0.014727076870052,218,
0.045581609642527,219,
0.035187608660394,220,
0.12964330355651,221,
0.017209891744102,222,
0.038611679472183,223,
0.014330077303958,224,
0.049401476730808,225,
0.06779343753223,226,
0.054631680266302,227,
0.0084985261674237,228,
0.043967239468585,229,
0.082803508028172,230,
0.056217692933483,231,
0.092962846340778,232,
0.10817595875454,233,
0.062106544491776,234,
0.12870162814124,235,
0.061681623429905,236,
0.12558474621733,237,
0.083320399643809,238,
0.074024730720986,239,
0.0041793086881533,240,
0.052682804334309,241,
0.069244249285622,242,
0.18411529953575,243,
0.034794046576655,244,
0.073247331242156,245,
0.071386360634564,246,
0.028032476213054,247,
0.017062086134838,248,
0.08511404595778,249,
0.16104709796044,250,
0.11324587132656,251,
0.038255466002811,252,
0.061578424289734,253,
0.036274742605242,254,
0.13692329675661,255,
0.078872642896232,256,
0.067544514523576,257,
0.066652270982869,258,
0.054783319979785,259,
0.071357295861232,260,
0.098710497112871,261,
0.082909637782107,262,
0.1052089039904,263,
0.037696388738337,264,
0.10202827951811,265,
0.2403761206279,266,
0.078055164356801,267,
0.069987612000212,268,
0.078994738253536,269,
0.10918514412195,270,
0.088636919118255,271,
0.060724343429073,272,
0.085429968696845,273,
0.0053676381518365,274,
0.022841554011214,275,
0.10271802508723,276,
0.044148445444822,277,
0.0088518007684803,278,
0.07163755985779,279,
0.020426188125498,280,
0.079612349064706,281,
0.042664584518102,282,
0.033858390976277,283,
0.04247054021507,284,
0.080626710815399,285,
0.086554052460382,286,
0.084046679992589,287,
0.052098827549667,288,
0.056015424264969,289,
0.10114278704948,290,
0.04046953697266,291,
0.1191072082298,292,
0.068444139117332,293,
0.097705863590049,294,
0.17568799048582,295,
0.1165172536159,296,
0.025865442198084,297,
