MAGNITUDE,FREQUENCY
2.3000463482269,1,
0.7739995930958,2,
0.6921197651323,3,
0.32128798136122,4,
0.30394662304682,5,
0.40018395400806,6,
0.2306438409315,7,
0.36920487373573,8,
0.18757941501431,9,
0.22786666401911,10,
0.18378899156339,11,
0.11823675860468,12,
0.073728503190791,13,
0.044118977675745,14,
0.073549940048859,15,
0.11118949333414,16,
0.041380342036979,17,
0.047451501123677,18,
0.13520769869059,19,
0.075838951891816,20,
0.084092796709194,21,
0.097518096445342,22,
0.081291985050412,23,
0.23580826143572,24,
0.34905257310797,25,
0.20824088882321,26,
0.098314863933483,27,
0.10322545706994,28,
0.29278230934329,29,
0.032738831774914,30,
0.025406868599379,31,
0.10595945035999,32,
0.072186911332783,33,
0.10260332925193,34,
0.091824082263382,35,
0.50121429787879,36,
0.75317879977652,37,
0.23605043224835,38,
0.28695825984162,39,
0.1242866584267,40,
0.26791420045324,41,
0.14087227298061,42,
0.32351470798822,43,
0.094634663907126,44,
0.1123187590547,45,
0.13876039129474,46,
0.094863884058754,47,
0.080933002712052,48,
0.095444310684426,49,
0.11373149276039,50,
0.08600550830623,51,
0.073693928621796,52,
0.15317757081905,53,
0.16258369541687,54,
0.0277835609023,55,
0.1173039767382,56,
0.12057178479091,57,
0.10397175198445,58,
0.060787567432266,59,
0.98768903806101,60,
0.087035004034467,61,
0.085535985562917,62,
0.031316507444507,63,
0.091120330988679,64,
0.059521913170431,65,
0.059305139335043,66,
0.1465384159309,67,
0.020018198413694,68,
0.085280530252284,69,
0.035198310303382,70,
0.16800464535265,71,
0.12371699960567,72,
0.039102048214528,73,
0.096187599479669,74,
0.10029680774175,75,
0.11277520786001,76,
0.088802104676505,77,
0.085750855269783,78,
0.075519566574179,79,
0.048320611674155,80,
0.051461977292921,81,
0.056892507398483,82,
0.029722371555846,83,
0.012880074625968,84,
0.08029643229249,85,
0.093835935886327,86,
0.052174886195645,87,
0.078819977941134,88,
0.065655678294422,89,
0.077624453101349,90,
0.068329379269556,91,
0.034317907333152,92,
0.026736001461853,93,
0.081465838191468,94,
0.062197810122259,95,
0.11412542658376,96,
0.049381609307829,97,
0.13705946827597,98,
0.04122413964775,99,
0.14123331012751,100,
0.12494767213712,101,
0.05544577927149,102,
0.056340152620931,103,
0.0631535484258,104,
0.099475423307693,105,
0.095877856282925,106,
0.11085299862336,107,
0.031948388535651,108,
0.03703615359436,109,
0.076776032213743,110,
0.0033243052638125,111,
0.025502657750248,112,
0.077801817239259,113,
0.016140170789204,114,
0.0588333363773,115,
0.042094820725493,116,
0.10020176412212,117,
0.065920004365672,118,
0.071334568691625,119,
0.090087191607806,120,
0.061414433338719,121,
0.080381342506249,122,
0.12437890188332,123,
0.036595258783903,124,
0.038039969620626,125,
0.073140370249539,126,
0.071594340660572,127,
0.069701049530864,128,
0.1095188983905,129,
0.078066484995732,130,
0.057879373612802,131,
0.018054577871511,132,
0.061052553478733,133,
0.095987595880379,134,
0.038805952734654,135,
0.046607124487549,136,
0.072538631046584,137,
0.033048805966489,138,
0.043389327652131,139,
0.071446757502122,140,
0.037394970381466,141,
0.051473937352075,142,
0.13216547477743,143,
0.063168010331057,144,
0.12192369821361,145,
0.033726902480663,146,
0.06624426012316,147,
0.096649046015741,148,
0.066309556151125,149,
0.042132580633613,150,
0.039773371552615,151,
0.056350150261285,152,
0.064418008256034,153,
0.052377428889001,154,
0.028769879451331,155,
0.066904506244081,156,
0.04693624893792,157,
0.092027187916817,158,
0.072847755320067,159,
0.072326488505504,160,
0.031708902349431,161,
0.08459167834698,162,
0.025230844575576,163,
0.022884519454031,164,
0.08165227266587,165,
0.038992286959603,166,
0.24733639869524,167,
0.044461274755705,168,
0.017623900110358,169,
0.094456453906952,170,
0.095467258427767,171,
0.082152414538652,172,
0.088561449595086,173,
0.040979865131358,174,
0.063746267462389,175,
0.046159895139447,176,
0.092678249508426,177,
0.052136629131651,178,
0.12869802987337,179,
0.19773639730497,180,
0.059687902329284,181,
0.031755226277241,182,
0.034389125053252,183,
0.088293041244182,184,
0.09174693384616,185,
0.060908594521633,186,
0.11150116344299,187,
0.013291935895667,188,
0.062619409370738,189,
0.023208782404488,190,
0.089776338366942,191,
0.015785304415768,192,
0.080174658523076,193,
0.089548195216651,194,
0.077591749492901,195,
0.08803469274497,196,
0.050067089492567,197,
0.13001336358748,198,
0.29231986977048,199,
0.11280790692761,200,
0.18048367441475,201,
0.11054129054383,202,
0.064152090877127,203,
0.078928118322485,204,
0.14119087034734,205,
0.068023730031652,206,
0.087331696289187,207,
0.058603074559958,208,
0.11619573888623,209,
0.055435220349331,210,
0.096976232958579,211,
0.041720946694679,212,
0.068457551322958,213,
0.057875050544072,214,
0.13877816627226,215,
0.085864834631644,216,
0.097916440823209,217,
0.042115953393623,218,
0.020716083817502,219,
0.042142682893356,220,
0.055709996303578,221,
0.065218404257035,222,
0.10869670551544,223,
0.030603229718666,224,
0.030288948479424,225,
0.06089618872541,226,
0.024826871022522,227,
0.088806876971663,228,
0.098538527904721,229,
0.093064491061973,230,
0.035514732935293,231,
0.032413194011711,232,
0.081220833140113,233,
0.017578869959039,234,
0.042648223194312,235,
0.069816278519041,236,
0.097657852757138,237,
0.094505651905873,238,
0.017487470736485,239,
0.12684255482162,240,
0.031203196804725,241,
0.091478453736539,242,
0.094249456795989,243,
0.051139756924263,244,
0.096147736982867,245,
0.10939203637473,246,
0.058063983920744,247,
0.019179195118497,248,
0.018902783867012,249,
0.075315653097476,250,
0.045044025021788,251,
0.056812608125933,252,
0.17850384282559,253,
0.14544942514453,254,
0.008947407735316,255,
0.021348690694358,256,
0.041964958264901,257,
0.065926413430674,258,
0.098121665848563,259,
0.031917214171361,260,
0.025279413442621,261,
0.087855238851952,262,
0.095040651542918,263,
0.15872458895274,264,
0.019084141666877,265,
0.39876204725054,266,
0.062923873011067,267,
0.061928292837906,268,
0.093321482936035,269,
0.15132404012325,270,
0.072753095908403,271,
0.063111610538802,272,
0.038682448555197,273,
0.13997460472195,274,
0.031801556831766,275,
0.028769675930854,276,
0.02782381642824,277,
0.15443966342719,278,
0.081942685829121,279,
0.016240131654024,280,
0.043482223262368,281,
0.055989988294983,282,
0.11130168816064,283,
0.05362169100861,284,
0.015952967233104,285,
0.071174763408797,286,
0.08116918233831,287,
0.067040200399337,288,
0.03312075322978,289,
0.017142747518143,290,
0.12915470486421,291,
0.073690281100283,292,
0.13647327591509,293,
0.053659431891501,294,
