MAGNITUDE,FREQUENCY
0.063347059559391,1,
0.18060460854235,2,
0.051550064484786,3,
0.030264087171778,4,
0.15216238227781,5,
0.078578361647139,6,
0.12815809563582,7,
0.12504895796487,8,
0.21590048482396,9,
0.13688382881213,10,
0.40248963884623,11,
0.46792702239037,12,
0.020353103343471,13,
0.051632158195749,14,
0.16104565411625,15,
0.076021392590366,16,
0.080362418148948,17,
0.03122289232719,18,
0.10119042328369,19,
0.12217805281559,20,
0.050161759164689,21,
0.11772634590722,22,
0.087454937968374,23,
0.12760091272554,24,
0.19190916676586,25,
0.13875653410327,26,
0.16436480917612,27,
0.076690318295911,28,
0.12568108596076,29,
0.12770243504805,30,
0.12752678882495,31,
0.14858492471503,32,
0.011720512571049,33,
0.18292368611707,34,
0.092987861002141,35,
0.22539378392112,36,
0.19435397215269,37,
0.21653832899056,38,
0.39912998075565,39,
0.17603394558003,40,
0.16653018988521,41,
0.17435008911253,42,
0.019606399632538,43,
0.063130252427829,44,
0.1293292054676,45,
0.019686521950852,46,
0.052608020040784,47,
0.1031821164499,48,
0.047374042328771,49,
0.092688929569534,50,
0.17360157929966,51,
0.18432061582936,52,
0.10734972282208,53,
0.11013890122903,54,
0.1465010767241,55,
0.063222753329124,56,
0.049886159761849,57,
0.078191485747858,58,
0.09413322836473,59,
1.0173304717068,60,
0.12307135006932,61,
0.078761495078883,62,
0.051679017520655,63,
0.1998710385183,64,
0.11254764901089,65,
0.056047161827585,66,
0.024783083555406,67,
0.044993269134396,68,
0.10644527516668,69,
0.075223767302183,70,
0.032482156999058,71,
0.12140305512676,72,
0.23010985582768,73,
0.14382154965075,74,
0.062276785106188,75,
0.06024943090108,76,
0.17446941970069,77,
0.11420361347806,78,
0.086012999323946,79,
0.13073740366872,80,
0.022997330556951,81,
0.081587876032471,82,
0.10760457304771,83,
0.18429584613884,84,
0.04928717265769,85,
0.043981417793609,86,
0.059612519647394,87,
0.062526106787654,88,
0.11465447812957,89,
0.53731478154447,90,
0.09706359484019,91,
0.11784484531552,92,
0.10038812694007,93,
0.10214625931891,94,
0.096488977826999,95,
0.083607679915217,96,
0.077403982586229,97,
0.14715581519365,98,
0.088524769833576,99,
0.2344296148363,100,
0.18831365928038,101,
0.29627535207504,102,
0.042495350727704,103,
0.027978519670041,104,
0.11018673055769,105,
0.05359323431023,106,
0.0209684282887,107,
0.10487006613011,108,
0.073833846774044,109,
0.15133039782434,110,
0.078980896844555,111,
0.073386811560583,112,
0.095616797329841,113,
0.22086216384663,114,
0.19770209315133,115,
0.036290616022612,116,
0.081143430806607,117,
0.062518421810054,118,
0.11926779445927,119,
0.031170255680352,120,
0.058159597893052,121,
0.056118952043312,122,
0.088208491686402,123,
0.068309722470812,124,
0.022284145130591,125,
0.13835841221793,126,
0.04730778397004,127,
0.10612521369101,128,
0.091631907497687,129,
0.063649017527079,130,
0.17387372419226,131,
0.096080882810848,132,
0.14203504884093,133,
0.038363393318317,134,
0.045804002467861,135,
0.13494997117707,136,
0.071568629363748,137,
0.075403271230978,138,
0.14603350957249,139,
0.4790246263745,140,
0.17422144474334,141,
0.096914245577427,142,
0.073477811133828,143,
0.018360404514803,144,
0.060046840699871,145,
0.080313172382898,146,
0.11160321690467,147,
0.026647014278973,148,
0.053597684500534,149,
0.037520738716645,150,
0.096719245923307,151,
0.026302070565707,152,
0.012508517444306,153,
0.10056954577761,154,
0.11226250604526,155,
0.047613904552461,156,
0.066663134107234,157,
0.073667120704235,158,
0.0015611057672806,159,
0.018400377894713,160,
0.13894538350512,161,
0.026678287406137,162,
0.12775735087367,163,
0.21078058335417,164,
0.060815241942288,165,
0.47517459387413,166,
0.58308131408313,167,
0.18209189361963,168,
0.19554356776772,169,
0.12332608415375,170,
0.066973867925512,171,
0.11510752751567,172,
0.030351093152206,173,
0.06161408105614,174,
0.11971035477638,175,
0.1189291773071,176,
0.098280963534071,177,
0.15566314619267,178,
0.048556299348274,179,
0.11403854655178,180,
0.21869213236884,181,
0.06404994059115,182,
0.035113404471046,183,
0.11672203493422,184,
0.12713554075683,185,
0.067610229476075,186,
0.14224512105413,187,
0.05932184289129,188,
0.086976377081041,189,
0.084736269379036,190,
0.11607612665877,191,
0.14166713596025,192,
0.063863452297137,193,
0.100278143757,194,
0.15342733681587,195,
0.040549479388878,196,
0.26166867269483,197,
0.073177564897037,198,
0.11012050196845,199,
0.19177546017884,200,
0.18436886275641,201,
0.2188533644986,202,
0.10301827407129,203,
0.037926489320366,204,
0.13920834741163,205,
0.064816607606609,206,
0.014172540251474,207,
0.096011800178204,208,
0.026959538441415,209,
0.1190949509056,210,
0.04411255832121,211,
0.059705605281667,212,
0.15108166551151,213,
0.09091214792558,214,
0.088353701510725,215,
0.060155025005255,216,
0.21465108122616,217,
0.03343830162007,218,
0.050638191176071,219,
0.084732911775019,220,
0.023201694055407,221,
0.04767958125696,222,
0.18071825506354,223,
0.038677168012446,224,
0.091263967662579,225,
0.10163419897025,226,
0.17460620919833,227,
0.14711483389907,228,
0.0054823941915544,229,
0.097031245114708,230,
0.11939572133743,231,
0.049108655098761,232,
0.10335406908486,233,
0.071651163679218,234,
0.13344444643175,235,
0.027802476221511,236,
0.045404934851258,237,
0.067118840344898,238,
0.11626031513591,239,
