MAGNITUDE,FREQUENCY
1.6142204196351,1,
0.54844508881779,2,
0.091307968655939,3,
0.2160228392872,4,
0.093000689483777,5,
0.084128852415823,6,
0.20990315106062,7,
0.20043437248467,8,
0.14884381108212,9,
0.28902661997048,10,
0.04100004864541,11,
0.18694302024301,12,
0.26479074293931,13,
0.2681009969562,14,
0.10277440452861,15,
0.16602842097849,16,
0.15569642132315,17,
0.47737146780673,18,
0.14924822733813,19,
0.20205876661128,20,
0.035071098199772,21,
0.17403411149362,22,
0.10298888828593,23,
0.12149591051087,24,
0.080905713029594,25,
0.037826789494838,26,
0.085149389991704,27,
0.03747342629562,28,
0.19325272137411,29,
0.11195314647269,30,
0.066550724969753,31,
0.05645126087112,32,
0.048867212875527,33,
0.023661132290696,34,
0.11014813450061,35,
0.065637546578158,36,
0.080518992783508,37,
0.32446465820678,38,
0.1121049152047,39,
0.095865076553674,40,
0.18898897997781,41,
0.15556811561851,42,
0.11160629568349,43,
0.22151643152197,44,
0.13157263430555,45,
0.041321868100485,46,
0.085313676133825,47,
0.13015466171582,48,
0.081401437881667,49,
0.15101932252878,50,
0.13929389223762,51,
0.10617695735931,52,
0.13349520610505,53,
0.095857973430134,54,
0.04913193674391,55,
0.11892606507453,56,
0.16371450710689,57,
0.12292607914616,58,
0.10814440751281,59,
1.0570393946648,60,
0.11864253711266,61,
0.02155290605463,62,
0.31231923681517,63,
0.33890858408262,64,
0.1823702746126,65,
0.19703426171167,66,
0.25574656564062,67,
0.10685938899576,68,
0.18524137172824,69,
0.1265220065747,70,
0.12166112883087,71,
0.082012076910707,72,
0.27832964496537,73,
0.16332329162925,74,
0.067029416388312,75,
0.15793858527327,76,
0.18575761855587,77,
0.12080769560508,78,
0.11784759751183,79,
0.083290435453234,80,
0.12734205531126,81,
0.062201367535088,82,
0.10072192733917,83,
0.14545591803366,84,
0.090479817004324,85,
0.079076676875658,86,
0.16346936810887,87,
0.125377665038,88,
0.19956724186894,89,
0.022372759746638,90,
0.14097438554646,91,
0.14564149185936,92,
0.12868321900017,93,
0.093380860135772,94,
0.1424357067625,95,
0.15939447492117,96,
0.097883656664653,97,
0.31615182940404,98,
0.082571726663167,99,
0.196166593997,100,
0.030649811751993,101,
0.21382231961373,102,
0.06567017524898,103,
0.079126968311998,104,
0.030053416766649,105,
0.076163392794303,106,
0.063474691176763,107,
0.079363775268326,108,
0.099143506286171,109,
0.064376416909145,110,
0.11659689342141,111,
0.075972590447183,112,
0.072966043787176,113,
0.075298348033637,114,
0.10014702854416,115,
0.15668832134986,116,
0.03868875324857,117,
0.068896878486355,118,
0.08911177326655,119,
0.25898902635827,120,
0.11693997860737,121,
0.15203278742816,122,
0.033363761574983,123,
0.1028064917978,124,
0.049566619409996,125,
0.037960340573515,126,
0.057684559982426,127,
0.082803957375058,128,
0.079672377691884,129,
0.13164488194575,130,
0.15988570758339,131,
0.10124857551442,132,
0.044311251872233,133,
0.058671450983075,134,
0.13710062835451,135,
0.035100293933041,136,
0.1467223787707,137,
0.016083800414189,138,
0.10855549692543,139,
0.12934494794509,140,
0.14843256483253,141,
0.091521935506819,142,
0.18356524932394,143,
0.085948752719105,144,
0.17588772896297,145,
0.19714990831232,146,
0.27702986577853,147,
0.028351696929314,148,
0.22092463668466,149,
0.22949876465313,150,
0.19109381277906,151,
0.14389482125757,152,
0.12006315590467,153,
0.25170319506608,154,
0.22832330707786,155,
0.17825356726686,156,
0.21065375701593,157,
0.26460108082455,158,
0.26225672870897,159,
0.18099433252289,160,
0.31403933587334,161,
0.096949274481094,162,
0.087652432241363,163,
0.22777646930793,164,
0.41246190809509,165,
1.3185280082435,166,
1.5754288936241,167,
0.57601381369103,168,
0.14940825753935,169,
0.22606155678766,170,
0.18943506882617,171,
0.11590091490107,172,
0.07413194438649,173,
0.14390209972265,174,
0.14268834352161,175,
0.20456247675083,176,
0.093052597531577,177,
0.24083072171659,178,
0.21240394786879,179,
0.16343746142158,180,
0.22798574744202,181,
0.16544031683416,182,
0.36307549476138,183,
0.33227124206928,184,
0.046064946748137,185,
0.29197584551605,186,
0.10170561913433,187,
0.19682243428382,188,
0.10365251414765,189,
0.066681722725735,190,
0.036106265683628,191,
0.092219193398676,192,
0.18092311867609,193,
0.08088448446849,194,
0.14403920400063,195,
0.054342417482274,196,
0.19844124555832,197,
0.135737463224,198,
0.10527487879908,199,
0.29229414935272,200,
0.13078678356741,201,
0.14894108201159,202,
0.094488448915401,203,
0.083435762297782,204,
0.07011596272511,205,
0.093944442519979,206,
0.21146508685031,207,
0.024139634570635,208,
0.16045656833194,209,
0.042109343025162,210,
0.091816162833662,211,
0.05354793363746,212,
0.043394320285582,213,
0.213861106982,214,
0.044283199801108,215,
0.075122463482506,216,
0.17870833530399,217,
0.077959525668781,218,
0.070980737055794,219,
0.14735088261346,220,
0.023421722245557,221,
0.072222260140825,222,
0.21326081547946,223,
0.13672930953477,224,
0.16745457244546,225,
0.15457075546529,226,
0.17161319547371,227,
0.073316124040954,228,
0.14822320558292,229,
0.19482552249058,230,
0.16592740224389,231,
0.13512710867187,232,
0.16881745424836,233,
0.051752636140988,234,
0.14205702915221,235,
0.064846654655975,236,
0.030757895959001,237,
0.10183419767253,238,
0.088975560203607,239,
0.058074394266671,240,
0.098848269957137,241,
0.064134352906213,242,
0.060351061338055,243,
0.063733255855845,244,
0.14267744925682,245,
0.13121821286865,246,
0.010120001925144,247,
0.077035999467376,248,
0.053178495161853,249,
0.14672800415157,250,
0.065626826814988,251,
0.043756271070704,252,
0.13333228950346,253,
0.040375809084786,254,
0.12565459061534,255,
0.060155722010448,256,
0.17330718371969,257,
0.078971611176229,258,
0.1549379399256,259,
0.083845838631304,260,
0.088917326746375,261,
0.21710589674909,262,
0.076403629670315,263,
0.11025776417211,264,
0.18873094724721,265,
0.099292444714878,266,
0.16945935813903,267,
0.088036997350209,268,
0.10183160805658,269,
0.070428131798546,270,
0.14145439964146,271,
0.05980411300347,272,
0.037639368698787,273,
0.11406025596854,274,
0.0056110194447597,275,
0.098293239563427,276,
0.013904647976498,277,
0.08226067421129,278,
0.10238430879692,279,
0.092515570897666,280,
0.081453446407732,281,
0.065696720069056,282,
0.064698369709188,283,
0.093699338747313,284,
0.2249523675075,285,
0.11378519705961,286,
0.19326798619953,287,
0.068975758653,288,
0.13543975544399,289,
0.10184835116742,290,
0.16463607061021,291,
0.058301309021608,292,
0.043382467593384,293,
0.17829435319848,294,
0.041987407304441,295,
0.18852955709001,296,
0.1918434750632,297,
0.36120699970254,298,
0.11043293307822,299,
0.17054092054136,300,
0.15747445702446,301,
0.087376843720654,302,
0.080783136148824,303,
0.052340541763844,304,
0.075094631425147,305,
0.14286900704785,306,
0.053208422720575,307,
0.036775789430751,308,
0.074550638180142,309,
0.10065307056018,310,
0.090487425345983,311,
0.14648657788005,312,
0.017851171435564,313,
0.045542108561479,314,
0.10103346843614,315,
0.17803837945271,316,
0.050967019574366,317,
0.096772183160504,318,
0.087916481035285,319,
0.16220242979392,320,
0.088064851269069,321,
0.079214726339744,322,
0.046953963179038,323,
0.1155072939465,324,
0.17081662451102,325,
0.10978257217234,326,
0.26469626311727,327,
0.14920233278049,328,
0.1660614170716,329,
0.20981584067208,330,
0.16131379912124,331,
0.30519933034647,332,
1.245164016731,333,
0.12456746685552,334,
0.058861555681104,335,
0.12999469721335,336,
0.11237123294637,337,
0.072663026543461,338,
0.18545944513422,339,
0.20118892900638,340,
0.077247578051931,341,
0.035649264903677,342,
0.12574563080304,343,
0.15827509090491,344,
0.14828802201623,345,
0.080540918426808,346,
0.20423385015085,347,
0.15490722402775,348,
0.156388990701,349,
0.069395973718063,350,
0.28505450448108,351,
0.42228139995279,352,
0.22443496085009,353,
0.19420285401131,354,
0.12764724287916,355,
0.092680757498623,356,
0.13221965773438,357,
0.17879727897793,358,
0.14598975717943,359,
0.15922511807542,360,
0.17486054138087,361,
0.19953514785393,362,
0.16242642886991,363,
0.14129822344725,364,
0.34450994817758,365,
0.19599194072076,366,
0.2133781292936,367,
0.24314601192037,368,
0.29994354683498,369,
0.1725828146861,370,
0.26656234773033,371,
0.2582130158083,372,
0.38290827615415,373,
0.33209229365762,374,
0.45963118032084,375,
0.41450018702316,376,
0.31125671846259,377,
0.25887288693639,378,
0.4142020311439,379,
0.36133467224939,380,
0.49973600576102,381,
0.47350050215502,382,
0.44493245460921,383,
0.65283275332259,384,
0.55358406175878,385,
0.53541665186614,386,
0.62338421968994,387,
0.69389687461739,388,
0.76211272709513,389,
0.77501307783724,390,
0.81914470288175,391,
1.0083313228217,392,
1.0844435852921,393,
1.3638751196895,394,
1.5764649551331,395,
2.1373023398258,396,
2.7390675760681,397,
4.8840835915249,398,
9.5515150551881,399,
36.158383010262,400,
5.839888345192,401,
3.6118259408079,402,
2.4449583565074,403,
1.9921722167644,404,
1.5042113755254,405,
1.3392105521468,406,
1.0715470454386,407,
0.93626296423221,408,
0.92877417855164,409,
0.88571586194157,410,
0.64329038715399,411,
0.56944951841997,412,
0.59826255920812,413,
0.56368557490186,414,
0.70715492157643,415,
0.4344057457582,416,
0.48958974941505,417,
0.39179641399832,418,
0.36336814245245,419,
0.44541478503958,420,
0.45259691273548,421,
0.35064900106338,422,
0.40921683385792,423,
0.38095799637826,424,
0.34226338652982,425,
0.34708123310189,426,
0.21698835764578,427,
0.37468178445117,428,
0.27265801505842,429,
0.27453807489347,430,
0.31712912784824,431,
0.24812185668837,432,
0.25971174889737,433,
0.33599238215673,434,
0.1820893879575,435,
0.31028394394745,436,
0.26094330896648,437,
0.097755278300348,438,
0.18590196714124,439,
0.34961538780984,440,
0.15909021162047,441,
0.41269159485256,442,
0.33551005178264,443,
0.36700123155415,444,
0.086252188026045,445,
0.15820811679652,446,
0.24490540592975,447,
0.18304992891738,448,
0.17594426788053,449,
0.16605075575052,450,
0.096536321724496,451,
0.36771416235506,452,
0.24162500883621,453,
0.0618846527103,454,
0.23003696473014,455,
0.13132224724801,456,
0.23947568683282,457,
0.24031327887403,458,
0.089913866733791,459,
0.035856409178079,460,
0.09268392502262,461,
0.087091295244225,462,
0.070562829667328,463,
0.24901070518725,464,
0.15377765123413,465,
0.20051943507925,466,
0.26402918952002,467,
0.099161264942532,468,
0.14556822550608,469,
0.15716083964408,470,
0.15424192087772,471,
0.18433647394057,472,
0.070546222369636,473,
0.11891096026037,474,
0.1342730911556,475,
0.11538121976446,476,
0.10057259127499,477,
0.17550793008597,478,
0.078867150330236,479,
0.057504645833643,480,
0.045866233370575,481,
0.20168715748358,482,
0.22508317184983,483,
0.23798134909221,484,
0.15571956696967,485,
0.14687713061656,486,
0.28807850434324,487,
0.022431793152559,488,
0.13519248446943,489,
0.17682640087254,490,
0.14467151429161,491,
0.13158818195227,492,
0.045169174805272,493,
0.056882102247356,494,
0.11568418846211,495,
0.028035318041411,496,
0.25733681049469,497,
0.39434414541416,498,
0.20142776650155,499,
0.25377871858299,500,
0.079279695157067,501,
0.24245959485835,502,
0.24796799636549,503,
0.058699414944172,504,
0.108539254203,505,
0.072496785578054,506,
0.17213890649993,507,
0.084037957452393,508,
0.17541563698473,509,
0.12287860132261,510,
0.10398584524496,511,
0.09902806516762,512,
0.23288681986072,513,
0.046044695829019,514,
0.17478425057501,515,
0.086550525188631,516,
0.1049867054232,517,
0.13479411963722,518,
0.080929277224463,519,
0.12350577944491,520,
0.026842727020754,521,
0.13306519733962,522,
0.10910847556307,523,
0.075971856500432,524,
0.14913181512378,525,
0.23372636836283,526,
0.087681345586444,527,
0.1593254295845,528,
0.063094434202921,529,
0.16291821844285,530,
0.009047499142449,531,
0.25357391181732,532,
0.1922079039606,533,
0.11839067796554,534,
0.11214388941174,535,
0.075224251666491,536,
0.13226765975098,537,
0.12031705359576,538,
0.22771519328513,539,
0.37365430305879,540,
0.14322502407018,541,
0.066498913653315,542,
0.13683107472865,543,
0.037319205681999,544,
0.15092476070406,545,
0.10990805622284,546,
0.20175717554724,547,
0.095965328283014,548,
0.096319768348609,549,
0.20765457386557,550,
0.27120994672842,551,
0.20720079734774,552,
0.033517889268556,553,
0.19080293733691,554,
0.10557891819718,555,
0.077514332844963,556,
0.088653552428928,557,
0.091675338931935,558,
0.15511409634227,559,
0.063144719824297,560,
0.036117560162575,561,
0.15769003968355,562,
0.090088367678262,563,
0.15052243069561,564,
0.21380259980229,565,
0.20625490873363,566,
0.092664644284668,567,
0.035875633391118,568,
0.15129489806546,569,
0.088453245196704,570,
0.16108064969246,571,
0.15377179833517,572,
0.11493120420442,573,
0.18130927284088,574,
0.099351156198125,575,
0.09474279854114,576,
0.12400611883173,577,
0.18688788171735,578,
0.18586856260283,579,
0.12519771837662,580,
0.12574995722887,581,
0.10568781777086,582,
0.067976597047853,583,
0.10341191641722,584,
0.21328383075543,585,
0.065666004461698,586,
0.13165312085729,587,
0.25531871114345,588,
0.14217281800967,589,
0.17128570439967,590,
0.14682166428103,591,
0.088397465287215,592,
0.11045711895573,593,
0.051868555074323,594,
0.10007400381943,595,
0.23171162208094,596,
0.4162142172303,597,
0.72616043395064,598,
0.37780442604552,599,
0.13848030331745,600,
0.21575721655311,601,
0.14083992937411,602,
0.28181436954227,603,
0.14244669572939,604,
0.074849898611329,605,
0.13473496427364,606,
0.18708950124491,607,
0.10502563060252,608,
0.077541533954632,609,
0.15743255021682,610,
0.12585898961724,611,
0.16648471710576,612,
0.20356125304096,613,
0.16240087539901,614,
0.085818299672489,615,
0.10266106660957,616,
0.13870821253233,617,
0.15880588690469,618,
0.1552727839522,619,
0.18261087431855,620,
0.34214086415091,621,
0.24569454555248,622,
0.15708955301083,623,
0.19136481188116,624,
0.16822162187647,625,
0.19221317143224,626,
0.088265989051758,627,
0.23702782144393,628,
0.34897342796679,629,
0.13849153766083,630,
0.11889675701522,631,
0.044753523365898,632,
0.11759694769036,633,
0.17848797226646,634,
0.14421583431882,635,
0.10560616801116,636,
0.044387474006486,637,
0.17238787445334,638,
0.081919537395661,639,
0.16008934271343,640,
0.25056573267601,641,
0.061551755699284,642,
