MAGNITUDE,FREQUENCY
0.58578806435978,1,
0.16282981891891,2,
0.18925838669905,3,
0.23310244312292,4,
0.051701454282805,5,
0.075548427810861,6,
0.19208468738376,7,
0.15505285384071,8,
0.035898371547035,9,
0.26984935301714,10,
0.047170174241759,11,
0.16095637058611,12,
0.118151359414,13,
0.10640218381903,14,
0.20251240113745,15,
0.097968336817014,16,
0.1453599036482,17,
0.08848177079877,18,
0.19889180319983,19,
0.24364511930735,20,
0.088189701244637,21,
0.081897626527873,22,
0.05438620073246,23,
0.080686410825511,24,
0.11823788349171,25,
0.21666164057349,26,
0.07323974626668,27,
0.033408060135948,28,
0.11757661278405,29,
0.033515757851116,30,
0.22931598358566,31,
0.067294687191643,32,
0.10585034739182,33,
0.012278148441266,34,
0.062208085929599,35,
0.08322486770897,36,
0.06813470404109,37,
0.024946484823882,38,
0.35818242204138,39,
0.089926945540144,40,
0.09126099948456,41,
0.10045603156625,42,
0.087762783245416,43,
0.057886291882878,44,
0.058684313753792,45,
0.064198495633234,46,
0.0096528973641564,47,
0.11818374380841,48,
0.06749654764198,49,
0.13836526643791,50,
0.10758325606327,51,
0.22398428790187,52,
0.040463775402867,53,
0.020437500831283,54,
0.078622997197618,55,
0.030118983909221,56,
0.15938582293333,57,
0.17272026271606,58,
0.26115764342352,59,
1.1186126958731,60,
0.23170689973126,61,
0.26629309087583,62,
0.14158723528513,63,
0.27723822517801,64,
0.17952608685198,65,
0.079771166356819,66,
0.2078262448101,67,
0.09037489610639,68,
0.011339521348003,69,
0.040424526188837,70,
0.086105433588872,71,
0.26036634110773,72,
0.24256291655753,73,
0.047355784608806,74,
0.17471430441573,75,
0.12316687700643,76,
0.15640135355799,77,
0.12626905157209,78,
0.071755765323196,79,
0.014173302269133,80,
0.1072501879902,81,
0.029860669567612,82,
0.063950894995897,83,
0.040449037578189,84,
0.076811294705543,85,
0.058484943164277,86,
0.061083539083018,87,
0.088255426229914,88,
0.091161918337436,89,
0.077129348276769,90,
0.16984764269214,91,
0.13852921331367,92,
0.16623726184514,93,
0.17509752363075,94,
0.19204425469777,95,
0.083454149388782,96,
0.25183436403942,97,
0.0656694224446,98,
0.18643301316501,99,
0.14234689522036,100,
0.1029178346184,101,
0.093298746999833,102,
0.16300960483997,103,
0.079813426363918,104,
0.05886164872224,105,
0.051156070113111,106,
0.10130150348489,107,
0.090430624109648,108,
0.080587987694738,109,
0.048855074507313,110,
0.043690008476313,111,
0.082284176080808,112,
0.05424380622596,113,
0.021186329196684,114,
0.08515498493718,115,
0.080666320904562,116,
0.052949550618962,117,
0.070791049966074,118,
0.086510189859237,119,
0.18347679467588,120,
0.18219241008358,121,
0.10593693110713,122,
0.071513832002391,123,
0.056318071874075,124,
0.10674223755821,125,
0.14241285428036,126,
0.12594341597645,127,
0.059462525850668,128,
0.036440293068167,129,
0.24722876269289,130,
0.1398476605861,131,
0.074697791990553,132,
0.092672904711247,133,
0.038472135576283,134,
0.05382234762715,135,
0.23264196155221,136,
0.13574918800135,137,
0.19763867343079,138,
0.0068938272189884,139,
0.16243486219021,140,
0.14834240240996,141,
0.081515526062237,142,
0.046285329193482,143,
0.056646220554808,144,
0.064389946846687,145,
0.12651769439682,146,
0.10614123833633,147,
0.07215110722372,148,
0.18693125959835,149,
0.053673872690419,150,
0.22272948908258,151,
0.13715133220376,152,
0.14612356204241,153,
0.051524759006594,154,
0.23967939796658,155,
0.018115652785932,156,
0.25664453308198,157,
0.2617142964394,158,
0.085783639061384,159,
0.12777260762055,160,
0.32870788018766,161,
0.08616958616357,162,
0.32561140875722,163,
0.20849676404079,164,
0.33803370382225,165,
1.046736703606,166,
1.6220853654349,167,
0.411230982957,168,
0.33747377495517,169,
0.24372339527654,170,
0.17965543983254,171,
0.027846983785673,172,
0.13359953310072,173,
0.031769139765038,174,
0.15132252974546,175,
