MAGNITUDE,FREQUENCY
0.58424856580798,1,
0.86674776567438,2,
0.24668738052105,3,
0.16394975913934,4,
0.24117472195719,5,
0.21426757608049,6,
0.13224986291335,7,
0.10301225095001,8,
0.066348466297644,9,
0.11884952572444,10,
0.28183015487165,11,
0.16802944926383,12,
0.44077195645995,13,
0.47708018402152,14,
0.38402310913866,15,
0.25913871507055,16,
0.32320047161356,17,
0.71337966624602,18,
0.58291119533975,19,
0.35551861828389,20,
0.16209707972931,21,
0.096323798957751,22,
0.093555171452197,23,
0.15101141373155,24,
0.065384298808546,25,
0.13839935522964,26,
0.216314762459,27,
0.17413560276629,28,
0.26681600063281,29,
0.17068715768175,30,
0.04501540105685,31,
0.096267106921429,32,
0.14604562441946,33,
0.21440256763844,34,
0.13763121959208,35,
0.23329288557779,36,
0.23056053369096,37,
0.32330087664311,38,
0.064872165360738,39,
0.15008453452441,40,
0.069252361948724,41,
0.021746428747416,42,
0.10982346280169,43,
0.094617486995334,44,
0.033716767478006,45,
0.036333502573361,46,
0.11022673061628,47,
0.066219718445324,48,
0.18318854309346,49,
0.16421762460602,50,
0.20718914960872,51,
0.16980413940133,52,
0.087674749654659,53,
0.13930660535943,54,
0.14930434369301,55,
0.15485672068443,56,
0.20400853409437,57,
0.098950843131741,58,
0.28005263540989,59,
1.1484866082403,60,
0.025963890020694,61,
0.094946064606287,62,
0.35540092605448,63,
0.25955772826066,64,
0.046311772177646,65,
0.10856669732257,66,
0.12919400751144,67,
0.034759920509482,68,
0.19836816995672,69,
0.07630494814124,70,
0.13828759603012,71,
0.19105218008001,72,
0.19914981268556,73,
0.30256442818583,74,
0.14092207610434,75,
0.13569206227815,76,
0.29690635962479,77,
0.046171771557004,78,
0.22618150786836,79,
0.21382252156722,80,
0.16047512912056,81,
0.041913233324815,82,
0.10156224948813,83,
0.16059477122187,84,
0.041882816429851,85,
0.066022144497178,86,
0.15585522131659,87,
0.059837227154162,88,
0.074161448574515,89,
0.12086911263279,90,
0.32343366590226,91,
0.34309563998586,92,
0.14398101527434,93,
0.11316353788255,94,
0.089765492808499,95,
0.18135215400103,96,
0.097610486064914,97,
0.24844748371844,98,
0.2053182590116,99,
0.15958346697399,100,
0.13685999593112,101,
0.19792706252295,102,
0.026226341423577,103,
0.10768774224669,104,
0.14559943388181,105,
0.18721661465793,106,
0.10803286129407,107,
0.098564608716114,108,
0.12462046239213,109,
0.04544837089482,110,
0.037358946521843,111,
0.14135911585044,112,
0.120511316624,113,
0.1037150854038,114,
0.075299136627466,115,
0.19686764398171,116,
0.19478471575882,117,
0.093415348571938,118,
0.15233842974053,119,
0.26030446759577,120,
0.1939254576598,121,
0.065277198642121,122,
0.15720041186888,123,
0.16922157252694,124,
0.040717202077097,125,
0.034711117137233,126,
0.31806526869682,127,
0.15418590200838,128,
0.073459850777868,129,
0.12363350268685,130,
0.087435883004993,131,
0.1533974237384,132,
0.097268419211141,133,
0.20887497676803,134,
0.0083422777744879,135,
0.054695693604181,136,
0.13121650682253,137,
0.071174704273847,138,
0.11595889484637,139,
0.1296142886645,140,
0.20361912317427,141,
0.0013515791806712,142,
0.079215742053798,143,
0.1423522823981,144,
0.18253349032275,145,
0.28973290125126,146,
0.18876253903008,147,
0.13654352389182,148,
0.14087717693729,149,
0.075351300432263,150,
0.19413105003169,151,
0.086979956157864,152,
0.092697341175139,153,
0.10422090200714,154,
0.11864309828271,155,
0.47563490035381,156,
0.30263853776178,157,
0.093569489834613,158,
0.28911252975403,159,
0.18816226753169,160,
0.094132629009193,161,
0.14301501531471,162,
0.078879074817459,163,
0.11534766855767,164,
0.35371996581285,165,
1.1455282571685,166,
1.6355163020625,167,
0.60171121691761,168,
0.46893822334666,169,
0.23296776920902,170,
0.096744737347437,171,
0.24766881334981,172,
0.25142405259848,173,
0.19748167332102,174,
0.34047309453683,175,
0.33374061483207,176,
0.060052667737776,177,
0.17276207559083,178,
0.069491558530568,179,
0.29775707389643,180,
0.18992610524662,181,
0.068045335801146,182,
0.15413118338739,183,
0.56717446214263,184,
0.15747354690543,185,
0.1080093166495,186,
0.08445948105499,187,
0.11849700817894,188,
0.15847317730865,189,
0.15434333870376,190,
0.22994574962917,191,
0.12768961307302,192,
0.1015869406551,193,
0.13085515048698,194,
0.2313712577224,195,
0.2509566735616,196,
0.066621019409956,197,
0.26025952791826,198,
0.073750607025143,199,
0.26709241446786,200,
0.26655864358621,201,
0.27796286960351,202,
0.27921619462707,203,
0.15192141784433,204,
0.046433297561147,205,
0.27500560475669,206,
0.23339548496551,207,
0.15193142269411,208,
0.15633232803014,209,
0.10392181499076,210,
0.088451832416074,211,
0.17329278738618,212,
0.16070666697739,213,
0.10355196999704,214,
0.044995630713468,215,
0.005768243541864,216,
0.028485084741712,217,
0.12770935848471,218,
0.16895317925603,219,
0.16592114475102,220,
0.14541766264898,221,
0.23641881422356,222,
0.14086610404008,223,
0.032668847692316,224,
0.030545798107253,225,
0.14232107606479,226,
0.13796585394584,227,
0.29915462128261,228,
0.23992614974829,229,
0.2494656776728,230,
0.1626094297364,231,
0.15084522788666,232,
0.19840625732873,233,
0.03657394192773,234,
0.17367598257169,235,
0.29704731607799,236,
0.074114573380146,237,
0.13925850293931,238,
0.12768473242245,239,
0.30876794527109,240,
0.25200498108522,241,
0.044399336661514,242,
0.18648594872154,243,
0.094210992079412,244,
0.025920506530388,245,
0.15894094665046,246,
0.21401937812146,247,
0.14388261007452,248,
0.10603579355986,249,
0.11504512644994,250,
0.018810620338612,251,
0.27177601039255,252,
0.23049991763989,253,
0.045130929275561,254,
0.28975861292316,255,
0.34688549049552,256,
0.14178971451278,257,
0.058144249205452,258,
0.20838246217744,259,
0.20520710915223,260,
0.14203214925226,261,
0.07072964403977,262,
0.25777328208189,263,
0.19753758477065,264,
0.298427350342,265,
0.08409528165903,266,
0.050429257783365,267,
0.17856473946455,268,
0.090567232815781,269,
0.19738284701358,270,
0.14756858817515,271,
0.15706795644974,272,
0.10788896916307,273,
0.14161280880909,274,
0.028212099984646,275,
0.19551586819126,276,
0.11933273876602,277,
0.12896120468023,278,
0.19319499000097,279,
0.1590850210051,280,
0.057499988330613,281,
0.056570434213579,282,
0.16815437075844,283,
0.10554556489928,284,
0.043734250058042,285,
0.19326991372825,286,
0.094749230683693,287,
0.083548079171605,288,
0.11279021054231,289,
0.092902525376984,290,
0.045758482595951,291,
0.18559066259799,292,
0.1668968578013,293,
0.28419322086522,294,
0.34046884587997,295,
0.27396140655623,296,
0.077901884925539,297,
0.25963137448558,298,
0.17672936362546,299,
0.17933329463863,300,
0.24025859159136,301,
0.3883218347308,302,
0.19711144999673,303,
0.21551688996889,304,
0.12564296776639,305,
0.1768716707198,306,
0.21923032792997,307,
0.39000538368659,308,
0.28939690722142,309,
0.19090857015027,310,
0.18991133369336,311,
