MAGNITUDE,FREQUENCY
0.49517148077557,1,
0.1792978263508,2,
0.055468657084911,3,
0.16123229772494,4,
0.14093239689354,5,
0.10123456077252,6,
0.1819810235777,7,
0.0871169549261,8,
0.13297995137612,9,
0.059777467939926,10,
0.04828346244849,11,
0.079813069406375,12,
0.10165927240045,13,
0.061543118129132,14,
0.15701184833243,15,
0.082020460094895,16,
0.10493700619182,17,
0.040076414861883,18,
0.18638731931466,19,
0.093825087300992,20,
0.11000663889146,21,
0.14411773302942,22,
0.11426565597264,23,
0.086989389468138,24,
0.07104232329561,25,
0.18098706860216,26,
0.046853481960619,27,
0.055092183183812,28,
0.13361977312112,29,
0.12722209503537,30,
0.022869748101123,31,
0.043224530977592,32,
0.0055317737969117,33,
0.04869927288104,34,
0.018116400340124,35,
0.13801936210685,36,
0.057094209200309,37,
0.10712496122292,38,
0.20654812028148,39,
0.048701476669187,40,
0.24000315334108,41,
0.1086576981688,42,
0.19856935068776,43,
0.14542156216577,44,
0.080860484887437,45,
0.042061260099733,46,
0.11937250447981,47,
0.034481109624955,48,
0.061855762847841,49,
0.053105359631298,50,
0.10933869515383,51,
0.054012432397707,52,
0.050953085099292,53,
0.090923680915441,54,
0.10165525137142,55,
0.021425968073838,56,
0.16191158825373,57,
0.10647625939337,58,
0.44987272283221,59,
0.10966319800811,60,
0.19406886458652,61,
0.077836712969211,62,
0.11519499332709,63,
0.070092683499567,64,
0.22798889614281,65,
0.0607290028048,66,
0.024239151748183,67,
0.10259482021172,68,
0.069525726693583,69,
0.1796226714585,70,
0.068899442931327,71,
0.064898237261219,72,
0.02800860588756,73,
0.11520550158083,74,
0.069266459770749,75,
0.066533598306548,76,
0.040830901372249,77,
0.01915020858353,78,
0.095291151871662,79,
0.050707131263004,80,
0.095679791918736,81,
0.065685456870044,82,
0.057915533871739,83,
0.13820858550541,84,
0.12207490280696,85,
0.066898357776824,86,
0.097823967667177,87,
0.14333879132617,88,
0.090113500607195,89,
0.074879326737755,90,
0.083772505721746,91,
0.12593544593191,92,
0.14418963188078,93,
0.15452762365599,94,
0.25880827218084,95,
0.49226325522743,96,
0.25338170103427,97,
0.014108312436924,98,
0.13987624270337,99,
0.097819139755229,100,
0.072699576162685,101,
0.041037066104109,102,
0.036135908195174,103,
0.059397152974586,104,
0.018188559589004,105,
0.058231975975815,106,
0.068865584289144,107,
0.015888486289691,108,
0.032015129610052,109,
0.05062243377676,110,
0.055989575007917,111,
0.066855604685786,112,
0.040091707153025,113,
0.090796026018127,114,
0.030707858175829,115,
0.015132300662368,116,
0.098170831492696,117,
0.1078589320763,118,
0.089698246606437,119,
0.010727642456549,120,
0.078210065336369,121,
0.10004403650195,122,
0.079810042143523,123,
0.049440547422096,124,
0.056891355241316,125,
0.1127771755253,126,
0.099438741867576,127,
0.063714989642868,128,
0.06519802808083,129,
0.055312844196157,130,
0.063824624358781,131,
0.073066345857351,132,
0.05785311003392,133,
0.056170519159875,134,
0.13165409155411,135,
0.02817316231723,136,
0.08816421795416,137,
0.056730718645682,138,
0.0095084284592697,139,
0.066704652945344,140,
0.082105082326068,141,
0.08559873672189,142,
0.080162202210774,143,
0.05457165799415,144,
0.067668531402964,145,
0.066922776406949,146,
0.064938625705309,147,
0.06157236778291,148,
0.133139227305,149,
0.050946193791923,150,
0.1256677829238,151,
0.15197875305682,152,
0.11430840751108,153,
0.11190742422613,154,
0.031115357669632,155,
0.092521971839084,156,
0.049895364332526,157,
0.18173274230058,158,
0.10898498841348,159,
0.096963003554311,160,
0.20820754705429,161,
0.067048217379959,162,
0.2813821745258,163,
0.26359955369407,164,
0.19169490110023,165,
0.63153802054419,166,
1.6121127742673,167,
0.31709806205143,168,
0.21168284338471,169,
0.17668614047583,170,
0.11176949549544,171,
0.079206636719091,172,
0.1118803994702,173,
0.054479084987932,174,
0.10856139568267,175,
0.14352341666073,176,
0.1510395082693,177,
0.27393480450382,178,
0.11006348797447,179,
0.10735751242908,180,
0.10364366492044,181,
0.19181968320038,182,
0.051720696346131,183,
0.14966563610734,184,
0.34331136665703,185,
0.070695573172845,186,
0.11709468268096,187,
0.093462585219037,188,
0.14353124600948,189,
0.25210938646939,190,
0.068402321100197,191,
0.047366234063666,192,
0.15839553690938,193,
0.078059259453529,194,
0.13852164355421,195,
0.29007612617295,196,
0.12447693678209,197,
0.14078657321602,198,
0.090372024702565,199,
0.043099636232512,200,
0.082204867010858,201,
0.05885045664039,202,
0.1171731235467,203,
0.1274885172222,204,
0.14180902392128,205,
0.1648468527918,206,
0.083355397973591,207,
0.093922966823751,208,
0.073762572622431,209,
0.089246790558575,210,
0.025035855879971,211,
0.06572139333477,212,
0.019636666522002,213,
0.12982331804209,214,
0.019659366644625,215,
0.11937211624255,216,
0.032019533012019,217,
0.10490725378327,218,
0.040062811260185,219,
0.088840359534222,220,
0.070680749684574,221,
0.14575708907282,222,
0.18327571107956,223,
0.097480811434028,224,
0.037033573586602,225,
0.082077284769233,226,
0.13269565919237,227,
0.11967192776812,228,
0.099316131362914,229,
0.13507163841752,230,
0.050760046889086,231,
0.069926132926738,232,
0.097684728412599,233,
0.061445304929685,234,
0.16267972262223,235,
0.086376090129108,236,
0.05677742363198,237,
0.074314767024136,238,
0.12319171387691,239,
0.043210215653056,240,
0.074141574874932,241,
0.038504224530101,242,
0.030638487026512,243,
0.091164124655721,244,
0.034228495024563,245,
0.18475672379835,246,
0.037410170175742,247,
0.064675794137452,248,
0.036412429460081,249,
0.041216286732566,250,
0.065365452764469,251,
0.045422647812329,252,
0.056678318330557,253,
0.012161988470521,254,
0.082565510591728,255,
0.099181468918739,256,
0.062593495541722,257,
0.057734828530392,258,
0.085515316199182,259,
0.10286919331228,260,
0.039781474654407,261,
0.072124177307866,262,
0.14121442749712,263,
0.12936327781013,264,
0.018114684759023,265,
0.09681377368779,266,
0.051983089855608,267,
0.10535292444151,268,
0.11121523791691,269,
0.13229894328119,270,
0.051899087283941,271,
0.078469028569023,272,
0.14062022837946,273,
0.079808673063627,274,
0.11905050258742,275,
0.04978705630136,276,
0.038651369653522,277,
0.058096699486304,278,
0.07753260839064,279,
0.038053193833678,280,
0.085784982451871,281,
0.07198017313394,282,
0.041373998775046,283,
0.060938159892968,284,
0.047979217680987,285,
0.049014550624136,286,
0.035942408036796,287,
0.15563767775546,288,
0.093667456591393,289,
0.063021238395973,290,
0.13877710985275,291,
0.013986014089562,292,
0.03791947427458,293,
0.16347324720688,294,
0.083162709325772,295,
0.23300996863689,296,
0.28756289414033,297,
0.15904825852228,298,
0.035408958381589,299,
0.29694477343588,300,
0.073921806472621,301,
0.13321876000962,302,
0.15590697248395,303,
0.051243097596843,304,
0.072525449381614,305,
0.087656203836573,306,
0.095163390977595,307,
0.042315239158075,308,
0.049683966846161,309,
0.10963856344617,310,
0.085744135545281,311,
0.16390844533948,312,
0.14809085875731,313,
0.19380761545755,314,
0.058042596533784,315,
0.073083815852206,316,
0.016450886322489,317,
0.055136269427468,318,
0.17115292870752,319,
0.023693307713433,320,
0.053524859318364,321,
0.14982393615626,322,
0.10709720659923,323,
0.1420994597422,324,
0.044224707924181,325,
0.035451969644776,326,
0.076242930523545,327,
0.11408726741043,328,
0.075247396678261,329,
0.058986508229696,330,
0.082650548434419,331,
0.11307530883446,332,
0.66558452239846,333,
0.33759957322839,334,
0.21923823681814,335,
0.16673906461943,336,
0.15910031671689,337,
0.1254291043574,338,
0.12012064843705,339,
0.064030530100925,340,
0.07449032949341,341,
0.1804201803968,342,
0.040730379272564,343,
0.16628736455878,344,
0.079292404867218,345,
0.11068560979965,346,
0.14877892975474,347,
0.11558040250492,348,
0.10826714062329,349,
0.16300570893752,350,
0.073708128639434,351,
0.26959943816669,352,
0.10044269847978,353,
0.074526713726027,354,
0.17727497087486,355,
0.15227519181498,356,
0.15476393238167,357,
0.063323637124339,358,
0.07212748297786,359,
0.066347335548386,360,
0.11895395254527,361,
0.079464508861841,362,
0.20225337423408,363,
0.14716727146597,364,
0.056066485245673,365,
0.16767516004568,366,
0.037963668269238,367,
0.060738809417606,368,
0.03246116006474,369,
0.071720747112591,370,
0.12277254436374,371,
0.035457671680027,372,
0.10970620299736,373,
0.035883326227623,374,
0.14047865965495,375,
0.11369765787475,376,
0.07803827508783,377,
0.011599632909342,378,
0.10159209268231,379,
0.082776242454339,380,
0.081008907464069,381,
0.20330012616622,382,
0.088193311010781,383,
0.070292136610249,384,
0.15839497600311,385,
0.14862087949722,386,
0.16782322401404,387,
0.11196123610798,388,
0.15282409580212,389,
0.10298748001198,390,
0.15387060588544,391,
0.20479485603766,392,
0.28711078860268,393,
0.23444443717339,394,
0.24247481317314,395,
0.31906873606691,396,
0.51063593124437,397,
0.80136947217805,398,
1.3747170886175,399,
23.301632217937,400,
1.5688753603668,401,
0.78563761410348,402,
0.58479022197242,403,
0.42136985803286,404,
0.17180980180847,405,
0.19879238716098,406,
0.24951949350433,407,
0.15763763378671,408,
0.21589973106862,409,
0.17043098767072,410,
0.20143157296126,411,
0.15853845442011,412,
0.14842709861145,413,
0.051145323582582,414,
0.21396305682756,415,
0.11405053312215,416,
0.17168385810685,417,
0.14022973531857,418,
0.20492660234915,419,
0.094158207616302,420,
0.11352441223757,421,
0.08236044175617,422,
0.18462293913893,423,
0.18434715334743,424,
0.047469998002856,425,
0.06362730651093,426,
0.15096905996858,427,
0.10349154381509,428,
0.1081002339198,429,
0.1264050727674,430,
0.07294822819554,431,
0.034828332967693,432,
0.038017759994884,433,
0.21427060669957,434,
0.095051384120521,435,
0.12886878848964,436,
0.070270660286461,437,
0.11937152763686,438,
0.066753154866273,439,
0.039729100880252,440,
0.1208211714681,441,
0.071470177029832,442,
0.063001887074375,443,
0.20378755522032,444,
0.14977496545468,445,
0.16329793306131,446,
0.22756726205128,447,
0.13027098567314,448,
0.047248604246906,449,
0.048365082591543,450,
0.085992030203412,451,
0.052646068347375,452,
0.089090123754295,453,
0.084058611708679,454,
0.051841982511836,455,
0.132415422646,456,
0.089518046211091,457,
0.068980369597335,458,
0.069719036893222,459,
0.10258856405758,460,
0.13301307358394,461,
0.079213974511868,462,
0.086882806214886,463,
0.021918540256655,464,
0.014074286803931,465,
0.22305479604595,466,
0.038534498131083,467,
0.022545108411829,468,
0.072459521386367,469,
0.22400416773611,470,
0.035001704936294,471,
0.042820374028946,472,
0.094794024443344,473,
0.082781283723545,474,
0.058674913550993,475,
0.032090801833768,476,
0.046264250320018,477,
0.2157696494585,478,
0.08290673209941,479,
0.15406562307431,480,
0.12210685354122,481,
0.055916227528325,482,
0.1009955141905,483,
0.056010915989668,484,
0.11292682877649,485,
0.023067790185906,486,
0.09040182683882,487,
0.12871166407954,488,
0.062895721010493,489,
0.040465672509453,490,
0.012207114558669,491,
0.096145547340099,492,
0.1547923111086,493,
0.04188268735239,494,
0.038352772927387,495,
0.24782843714102,496,
0.065875274004274,497,
0.12331852302793,498,
0.095251390732257,499,
0.10630763190354,500,
0.053912848352952,501,
0.06153763506647,502,
0.078452152000053,503,
0.1004268834585,504,
0.066724922184288,505,
0.060542647173356,506,
0.032779707772384,507,
0.057495627238481,508,
0.035444933466649,509,
0.071348277437756,510,
0.14215328557596,511,
