MAGNITUDE,FREQUENCY
0.75285183890438,1,
0.55641978324882,2,
0.31069439259002,3,
0.21285694692693,4,
0.07961266264391,5,
0.048388464485421,6,
0.045624650519263,7,
0.099156952331644,8,
0.1494578213168,9,
0.10024693923591,10,
0.056602474226376,11,
0.15686116160533,12,
0.054910386990838,13,
0.17030909242812,14,
0.18677263627836,15,
0.053470074712161,16,
0.10005396804694,17,
0.12811022623216,18,
0.16434914514638,19,
0.098324161429833,20,
0.098081403931509,21,
0.1468332016065,22,
0.17475818082947,23,
0.025690198974511,24,
0.036938971270043,25,
0.10477600395337,26,
0.24801115043512,27,
0.15524914954304,28,
0.030185243686963,29,
0.13067035347259,30,
0.035210775583536,31,
0.023655686651194,32,
0.0074628185963395,33,
0.057653030552272,34,
0.16752385254819,35,
0.070403685923245,36,
0.23753515936068,37,
0.28761228382209,38,
0.10835620149997,39,
0.37290978469607,40,
0.37655209680553,41,
0.10861242889615,42,
0.11563778809792,43,
0.05389656622945,44,
0.043212090631083,45,
0.069699213522987,46,
0.11034273392003,47,
0.14275468426145,48,
0.13847325652251,49,
0.13127254402091,50,
0.085360315571886,51,
0.099470915638719,52,
0.10699585816431,53,
0.10665671563871,54,
0.091321778295738,55,
0.065620129976141,56,
0.11699274435215,57,
0.18329857633526,58,
0.077888285208929,59,
0.089245934343048,60,
0.041460274925965,61,
0.18430596995697,62,
0.17399879305622,63,
0.14732366564248,64,
0.16429860146899,65,
0.072987159995463,66,
0.063051181420217,67,
0.037546897690819,68,
0.1439750100638,69,
0.044342876213684,70,
0.14572188531402,71,
0.090326710327388,72,
0.13876007184727,73,
0.11516131151298,74,
0.12105410613023,75,
0.13514948763756,76,
0.094307842075099,77,
0.14367125559485,78,
0.083350161969549,79,
0.08735152730963,80,
0.041866759135952,81,
0.040235175958785,82,
0.081986910387179,83,
0.028849593522583,84,
0.074894802357481,85,
0.036068922912588,86,
0.035419252989944,87,
0.039134967653395,88,
0.1209006462021,89,
0.093458791112987,90,
0.10019568440253,91,
0.10559912196248,92,
0.06796138200081,93,
0.064025874797801,94,
0.29467001849793,95,
0.58634647809809,96,
0.20158682484152,97,
0.059196442726857,98,
0.065381445330076,99,
0.12822972699555,100,
0.020150869326006,101,
0.027269554939456,102,
0.10651581523578,103,
0.13923222085637,104,
0.059001431647992,105,
0.072219224559624,106,
0.11010945161324,107,
0.014784968042851,108,
0.13521629498348,109,
0.047360830856266,110,
0.050396854236544,111,
0.067031786457466,112,
0.0035766203490719,113,
0.090619066828229,114,
0.058015086986425,115,
0.10267743351322,116,
0.078908985545707,117,
0.12830063425715,118,
0.058936046191885,119,
0.10714179402696,120,
0.15995679715487,121,
0.087741607853562,122,
0.077540776140571,123,
0.067954071641154,124,
0.11611681821035,125,
0.088427549337311,126,
0.019019379812069,127,
0.046279135755443,128,
0.12443104913003,129,
0.11667879445945,130,
0.077913905399758,131,
0.038120329111057,132,
0.14061503157954,133,
0.05357928456695,134,
0.096335805194606,135,
0.069172356510467,136,
0.03747576010196,137,
0.06603689725932,138,
0.04928037065093,139,
0.13010920329746,140,
0.015968888340919,141,
0.038995080528287,142,
0.073993556252272,143,
0.2043473400743,144,
0.096867572083385,145,
0.090003902955912,146,
0.055569633660171,147,
0.1443443044765,148,
0.090212630138448,149,
0.068828413963121,150,
0.11718892070613,151,
0.072722503413432,152,
0.17282206475114,153,
0.078063283953341,154,
0.15144680699139,155,
0.14198205227908,156,
0.12449612366921,157,
0.16402420122283,158,
0.090068186966447,159,
0.11982434747018,160,
0.22021451392391,161,
0.1135888872905,162,
0.39651110396281,163,
0.24985981181451,164,
0.33943784545282,165,
0.64540256688656,166,
1.3075174105645,167,
0.39244997581957,168,
0.24023810150274,169,
0.31096799320799,170,
0.01864329537984,171,
0.098764818953556,172,
0.21628576652953,173,
0.26649297556816,174,
0.1500408353708,175,
0.26435490311201,176,
0.13341345526815,177,
0.26170814081244,178,
0.071764014671483,179,
0.016194848984344,180,
0.029392672078265,181,
0.19008255416991,182,
0.071541901680096,183,
0.15395810513153,184,
0.53988360640774,185,
0.14087877911662,186,
0.04239583881248,187,
0.09955009719463,188,
0.17426960103672,189,
0.050913491016853,190,
0.075659850354005,191,
0.08850519698287,192,
0.11266204180675,193,
0.083648405913173,194,
0.10215653921863,195,
0.15602121038774,196,
0.11805163821395,197,
0.079816745532172,198,
0.034714809682228,199,
0.11124342665663,200,
0.19061266330633,201,
0.065430048656855,202,
0.071658782018714,203,
0.15317902107994,204,
0.16495026719964,205,
0.10336882567864,206,
0.054718757846732,207,
0.14441388967844,208,
0.099681781372496,209,
0.08438527125413,210,
0.063161625474486,211,
0.050309964048608,212,
0.069633449844994,213,
0.020848326966136,214,
0.13666518202756,215,
0.14501810901752,216,
0.097488488814544,217,
0.10312171282163,218,
0.011865451552183,219,
0.093771339269535,220,
0.043204058013165,221,
0.09911715094939,222,
0.020408359763126,223,
0.088854036138597,224,
0.11458049755484,225,
0.026190181879451,226,
0.13738902192399,227,
0.05173832410674,228,
0.15119969558864,229,
0.074322361916297,230,
0.0086749961038654,231,
0.03074170003532,232,
0.0079815206205872,233,
0.069946674836137,234,
0.041487683739458,235,
0.052568075501574,236,
0.063310654052007,237,
0.10504318054889,238,
0.11635886526424,239,
0.039171061092719,240,
0.11758959630675,241,
0.027061628090687,242,
0.048658544266358,243,
0.058220852022683,244,
0.10316342413493,245,
0.020558381306851,246,
0.043750173198662,247,
0.15917116110134,248,
0.032301506992214,249,
0.034304826360992,250,
0.036825388663176,251,
0.11992711668858,252,
0.069749382686534,253,
0.04699291774757,254,
0.12969786199553,255,
0.15395932183428,256,
0.10334624287924,257,
0.059546012150221,258,
0.015492085153364,259,
0.033424919508957,260,
0.087015270210086,261,
0.15578144354882,262,
0.25699383622361,263,
0.077754185746778,264,
0.037586494948228,265,
0.091516085189126,266,
0.067817519401505,267,
0.035928339453475,268,
0.075065748669857,269,
0.048245080677492,270,
0.04110840191203,271,
0.039290591180367,272,
0.063899996886061,273,
0.10086695271051,274,
0.066742780256017,275,
0.016325105048,276,
0.10749255319284,277,
0.072794450771981,278,
0.028915309146222,279,
0.083943321672712,280,
0.10878697572195,281,
0.068550077844732,282,
0.024014670979071,283,
0.15598582606258,284,
0.020687622230908,285,
0.065041565753315,286,
0.10354975884013,287,
0.089773217827904,288,
0.071332204684702,289,
0.11330119126262,290,
0.14587890781263,291,
0.082031451483415,292,
0.015333241018215,293,
0.11012858252831,294,
0.18971586849991,295,
0.21871466739187,296,
0.28817463894611,297,
0.068720072120321,298,
0.052970512650362,299,
0.14569415325982,300,
0.11200537532945,301,
0.10292344990008,302,
0.13146217428867,303,
0.088959270833015,304,
0.08926452226311,305,
0.066893954668972,306,
0.059552688880775,307,
0.1071871541073,308,
0.076880804699972,309,
0.087407228269873,310,
0.046259794696845,311,
0.0109345138582,312,
0.082031218298105,313,
0.076148127045068,314,
0.046839208788779,315,
0.017196139670575,316,
0.049927446344414,317,
0.014804254584889,318,
0.12611753926099,319,
0.15917154758706,320,
0.090735880519823,321,
0.12143968120482,322,
0.032026985488314,323,
0.034526035193185,324,
0.1059136168499,325,
0.27925694731716,326,
0.070531731757867,327,
0.08754261136038,328,
0.097421144034459,329,
0.037172781899979,330,
0.14299233621973,331,
0.16677850539991,332,
0.748063726156,333,
0.33675619539932,334,
0.12542472048981,335,
0.15608366917336,336,
0.074183652762431,337,
0.044133446838503,338,
0.084433260667584,339,
0.090401176584177,340,
0.013084805870787,341,
0.058409870025217,342,
0.033777567109511,343,
0.099626724075369,344,
0.080673677469742,345,
0.11495120126902,346,
0.060955178855058,347,
0.022830741444682,348,
0.058285967819981,349,
0.059820324649697,350,
0.21646942787734,351,
0.077648916812866,352,
0.12890308464605,353,
0.14763623243183,354,
0.13750267854146,355,
0.190083558275,356,
0.17162312529285,357,
0.1115305898694,358,
0.043291024563815,359,
0.072375010500596,360,
0.058738535489319,361,
0.060344200481588,362,
